Domain id = 2
Class id = 10
User id = 7

<x>,<y>,<z>,<t>
-0.041436,0.034407,0.350950,0.000000
-0.041741,0.034246,0.350982,32.000000
-0.042244,0.034244,0.351004,63.000000
-0.042559,0.034256,0.351015,110.000000
-0.042840,0.034123,0.351016,143.000000
-0.043105,0.034908,0.351009,174.000000
-0.043105,0.035093,0.350990,206.000000
-0.043001,0.035472,0.350954,238.000000
-0.042445,0.035919,0.350899,271.000000
-0.041736,0.038440,0.350836,303.000000
-0.040222,0.040660,0.350767,335.000000
-0.038220,0.042861,0.350686,366.000000
-0.035954,0.043783,0.350600,399.000000
-0.032818,0.045443,0.350506,430.000000
-0.030008,0.050217,0.350427,478.000000
-0.026585,0.051835,0.350341,509.000000
-0.023377,0.053609,0.350272,542.000000
-0.019618,0.055717,0.350216,575.000000
-0.016112,0.057334,0.350172,606.000000
-0.013219,0.062322,0.350151,639.000000
-0.010267,0.064145,0.350150,670.000000
-0.007807,0.064757,0.350167,701.000000
-0.005797,0.066684,0.350283,734.000000
-0.003676,0.069850,0.350520,766.000000
-0.002604,0.070837,0.350807,799.000000
-0.001132,0.074318,0.351362,828.000000
-0.000002,0.074659,0.351968,878.000000
0.000791,0.074982,0.352570,907.000000
0.001146,0.074809,0.353070,941.000000
0.001461,0.073554,0.353506,972.000000
0.001487,0.072313,0.353880,1007.000000
0.001628,0.072388,0.354228,1037.000000
0.001542,0.069658,0.354479,1070.000000
0.001379,0.069160,0.354663,1100.000000
0.001436,0.066395,0.354799,1134.000000
0.001620,0.058210,0.354887,1167.000000
0.001809,0.053734,0.354908,1197.000000
0.002054,0.049042,0.354767,1231.000000
0.002594,0.042044,0.354170,1279.000000
0.003175,0.037034,0.353133,1310.000000
0.003486,0.029142,0.351967,1342.000000
0.003846,0.023307,0.350465,1375.000000
0.004060,0.016965,0.348418,1407.000000
0.004441,0.009974,0.346458,1438.000000
0.004687,0.005029,0.344184,1471.000000
0.005254,0.000289,0.341747,1501.000000
0.005474,-0.007364,0.339708,1535.000000
0.005911,-0.008731,0.337746,1565.000000
0.006286,-0.014177,0.336073,1598.000000
0.006778,-0.018670,0.334276,1632.000000
0.006917,-0.027409,0.332313,1679.000000
0.007383,-0.029572,0.330511,1710.000000
0.007454,-0.034104,0.328794,1742.000000
0.007361,-0.045750,0.327092,1775.000000
0.007360,-0.047729,0.325095,1809.000000
0.007403,-0.052385,0.323275,1840.000000
0.007422,-0.057762,0.321604,1871.000000
0.007673,-0.059607,0.319709,1903.000000
0.007863,-0.062489,0.318053,1937.000000
0.007814,-0.066940,0.316461,1966.000000
0.007626,-0.071592,0.315071,2000.000000
0.006892,-0.077525,0.313791,2029.000000
0.006383,-0.080213,0.312586,2081.000000
0.005456,-0.083475,0.311496,2111.000000
0.004557,-0.084539,0.310451,2143.000000
0.003043,-0.086361,0.309391,2173.000000
-0.000882,-0.091118,0.308585,2207.000000
-0.004505,-0.092776,0.307875,2239.000000
-0.008438,-0.093056,0.307380,2270.000000
-0.013772,-0.093468,0.306950,2302.000000
-0.018363,-0.095276,0.306610,2333.000000
-0.023066,-0.095925,0.306282,2367.000000
-0.027701,-0.096204,0.305974,2399.000000
-0.031735,-0.095714,0.305713,2447.000000
-0.035299,-0.093889,0.305517,2479.000000
-0.037630,-0.089543,0.305350,2509.000000
-0.039124,-0.087170,0.305202,2545.000000
-0.039867,-0.080734,0.305082,2573.000000
-0.039873,-0.077725,0.304996,2607.000000
-0.039140,-0.073084,0.304944,2641.000000
-0.036688,-0.064700,0.304925,2671.000000
-0.032345,-0.059790,0.304935,2704.000000
-0.025811,-0.051651,0.305111,2735.000000
-0.019773,-0.042852,0.305540,2765.000000
-0.013889,-0.039515,0.306452,2797.000000
-0.006115,-0.029976,0.307515,2848.000000
0.001499,-0.021101,0.308758,2878.000000
0.008374,-0.013728,0.310443,2910.000000
0.014519,-0.007962,0.312675,2944.000000
0.020858,-0.000623,0.315250,2976.000000
0.025051,-0.000075,0.317791,3005.000000
0.029515,0.004660,0.320539,3038.000000
0.032673,0.009921,0.323278,3071.000000
0.035145,0.012117,0.325453,3102.000000
0.036653,0.014231,0.327359,3134.000000
