Domain id = 2
Class id = 3
User id = 3

<x>,<y>,<z>,<t>
0.020805,0.042641,0.301567,0.000000
0.022274,0.042283,0.300478,48.000000
0.023793,0.041992,0.299451,83.000000
0.025204,0.041598,0.298413,112.000000
0.026054,0.040745,0.297529,147.000000
0.026929,0.040371,0.296732,176.000000
0.027812,0.040352,0.295974,211.000000
0.028250,0.040400,0.295250,240.000000
0.028250,0.040791,0.294558,273.000000
0.027533,0.042377,0.293939,304.000000
0.024556,0.043313,0.293463,336.000000
0.020369,0.044138,0.293117,368.000000
0.014121,0.044855,0.292863,401.000000
0.007161,0.045424,0.292669,448.000000
0.000063,0.045357,0.292516,480.000000
-0.007021,0.044078,0.292368,513.000000
-0.013133,0.040972,0.292160,544.000000
-0.018252,0.036392,0.291848,576.000000
-0.023114,0.029379,0.291310,609.000000
-0.027311,0.022608,0.290157,641.000000
-0.030769,0.016661,0.288026,673.000000
-0.033279,0.008561,0.285394,705.000000
-0.035129,0.001423,0.281882,737.000000
-0.035951,-0.011642,0.279053,768.000000
-0.036170,-0.018692,0.276304,801.000000
-0.035870,-0.027066,0.273758,850.000000
-0.034649,-0.030637,0.270609,881.000000
-0.031065,-0.040350,0.268229,915.000000
-0.025637,-0.043094,0.265456,945.000000
-0.020124,-0.048667,0.263136,979.000000
-0.013764,-0.053862,0.261265,1010.000000
-0.006751,-0.053879,0.258859,1043.000000
0.000443,-0.055324,0.257139,1076.000000
0.007907,-0.055287,0.255876,1108.000000
0.014642,-0.054557,0.255021,1139.000000
0.021792,-0.052223,0.254428,1169.000000
0.027035,-0.049543,0.254036,1204.000000
0.031398,-0.046999,0.253773,1250.000000
0.035104,-0.043602,0.253587,1284.000000
0.037389,-0.042062,0.253454,1314.000000
0.038919,-0.040348,0.253361,1348.000000
0.040073,-0.038982,0.253297,1377.000000
0.040771,-0.038093,0.253257,1412.000000
0.041146,-0.037945,0.253238,1441.000000
0.041193,-0.037919,0.253236,1477.000000
0.041218,-0.037947,0.253241,1505.000000
0.041267,-0.037924,0.253260,1540.000000
0.041262,-0.037970,0.253299,1569.000000
0.041217,-0.038790,0.253375,1603.000000
