Domain id = 2
Class id = 5
User id = 2

<x>,<y>,<z>,<t>
0.021311,-0.046809,0.303019,20.000000
0.020349,-0.046586,0.301689,55.000000
0.020404,-0.046074,0.300238,100.000000
0.022376,-0.046127,0.298869,132.000000
0.028223,-0.046554,0.297665,165.000000
0.036441,-0.046552,0.296541,199.000000
0.044864,-0.045576,0.295656,229.000000
0.052812,-0.043119,0.295069,261.000000
0.058553,-0.039811,0.294697,293.000000
0.062242,-0.035034,0.294447,325.000000
0.064254,-0.029525,0.294290,357.000000
0.064938,-0.022544,0.294234,389.000000
0.064729,-0.016372,0.294239,422.000000
0.061786,-0.013252,0.294419,455.000000
0.055655,-0.010258,0.294874,501.000000
0.046658,-0.009155,0.295383,533.000000
0.037923,-0.009279,0.295790,565.000000
0.027698,-0.011557,0.296109,596.000000
0.018947,-0.017286,0.296335,633.000000
0.010766,-0.024140,0.296496,662.000000
0.004426,-0.034481,0.296599,694.000000
0.000967,-0.043341,0.296651,725.000000
-0.001330,-0.051853,0.296662,759.000000
-0.001175,-0.061446,0.296643,789.000000
0.002399,-0.067433,0.296496,824.000000
0.010754,-0.072511,0.296057,869.000000
0.022046,-0.076199,0.295343,900.000000
0.034078,-0.078796,0.294599,933.000000
0.048369,-0.079138,0.293933,967.000000
0.062343,-0.078526,0.293427,996.000000
0.073947,-0.077659,0.293099,1029.000000
0.083692,-0.074895,0.292878,1061.000000
0.089345,-0.073143,0.292785,1095.000000
0.095748,-0.069484,0.292793,1125.000000
0.100129,-0.065780,0.293200,1157.000000
0.102422,-0.063718,0.294213,1190.000000
0.103619,-0.062309,0.295564,1221.000000
0.105037,-0.060469,0.296954,1269.000000
0.105360,-0.059992,0.298352,1303.000000
0.103625,-0.061218,0.299848,1333.000000
0.103621,-0.061288,0.300854,1365.000000
0.102508,-0.062202,0.301717,1398.000000
0.100340,-0.063791,0.302446,1429.000000
