Domain id = 2
Class id = 3
User id = 4

<x>,<y>,<z>,<t>
0.055086,0.057396,0.326851,27.000000
0.053609,0.057580,0.328104,59.000000
0.052439,0.058648,0.330032,90.000000
0.051397,0.059085,0.331178,123.000000
0.050196,0.059188,0.331976,155.000000
0.049031,0.059335,0.332595,186.000000
0.047285,0.059485,0.333092,218.000000
0.045160,0.061390,0.333527,250.000000
0.041147,0.063493,0.333939,282.000000
0.035919,0.065702,0.334461,316.000000
0.030425,0.066750,0.335257,363.000000
0.024466,0.066777,0.336739,397.000000
0.017228,0.066929,0.338527,433.000000
0.009889,0.064320,0.341050,464.000000
0.003276,0.062712,0.342831,492.000000
-0.003289,0.056634,0.344261,524.000000
-0.008852,0.050563,0.345557,558.000000
-0.013897,0.043498,0.346441,588.000000
-0.017478,0.035288,0.347015,618.000000
-0.020632,0.024936,0.347385,652.000000
-0.021934,0.011742,0.347629,683.000000
-0.023293,0.006646,0.347681,717.000000
-0.024711,-0.005725,0.347558,763.000000
-0.024889,-0.013949,0.346349,797.000000
-0.023838,-0.026726,0.344231,827.000000
-0.021391,-0.037740,0.341444,861.000000
-0.015135,-0.052378,0.339085,891.000000
-0.009174,-0.057582,0.334774,925.000000
-0.001251,-0.061561,0.329961,955.000000
0.007273,-0.064747,0.325477,986.000000
0.016511,-0.066533,0.322131,1019.000000
0.026260,-0.067080,0.319388,1053.000000
0.033911,-0.066858,0.317323,1085.000000
0.042288,-0.065795,0.315965,1131.000000
0.050082,-0.062554,0.314989,1163.000000
0.056003,-0.056335,0.314285,1197.000000
0.060582,-0.052857,0.313848,1228.000000
0.063465,-0.046042,0.313560,1259.000000
0.065650,-0.039941,0.313363,1294.000000
