Domain id = 2
Class id = 3
User id = 7

<x>,<y>,<z>,<t>
0.048123,0.037076,0.310930,9.000000
0.047922,0.036045,0.310969,41.000000
0.047576,0.036535,0.311002,70.000000
0.047079,0.036565,0.311030,106.000000
0.046512,0.036539,0.311053,155.000000
0.046055,0.038248,0.311074,184.000000
0.045389,0.040186,0.311093,217.000000
0.044154,0.041525,0.311112,247.000000
0.043508,0.041623,0.311134,282.000000
0.041711,0.043164,0.311183,311.000000
0.039413,0.046702,0.311301,343.000000
0.036861,0.048578,0.311564,377.000000
0.033865,0.051095,0.312239,408.000000
0.030853,0.051853,0.313387,440.000000
0.027021,0.053640,0.315025,471.000000
0.023638,0.054467,0.316998,503.000000
0.020205,0.054915,0.318807,552.000000
0.016412,0.054980,0.320501,583.000000
0.011406,0.055973,0.322307,616.000000
0.007588,0.055960,0.324059,647.000000
0.003218,0.055955,0.325843,680.000000
-0.000957,0.055057,0.327630,711.000000
-0.004717,0.052544,0.329023,744.000000
-0.010036,0.051930,0.330439,775.000000
-0.015061,0.050833,0.331826,807.000000
-0.019959,0.046670,0.333147,838.000000
-0.024201,0.042462,0.334312,871.000000
-0.028223,0.038347,0.335350,902.000000
-0.032187,0.035364,0.336240,951.000000
-0.037063,0.032768,0.337002,982.000000
-0.039528,0.028031,0.337615,1013.000000
-0.041541,0.021645,0.338090,1045.000000
-0.043961,0.017404,0.338502,1078.000000
-0.044687,0.010333,0.338840,1109.000000
-0.045659,0.005763,0.339087,1141.000000
-0.046399,0.001106,0.339263,1176.000000
-0.046652,-0.004782,0.339391,1206.000000
-0.046644,-0.010971,0.339471,1241.000000
-0.046610,-0.014569,0.339504,1272.000000
-0.046407,-0.019834,0.339503,1303.000000
-0.045603,-0.024295,0.339409,1351.000000
-0.043824,-0.028293,0.339179,1384.000000
-0.042211,-0.031329,0.338674,1415.000000
-0.040154,-0.035137,0.337889,1447.000000
-0.038021,-0.038754,0.336756,1480.000000
-0.035171,-0.041997,0.335478,1513.000000
-0.033337,-0.045545,0.334407,1544.000000
-0.029881,-0.048770,0.333288,1575.000000
-0.026651,-0.052718,0.331948,1608.000000
-0.023882,-0.053900,0.330380,1641.000000
-0.020717,-0.056069,0.329101,1671.000000
-0.016643,-0.057089,0.327849,1705.000000
-0.013427,-0.058093,0.326735,1752.000000
-0.009820,-0.059018,0.325853,1784.000000
-0.006652,-0.058620,0.324957,1816.000000
-0.003470,-0.058757,0.324306,1846.000000
-0.000106,-0.058759,0.323735,1879.000000
0.003683,-0.058613,0.323253,1911.000000
0.007196,-0.057392,0.322827,1942.000000
0.009923,-0.056790,0.322498,1974.000000
0.012780,-0.054727,0.322222,2006.000000
0.016850,-0.053734,0.321996,2039.000000
0.019495,-0.050791,0.321757,2070.000000
0.022771,-0.047192,0.321534,2118.000000
0.025409,-0.044114,0.321329,2149.000000
0.028440,-0.042451,0.321163,2182.000000
0.031544,-0.040823,0.321023,2214.000000
0.034584,-0.038814,0.320914,2246.000000
