Domain id = 2
Class id = 3
User id = 7

<x>,<y>,<z>,<t>
0.043672,0.037922,0.318255,16.000000
0.043671,0.037519,0.318392,49.000000
0.043673,0.037433,0.318503,81.000000
0.043517,0.037168,0.318597,113.000000
0.043442,0.036958,0.318674,146.000000
0.042635,0.037186,0.318737,177.000000
0.041206,0.038470,0.318790,209.000000
0.038281,0.041673,0.318861,256.000000
0.036040,0.042416,0.319043,288.000000
0.032104,0.043672,0.319438,321.000000
0.027537,0.046853,0.320481,352.000000
0.023210,0.049886,0.322388,382.000000
0.018300,0.051825,0.324846,415.000000
0.013660,0.052839,0.327370,447.000000
0.007235,0.056335,0.330146,480.000000
0.003218,0.056426,0.332644,511.000000
-0.001708,0.056505,0.334826,543.000000
-0.007436,0.056561,0.337026,575.000000
-0.011666,0.056108,0.338924,607.000000
-0.016721,0.054529,0.340737,654.000000
-0.021825,0.052795,0.342274,687.000000
-0.026612,0.049792,0.343579,719.000000
-0.031042,0.046404,0.344623,751.000000
-0.035208,0.041787,0.345438,781.000000
-0.040511,0.037046,0.346016,813.000000
-0.043980,0.029039,0.346436,846.000000
-0.047582,0.023448,0.346731,877.000000
-0.050090,0.014415,0.346941,910.000000
-0.053466,0.009160,0.347092,941.000000
-0.055486,0.001226,0.347186,973.000000
-0.057087,-0.004829,0.347203,1023.000000
-0.058145,-0.014196,0.347112,1053.000000
-0.059802,-0.017983,0.346734,1084.000000
-0.060058,-0.026251,0.345958,1118.000000
-0.060521,-0.031775,0.344790,1149.000000
-0.060826,-0.038169,0.343328,1183.000000
-0.060621,-0.042022,0.341821,1215.000000
-0.060446,-0.046098,0.340219,1246.000000
-0.059277,-0.050265,0.338536,1277.000000
-0.057421,-0.054214,0.336904,1311.000000
-0.054206,-0.057709,0.335329,1343.000000
-0.051020,-0.059956,0.333480,1375.000000
-0.047083,-0.063017,0.331465,1422.000000
-0.041418,-0.067066,0.329767,1454.000000
-0.037009,-0.068267,0.328229,1485.000000
-0.033337,-0.068752,0.326826,1520.000000
-0.028138,-0.069206,0.325472,1549.000000
-0.024344,-0.069851,0.324273,1584.000000
-0.020885,-0.069362,0.323213,1615.000000
-0.015517,-0.069760,0.322361,1647.000000
-0.012677,-0.069900,0.321609,1681.000000
-0.008749,-0.070403,0.321113,1713.000000
-0.004885,-0.069907,0.320623,1744.000000
-0.001895,-0.069842,0.320228,1776.000000
0.000278,-0.068840,0.319840,1824.000000
0.004554,-0.067965,0.319500,1857.000000
0.006198,-0.065761,0.319233,1888.000000
0.009611,-0.064732,0.318940,1918.000000
0.011205,-0.062155,0.318658,1950.000000
0.013728,-0.060125,0.318408,1984.000000
0.015872,-0.058448,0.318197,2016.000000
0.017731,-0.055887,0.318010,2049.000000
0.019288,-0.053892,0.317843,2081.000000
0.020269,-0.050402,0.317683,2113.000000
0.021770,-0.048773,0.317547,2144.000000
0.022950,-0.046655,0.317425,2177.000000
0.023915,-0.045062,0.317308,2225.000000
0.024351,-0.043857,0.317205,2256.000000
0.024794,-0.042704,0.317117,2287.000000
