Domain id = 2
Class id = 7
User id = 7

<x>,<y>,<z>,<t>
0.030862,0.041161,0.348071,6.000000
0.030769,0.041189,0.348070,36.000000
0.030671,0.041423,0.348064,70.000000
0.030449,0.041747,0.348057,100.000000
0.030229,0.042551,0.348047,134.000000
0.029635,0.042802,0.348033,165.000000
0.028491,0.043564,0.348017,200.000000
0.027213,0.044525,0.348002,229.000000
0.025550,0.045390,0.347990,264.000000
0.022173,0.046833,0.347989,309.000000
0.018958,0.047588,0.348007,342.000000
0.015794,0.047574,0.348073,372.000000
0.012604,0.047745,0.348230,407.000000
0.009292,0.047954,0.348486,439.000000
0.006262,0.047831,0.348845,469.000000
0.002993,0.047644,0.349312,503.000000
-0.001014,0.047752,0.349858,534.000000
-0.003844,0.047509,0.350489,565.000000
-0.007649,0.046064,0.351067,596.000000
-0.010645,0.044841,0.351519,631.000000
-0.013790,0.043395,0.351888,662.000000
-0.016864,0.042134,0.352200,710.000000
-0.019697,0.037100,0.352448,743.000000
-0.022212,0.033624,0.352632,775.000000
-0.024434,0.031790,0.352771,807.000000
-0.026038,0.026069,0.352877,838.000000
-0.027087,0.022767,0.352952,870.000000
-0.028059,0.018758,0.352999,903.000000
-0.028732,0.015248,0.353006,935.000000
-0.028812,0.007417,0.352972,964.000000
-0.028759,0.002077,0.352811,995.000000
-0.028625,-0.001592,0.352472,1029.000000
-0.027645,-0.008674,0.351995,1062.000000
-0.025802,-0.013446,0.351212,1109.000000
-0.023244,-0.016659,0.350202,1143.000000
-0.020074,-0.018554,0.349050,1173.000000
-0.016583,-0.023378,0.347809,1205.000000
-0.013043,-0.024559,0.346656,1240.000000
-0.009694,-0.023844,0.345585,1269.000000
-0.005700,-0.023916,0.344683,1302.000000
-0.002067,-0.021953,0.343965,1335.000000
0.001734,-0.020112,0.343380,1368.000000
0.004930,-0.017593,0.342904,1399.000000
0.008690,-0.015955,0.342529,1431.000000
0.012961,-0.013919,0.342188,1463.000000
0.016188,-0.010084,0.341846,1512.000000
0.018397,-0.006617,0.341513,1544.000000
0.021870,-0.002685,0.341232,1575.000000
0.025055,0.001135,0.341009,1604.000000
0.028107,0.004933,0.340841,1640.000000
0.030449,0.010007,0.340713,1668.000000
0.032623,0.015283,0.340616,1702.000000
0.034500,0.018954,0.340540,1731.000000
0.036122,0.021260,0.340491,1766.000000
0.037205,0.024024,0.340457,1796.000000
0.037686,0.027536,0.340436,1831.000000
0.037891,0.030121,0.340433,1876.000000
0.038041,0.032982,0.340444,1911.000000
0.038186,0.033942,0.340491,1940.000000
0.038183,0.035373,0.340620,1974.000000
0.038180,0.035982,0.340808,2004.000000
0.038089,0.036241,0.341036,2039.000000
0.037939,0.037744,0.341314,2069.000000
0.037484,0.037743,0.341610,2102.000000
0.037210,0.037887,0.341907,2132.000000
0.036863,0.036999,0.342194,2166.000000
0.036115,0.035602,0.342488,2196.000000
0.035403,0.032989,0.342795,2230.000000
0.034501,0.029372,0.343036,2277.000000
0.033627,0.024000,0.343216,2310.000000
0.032784,0.019820,0.343351,2340.000000
0.031422,0.012878,0.343455,2374.000000
0.030091,0.008408,0.343526,2407.000000
0.028891,0.002049,0.343539,2438.000000
0.027863,-0.004081,0.343522,2468.000000
0.027237,-0.011247,0.343367,2502.000000
0.026659,-0.017240,0.343007,2535.000000
0.026275,-0.023231,0.342439,2567.000000
0.025496,-0.026899,0.341651,2596.000000
0.025075,-0.032731,0.340700,2630.000000
0.024471,-0.036688,0.339759,2680.000000
0.023528,-0.041787,0.338776,2712.000000
0.022874,-0.046886,0.337873,2742.000000
0.021549,-0.050477,0.337020,2774.000000
0.020221,-0.056657,0.336305,2807.000000
0.017750,-0.059017,0.335637,2839.000000
0.015221,-0.063315,0.335075,2868.000000
0.011804,-0.064270,0.334607,2902.000000
0.008608,-0.071056,0.334244,2932.000000
0.004453,-0.075239,0.333947,2966.000000
-0.001701,-0.079143,0.333731,2998.000000
-0.005127,-0.082632,0.333557,3029.000000
-0.009317,-0.086411,0.333428,3078.000000
-0.013032,-0.089159,0.333330,3110.000000
-0.016916,-0.091161,0.333254,3140.000000
-0.021307,-0.092217,0.333202,3173.000000
-0.023101,-0.092516,0.333169,3208.000000
-0.025594,-0.092913,0.333164,3238.000000
-0.026847,-0.092500,0.333168,3271.000000
-0.028238,-0.088900,0.333176,3302.000000
-0.028712,-0.088109,0.333219,3335.000000
-0.029016,-0.083842,0.333344,3367.000000
-0.028964,-0.083708,0.333781,3399.000000
-0.028939,-0.081630,0.334356,3429.000000
-0.028726,-0.078342,0.335613,3479.000000
-0.026043,-0.076186,0.336806,3511.000000
-0.024297,-0.071505,0.337817,3543.000000
-0.020389,-0.069170,0.338949,3573.000000
-0.015381,-0.069047,0.340000,3606.000000
-0.011621,-0.068500,0.341039,3638.000000
-0.006857,-0.065444,0.342101,3667.000000
-0.001547,-0.062382,0.343133,3702.000000
0.003070,-0.060113,0.344117,3732.000000
0.008461,-0.057017,0.345014,3767.000000
0.014284,-0.052457,0.345835,3797.000000
0.019665,-0.050856,0.346598,3847.000000
0.025882,-0.047243,0.347318,3876.000000
0.031951,-0.044017,0.348056,3912.000000
0.038094,-0.040031,0.348831,3940.000000
0.043196,-0.036359,0.349554,3974.000000
0.049304,-0.034157,0.350156,4004.000000
0.054004,-0.030168,0.350729,4040.000000
0.058991,-0.026442,0.351258,4069.000000
0.063207,-0.023506,0.351711,4102.000000
0.067250,-0.023067,0.352166,4132.000000
0.070107,-0.021415,0.352666,4166.000000
0.071894,-0.019128,0.353115,4196.000000
