Domain id = 2
Class id = 2
User id = 2

<x>,<y>,<z>,<t>
0.035433,0.043828,0.317900,27.000000
0.035429,0.038941,0.318472,61.000000
0.035559,0.029356,0.318831,91.000000
0.035516,0.018684,0.318926,124.000000
0.035172,0.004778,0.318612,156.000000
0.034185,-0.009415,0.316157,190.000000
0.032629,-0.025919,0.311997,236.000000
0.030255,-0.042614,0.307072,271.000000
0.028381,-0.055681,0.302327,301.000000
0.026194,-0.068021,0.298348,335.000000
0.024447,-0.075547,0.294418,365.000000
0.022963,-0.080429,0.291561,395.000000
0.022151,-0.083188,0.289250,428.000000
0.021909,-0.083066,0.286871,461.000000
0.021877,-0.080843,0.284598,492.000000
0.021893,-0.075119,0.282788,524.000000
0.022366,-0.068638,0.281658,558.000000
0.023808,-0.060958,0.280983,588.000000
0.026336,-0.055538,0.280573,638.000000
0.030347,-0.049038,0.280334,667.000000
0.036119,-0.041232,0.280271,700.000000
0.043025,-0.036198,0.280400,731.000000
0.049451,-0.033167,0.281299,765.000000
0.056184,-0.031895,0.283267,795.000000
0.063881,-0.031489,0.286042,830.000000
0.069340,-0.032283,0.288924,862.000000
0.075342,-0.035165,0.291237,891.000000
0.078092,-0.044492,0.293474,923.000000
0.079896,-0.052678,0.295127,956.000000
0.080151,-0.062038,0.296301,988.000000
0.077845,-0.074650,0.297289,1037.000000
0.068114,-0.085585,0.298029,1066.000000
0.059536,-0.089356,0.298471,1099.000000
0.048806,-0.094811,0.298746,1131.000000
0.039699,-0.096593,0.298825,1163.000000
0.032070,-0.096870,0.298777,1197.000000
0.025110,-0.095759,0.298282,1227.000000
0.020510,-0.092745,0.297199,1259.000000
0.017668,-0.088703,0.295769,1291.000000
0.016249,-0.083846,0.294146,1325.000000
0.015809,-0.079055,0.292471,1355.000000
0.015823,-0.076178,0.291076,1387.000000
0.016098,-0.074063,0.289959,1438.000000
0.017000,-0.073243,0.289129,1467.000000
0.018108,-0.073329,0.288586,1499.000000
0.019113,-0.073539,0.288205,1534.000000
0.019969,-0.074297,0.287940,1562.000000
