Domain id = 2
Class id = 9
User id = 1

<x>,<y>,<z>,<t>
-0.105916,0.057432,0.328522,7.000000
-0.105765,0.058264,0.328398,40.000000
-0.105353,0.058536,0.328238,72.000000
-0.104933,0.058602,0.328050,104.000000
-0.104387,0.058743,0.327842,152.000000
-0.103945,0.058784,0.327633,183.000000
-0.103474,0.058780,0.327423,215.000000
-0.103202,0.058782,0.327213,249.000000
-0.103073,0.058410,0.327015,279.000000
-0.102952,0.057251,0.326827,312.000000
-0.102741,0.054078,0.326661,344.000000
-0.102737,0.050849,0.326465,376.000000
-0.103086,0.048135,0.326176,408.000000
-0.103462,0.044762,0.325723,440.000000
-0.103796,0.038467,0.325074,472.000000
-0.104034,0.032691,0.323972,520.000000
-0.104034,0.029004,0.322162,552.000000
-0.103919,0.022971,0.320264,584.000000
-0.103917,0.016897,0.318824,616.000000
-0.103822,0.011769,0.317557,647.000000
-0.103123,0.007751,0.316363,680.000000
-0.102418,0.003497,0.315312,712.000000
-0.101952,-0.000767,0.314379,744.000000
-0.101583,-0.004442,0.313482,776.000000
-0.100923,-0.008417,0.312603,809.000000
-0.099011,-0.016755,0.311904,840.000000
-0.098772,-0.018802,0.311178,874.000000
-0.098535,-0.023067,0.310525,920.000000
-0.098112,-0.027842,0.309945,952.000000
-0.098140,-0.032233,0.309417,986.000000
-0.098160,-0.036779,0.308959,1015.000000
-0.106541,-0.015295,0.305430,1047.000000
-0.106707,-0.022699,0.303606,1079.000000
-0.097365,-0.048637,0.302739,1111.000000
-0.098309,-0.037770,0.301390,1143.000000
-0.090603,-0.049923,0.300622,1176.000000
-0.090638,-0.045586,0.299146,1208.000000
-0.082161,-0.057659,0.298306,1240.000000
-0.081678,-0.057456,0.297004,1272.000000
-0.078693,-0.059248,0.295584,1320.000000
-0.075208,-0.061881,0.293981,1352.000000
-0.063618,-0.070284,0.292579,1383.000000
-0.063568,-0.070554,0.290734,1416.000000
-0.062125,-0.071083,0.288290,1448.000000
-0.059793,-0.072305,0.286751,1480.000000
-0.057100,-0.073247,0.284369,1512.000000
-0.049254,-0.078281,0.282294,1544.000000
-0.046828,-0.080030,0.280851,1576.000000
-0.044096,-0.084249,0.279716,1608.000000
-0.043753,-0.084156,0.278657,1640.000000
-0.042975,-0.084951,0.277602,1673.000000
-0.045961,-0.069981,0.274856,1719.000000
-0.044970,-0.081599,0.273687,1752.000000
