Domain id = 2
Class id = 8
User id = 4

<x>,<y>,<z>,<t>
-0.047069,0.099452,0.369360,19.000000
-0.047671,0.097617,0.369880,50.000000
-0.047776,0.096487,0.370236,82.000000
-0.047721,0.096245,0.370478,115.000000
-0.047063,0.091799,0.370650,146.000000
-0.045388,0.088942,0.370757,178.000000
-0.042054,0.087110,0.370791,210.000000
-0.037743,0.083283,0.370754,242.000000
-0.030481,0.082888,0.370196,275.000000
-0.023866,0.082793,0.368985,307.000000
-0.014724,0.083304,0.367501,338.000000
-0.007440,0.085429,0.366013,372.000000
0.000606,0.090114,0.364718,419.000000
0.007731,0.094641,0.363985,450.000000
0.012776,0.100464,0.363551,489.000000
0.016480,0.106022,0.363335,515.000000
0.018338,0.108056,0.363325,547.000000
0.018929,0.111497,0.363389,580.000000
0.018879,0.115891,0.363739,610.000000
0.017778,0.116175,0.364552,643.000000
0.015298,0.116462,0.365985,674.000000
0.012486,0.116478,0.367477,707.000000
0.009684,0.115174,0.368412,739.000000
0.006886,0.106852,0.368954,771.000000
0.004052,0.095925,0.369234,819.000000
0.000860,0.083872,0.368817,851.000000
-0.002319,0.063806,0.363867,883.000000
-0.006953,0.047993,0.355255,915.000000
-0.012225,0.028711,0.346241,947.000000
-0.018926,0.011834,0.339238,980.000000
-0.025686,-0.015216,0.335255,1011.000000
-0.030405,-0.017067,0.326715,1044.000000
-0.038016,-0.032023,0.322837,1074.000000
-0.044645,-0.035534,0.316411,1106.000000
-0.050128,-0.055746,0.314737,1139.000000
-0.054194,-0.058777,0.313913,1187.000000
-0.054977,-0.058931,0.313310,1218.000000
-0.054863,-0.054401,0.312797,1251.000000
-0.052541,-0.033959,0.312063,1283.000000
-0.046360,-0.033083,0.311634,1315.000000
-0.041073,-0.027609,0.311512,1347.000000
-0.033771,-0.019426,0.311488,1379.000000
-0.025139,-0.012030,0.311537,1413.000000
-0.015440,-0.007555,0.311882,1443.000000
-0.006472,-0.000247,0.312757,1475.000000
0.002091,0.003117,0.313481,1510.000000
0.009618,0.005523,0.314062,1540.000000
0.016690,0.005680,0.315211,1588.000000
0.023088,0.004432,0.316265,1620.000000
0.028683,-0.000453,0.317094,1654.000000
0.034424,-0.005169,0.317605,1684.000000
0.040681,-0.013075,0.317963,1717.000000
0.048254,-0.020705,0.318204,1747.000000
0.055203,-0.028526,0.318370,1779.000000
0.064302,-0.032014,0.318470,1812.000000
0.072116,-0.034052,0.318523,1844.000000
0.079895,-0.034647,0.318552,1877.000000
0.086085,-0.034757,0.318575,1910.000000
0.090726,-0.035185,0.318630,1941.000000
0.096671,-0.033562,0.318717,1989.000000
0.101487,-0.031933,0.318985,2024.000000
0.104453,-0.029855,0.319446,2054.000000
0.106206,-0.027743,0.320336,2084.000000
0.107230,-0.025855,0.321669,2116.000000
0.107481,-0.024783,0.323289,2149.000000
