Domain id = 2
Class id = 2
User id = 3

<x>,<y>,<z>,<t>
-0.017673,0.097638,0.262927,10.000000
-0.017898,0.097659,0.263781,41.000000
-0.018166,0.097814,0.264479,73.000000
-0.018591,0.097952,0.265040,121.000000
-0.018775,0.097940,0.265494,153.000000
-0.019247,0.097909,0.265870,184.000000
-0.020647,0.098509,0.266160,217.000000
-0.021407,0.098674,0.266412,248.000000
-0.022620,0.098936,0.266669,280.000000
-0.023474,0.099683,0.266934,314.000000
-0.024437,0.100843,0.267222,345.000000
-0.025247,0.101973,0.267552,379.000000
-0.025733,0.102087,0.267942,409.000000
-0.025964,0.102084,0.268401,441.000000
-0.026318,0.102084,0.268888,489.000000
-0.026363,0.100432,0.269349,521.000000
-0.026391,0.096744,0.269701,552.000000
-0.026219,0.089856,0.269957,585.000000
-0.025772,0.082646,0.270138,617.000000
-0.025183,0.073212,0.270218,650.000000
-0.024689,0.059947,0.270202,681.000000
-0.023996,0.048915,0.269484,714.000000
-0.023551,0.035671,0.267496,747.000000
-0.023072,0.026887,0.263931,779.000000
-0.022825,0.014770,0.259621,811.000000
-0.022741,0.003169,0.255893,844.000000
-0.022669,-0.006172,0.252539,891.000000
-0.022498,-0.014404,0.249493,923.000000
-0.022246,-0.020658,0.246711,954.000000
-0.022189,-0.026521,0.244091,987.000000
-0.022139,-0.031076,0.241855,1018.000000
-0.022141,-0.036398,0.240074,1050.000000
-0.022224,-0.039217,0.238588,1083.000000
-0.022224,-0.041401,0.237255,1115.000000
-0.022214,-0.041711,0.235970,1146.000000
-0.022135,-0.041006,0.234491,1179.000000
-0.021654,-0.038992,0.233061,1210.000000
-0.021089,-0.034158,0.231660,1242.000000
-0.020099,-0.029261,0.230624,1290.000000
-0.019019,-0.023806,0.229946,1323.000000
-0.017034,-0.017203,0.229526,1357.000000
-0.014650,-0.010335,0.229249,1387.000000
-0.011887,-0.005207,0.229116,1419.000000
-0.008985,-0.002036,0.229165,1451.000000
-0.004462,0.004065,0.229658,1482.000000
0.000486,0.009871,0.230796,1514.000000
0.005680,0.013757,0.232681,1547.000000
0.011276,0.017633,0.234984,1581.000000
0.017052,0.019735,0.237752,1610.000000
0.022445,0.020181,0.240857,1642.000000
0.028377,0.021292,0.243742,1690.000000
0.032976,0.021243,0.246491,1723.000000
0.037748,0.020272,0.248948,1753.000000
0.041819,0.018875,0.251045,1785.000000
0.044887,0.015560,0.252909,1818.000000
0.047272,0.011314,0.254490,1849.000000
0.048781,0.005512,0.255793,1881.000000
0.049633,-0.001142,0.256916,1913.000000
0.049983,-0.007649,0.257870,1945.000000
0.050014,-0.012579,0.258591,1978.000000
0.049721,-0.018834,0.259117,2009.000000
0.048792,-0.024185,0.259479,2041.000000
0.046839,-0.028295,0.259724,2089.000000
0.043971,-0.033035,0.259899,2122.000000
0.039304,-0.037639,0.260016,2154.000000
0.035415,-0.039093,0.260058,2186.000000
0.030527,-0.040768,0.260043,2218.000000
0.025890,-0.040849,0.259769,2250.000000
0.018215,-0.043203,0.259290,2282.000000
0.011667,-0.043653,0.258503,2315.000000
0.006636,-0.042636,0.257080,2347.000000
0.000243,-0.042135,0.255495,2377.000000
-0.005381,-0.037761,0.253362,2410.000000
-0.011057,-0.037457,0.251690,2459.000000
-0.015604,-0.035926,0.250087,2491.000000
-0.019811,-0.033479,0.248543,2523.000000
-0.024036,-0.032142,0.247221,2556.000000
-0.026612,-0.031155,0.246107,2586.000000
-0.028613,-0.029588,0.245030,2618.000000
-0.029791,-0.028205,0.244005,2650.000000
-0.030508,-0.027440,0.243103,2683.000000
-0.030806,-0.026446,0.242244,2714.000000
-0.030820,-0.026062,0.241472,2746.000000
-0.030601,-0.025986,0.240834,2778.000000
-0.030053,-0.025713,0.240281,2809.000000
