Domain id = 2
Class id = 10
User id = 2

<x>,<y>,<z>,<t>
-0.060807,-0.004527,0.346248,12.000000
-0.060233,-0.000969,0.344371,44.000000
-0.057911,0.004164,0.342926,76.000000
-0.053851,0.010707,0.341682,108.000000
-0.048404,0.016017,0.340705,140.000000
-0.044037,0.022209,0.340082,172.000000
-0.040412,0.030037,0.339657,203.000000
-0.036996,0.035252,0.339373,239.000000
-0.034185,0.038102,0.339178,267.000000
-0.032615,0.040353,0.339053,301.000000
-0.031430,0.041609,0.338980,335.000000
-0.030414,0.039960,0.338959,382.000000
-0.029998,0.034520,0.338965,414.000000
-0.029696,0.022466,0.338991,444.000000
-0.029735,0.009378,0.339015,478.000000
-0.030220,-0.006378,0.339032,508.000000
-0.031418,-0.024152,0.339029,542.000000
-0.032712,-0.041273,0.338900,573.000000
-0.034635,-0.061583,0.338556,603.000000
-0.036894,-0.075857,0.337932,637.000000
-0.038715,-0.089460,0.337189,666.000000
-0.040818,-0.100892,0.336507,698.000000
-0.045286,-0.107778,0.335973,749.000000
-0.048399,-0.109407,0.335386,779.000000
-0.053109,-0.109752,0.334726,810.000000
-0.056197,-0.109325,0.334150,842.000000
-0.058200,-0.103597,0.333447,877.000000
-0.060338,-0.093588,0.332783,907.000000
-0.060878,-0.083320,0.332249,941.000000
-0.060807,-0.072670,0.331792,970.000000
-0.060144,-0.066424,0.331487,1006.000000
-0.056234,-0.056348,0.331261,1038.000000
-0.047614,-0.046800,0.331056,1069.000000
-0.037583,-0.037788,0.330876,1101.000000
-0.026585,-0.029743,0.330695,1149.000000
-0.015049,-0.021495,0.330534,1179.000000
-0.005347,-0.016429,0.330416,1214.000000
0.002293,-0.011283,0.330352,1246.000000
0.007895,-0.009268,0.330351,1275.000000
0.010969,-0.007554,0.330463,1310.000000
0.013033,-0.006267,0.330787,1342.000000
0.014193,-0.005664,0.331227,1374.000000
0.014829,-0.005634,0.331781,1404.000000
0.014818,-0.005716,0.332379,1436.000000
0.014813,-0.006035,0.332919,1471.000000
0.014566,-0.006745,0.333439,1499.000000
