Domain id = 2
Class id = 10
User id = 6

<x>,<y>,<z>,<t>
-0.026133,0.074128,0.325048,4.000000
-0.026332,0.074118,0.325125,36.000000
-0.026799,0.074207,0.325185,68.000000
-0.026968,0.074295,0.325232,101.000000
-0.027011,0.074287,0.325266,132.000000
-0.027101,0.074375,0.325285,165.000000
-0.026962,0.074400,0.325288,196.000000
-0.026266,0.074876,0.325276,244.000000
-0.023740,0.074872,0.325229,275.000000
-0.020664,0.075695,0.325070,308.000000
-0.014884,0.075867,0.324810,341.000000
-0.009188,0.077195,0.324435,372.000000
-0.002610,0.079486,0.323903,404.000000
0.003705,0.082148,0.323248,435.000000
0.009778,0.084268,0.322477,467.000000
0.015139,0.085235,0.321733,500.000000
0.019669,0.088496,0.320941,531.000000
0.024688,0.088973,0.320286,565.000000
0.027895,0.090250,0.319768,596.000000
0.030898,0.090496,0.319335,645.000000
0.032396,0.091181,0.318921,676.000000
0.033435,0.091398,0.318557,709.000000
0.033600,0.091236,0.318279,741.000000
0.033460,0.089660,0.318075,772.000000
0.032825,0.088877,0.317921,804.000000
0.032013,0.085992,0.317803,835.000000
0.030899,0.084525,0.317712,868.000000
0.030051,0.081190,0.317639,901.000000
0.029696,0.076757,0.317578,932.000000
0.028841,0.073107,0.317528,964.000000
0.028233,0.068379,0.317484,1012.000000
0.027820,0.062422,0.317448,1044.000000
0.027482,0.056523,0.317417,1076.000000
0.027182,0.049457,0.317391,1108.000000
0.026913,0.043505,0.317365,1140.000000
0.026233,0.037305,0.317342,1173.000000
0.025622,0.029785,0.317322,1205.000000
0.024377,0.024517,0.317301,1236.000000
0.023815,0.016912,0.317283,1269.000000
0.023429,0.008199,0.317268,1301.000000
0.022948,-0.000299,0.317254,1331.000000
0.022314,-0.008230,0.317243,1365.000000
0.021666,-0.015223,0.317239,1413.000000
0.021096,-0.025615,0.317250,1444.000000
0.020323,-0.032435,0.317309,1476.000000
0.019665,-0.041184,0.317531,1508.000000
0.018996,-0.048558,0.317898,1540.000000
0.015895,-0.051545,0.318310,1572.000000
0.014927,-0.058800,0.319075,1604.000000
0.014497,-0.065723,0.320398,1636.000000
0.012469,-0.069305,0.321793,1668.000000
0.010803,-0.073170,0.323289,1700.000000
0.008019,-0.077026,0.324943,1732.000000
0.006828,-0.082576,0.327396,1764.000000
0.003661,-0.084376,0.329225,1812.000000
0.001770,-0.086967,0.331521,1844.000000
0.000696,-0.089628,0.333984,1876.000000
-0.001830,-0.090283,0.335576,1908.000000
-0.005377,-0.090152,0.336596,1940.000000
-0.008101,-0.089212,0.337257,1972.000000
-0.008854,-0.088467,0.337792,2003.000000
-0.009900,-0.085515,0.338148,2037.000000
-0.012128,-0.079745,0.338389,2068.000000
-0.014457,-0.073436,0.338522,2101.000000
-0.015487,-0.069041,0.338488,2133.000000
-0.027169,-0.050646,0.335557,2164.000000
-0.027510,-0.045997,0.330812,2212.000000
-0.021427,-0.046258,0.329085,2245.000000
-0.022791,-0.036931,0.325230,2277.000000
-0.024163,-0.027880,0.320694,2310.000000
-0.022976,-0.025028,0.317760,2340.000000
-0.020582,-0.020652,0.315381,2373.000000
-0.018249,-0.016980,0.313592,2404.000000
-0.012130,-0.016729,0.312476,2437.000000
-0.010391,-0.011335,0.311263,2468.000000
-0.006630,-0.009418,0.310110,2501.000000
-0.002976,-0.007059,0.309105,2533.000000
0.001973,-0.005856,0.308258,2564.000000
0.006696,-0.003801,0.307393,2613.000000
0.011619,-0.002064,0.306540,2646.000000
0.017092,-0.000640,0.305845,2677.000000
0.022157,0.000350,0.305276,2709.000000
0.027745,0.001076,0.304868,2741.000000
0.032286,0.003535,0.304466,2773.000000
0.036773,0.004611,0.304108,2804.000000
0.041300,0.005419,0.303819,2835.000000
0.044410,0.006152,0.303578,2868.000000
0.046349,0.006699,0.303362,2899.000000
0.048089,0.006779,0.303179,2933.000000
0.048631,0.006710,0.303030,2980.000000
0.048666,0.006658,0.302901,3012.000000
0.048654,0.006632,0.302788,3044.000000
0.048646,0.006024,0.302693,3076.000000
0.048247,0.006163,0.302597,3108.000000
0.047954,0.005751,0.302516,3141.000000
0.046727,0.006477,0.302433,3173.000000
0.046065,0.006481,0.302362,3204.000000
0.045713,0.006122,0.302302,3237.000000
