Domain id = 2
Class id = 2
User id = 8

<x>,<y>,<z>,<t>
-0.000351,0.079146,0.317605,38.000000
-0.000365,0.079298,0.317604,72.000000
-0.000377,0.079303,0.317604,103.000000
-0.000381,0.079371,0.317603,135.000000
-0.000400,0.079432,0.317602,167.000000
-0.000400,0.079412,0.317601,200.000000
-0.000396,0.079460,0.317600,231.000000
-0.000387,0.079411,0.317599,263.000000
-0.000372,0.079178,0.317598,294.000000
-0.000362,0.078888,0.317597,328.000000
-0.000278,0.078782,0.317596,358.000000
-0.000269,0.077269,0.317595,392.000000
-0.000096,0.076562,0.317594,439.000000
-0.000120,0.074986,0.317593,470.000000
-0.000118,0.072808,0.317592,504.000000
-0.000064,0.071015,0.317591,535.000000
-0.000013,0.068597,0.317591,566.000000
-0.000119,0.063455,0.317590,598.000000
-0.000227,0.059500,0.317589,630.000000
-0.000226,0.056319,0.317588,663.000000
-0.000336,0.052994,0.317587,693.000000
-0.000395,0.049271,0.317586,727.000000
-0.000377,0.046366,0.317582,757.000000
-0.000329,0.041014,0.317574,793.000000
-0.000262,0.035968,0.317561,838.000000
-0.000160,0.031916,0.317541,870.000000
0.000057,0.027021,0.317515,904.000000
0.000353,0.022400,0.317482,934.000000
0.000684,0.017824,0.317445,968.000000
0.001019,0.013746,0.317407,999.000000
0.001252,0.008903,0.317375,1029.000000
0.001509,0.004282,0.317347,1063.000000
0.001887,0.000497,0.317324,1093.000000
0.002238,-0.005775,0.317304,1129.000000
0.002718,-0.010266,0.317300,1158.000000
0.003389,-0.016210,0.317306,1189.000000
0.003791,-0.019915,0.317327,1239.000000
0.004308,-0.024687,0.317384,1269.000000
0.004701,-0.029087,0.317485,1305.000000
0.005233,-0.033881,0.317677,1333.000000
0.005905,-0.038159,0.317904,1367.000000
0.006549,-0.042523,0.318269,1397.000000
0.007086,-0.045490,0.318682,1433.000000
0.007740,-0.050459,0.319233,1461.000000
0.008264,-0.053172,0.319773,1494.000000
0.009148,-0.055861,0.320317,1528.000000
0.009649,-0.057712,0.320755,1557.000000
0.010159,-0.059233,0.321307,1608.000000
0.010859,-0.060153,0.321716,1638.000000
0.011841,-0.062157,0.322016,1671.000000
0.013009,-0.063032,0.322255,1701.000000
0.014504,-0.064023,0.322470,1732.000000
0.016479,-0.064327,0.322651,1765.000000
0.018699,-0.064418,0.322794,1796.000000
0.021994,-0.064439,0.322903,1829.000000
0.025207,-0.064133,0.322987,1861.000000
0.028552,-0.063775,0.323027,1894.000000
0.032013,-0.063475,0.323035,1926.000000
0.035654,-0.063054,0.323042,1958.000000
0.040052,-0.062522,0.323044,2005.000000
0.043883,-0.061096,0.323033,2038.000000
0.047331,-0.060192,0.322991,2069.000000
0.050917,-0.058030,0.322932,2101.000000
0.053924,-0.055643,0.322865,2134.000000
0.056829,-0.053773,0.322812,2165.000000
0.059327,-0.050992,0.322752,2198.000000
0.061360,-0.047927,0.322694,2231.000000
0.062838,-0.044717,0.322618,2261.000000
0.063758,-0.041170,0.322504,2294.000000
0.064126,-0.037760,0.322366,2326.000000
0.064239,-0.033615,0.322206,2358.000000
0.064228,-0.030694,0.322056,2406.000000
0.063856,-0.026865,0.321929,2438.000000
0.062741,-0.022873,0.321780,2470.000000
0.061224,-0.019259,0.321664,2501.000000
0.058998,-0.016022,0.321574,2533.000000
0.055976,-0.012097,0.321503,2566.000000
0.052487,-0.009972,0.321448,2598.000000
0.048706,-0.006134,0.321402,2629.000000
0.045099,-0.003902,0.321368,2663.000000
0.040998,-0.001374,0.321348,2694.000000
0.036550,0.000162,0.321339,2726.000000
0.032246,0.001171,0.321340,2758.000000
0.028481,0.002075,0.321348,2805.000000
0.024633,0.002847,0.321378,2838.000000
0.021461,0.003070,0.321465,2870.000000
0.018664,0.003312,0.321633,2901.000000
0.016300,0.003320,0.321848,2934.000000
0.014345,0.003169,0.322122,2965.000000
0.012252,0.002735,0.322440,2998.000000
0.010767,0.002078,0.322732,3030.000000
0.009006,0.000776,0.323040,3061.000000
0.008206,0.000157,0.323311,3094.000000
0.007780,-0.000473,0.323542,3126.000000
0.006805,-0.001591,0.323753,3158.000000
0.006304,-0.002489,0.323928,3207.000000
0.006035,-0.002892,0.324080,3237.000000
0.005746,-0.003140,0.324203,3270.000000
0.005601,-0.003615,0.324317,3301.000000
