Domain id = 2
Class id = 3
User id = 5

<x>,<y>,<z>,<t>
0.032542,0.034141,0.225709,30.000000
0.032574,0.034304,0.225638,61.000000
0.032570,0.033973,0.225579,94.000000
0.032571,0.033932,0.225528,125.000000
0.032456,0.033933,0.225482,159.000000
0.032289,0.033859,0.225443,192.000000
0.031680,0.033674,0.225410,222.000000
0.030414,0.034228,0.225381,253.000000
0.028303,0.034835,0.225357,285.000000
0.025981,0.036061,0.225335,334.000000
0.022641,0.037127,0.225317,366.000000
0.018332,0.037561,0.225310,397.000000
0.014443,0.038584,0.225309,429.000000
0.010110,0.039887,0.225311,461.000000
0.005454,0.039836,0.225348,493.000000
0.001373,0.039590,0.225467,525.000000
-0.003016,0.038616,0.225689,557.000000
-0.007160,0.036735,0.226013,588.000000
-0.010441,0.034824,0.226374,622.000000
-0.013026,0.030870,0.226798,653.000000
-0.015828,0.026855,0.227208,685.000000
-0.017868,0.021854,0.227627,733.000000
-0.019959,0.017739,0.228000,766.000000
-0.021344,0.011435,0.228335,797.000000
-0.022418,0.005677,0.228634,829.000000
-0.022854,0.000041,0.228865,861.000000
-0.022943,-0.006202,0.229053,892.000000
-0.022859,-0.013614,0.229207,924.000000
-0.021722,-0.020747,0.229340,957.000000
-0.019865,-0.027362,0.229456,989.000000
-0.017808,-0.032535,0.229549,1021.000000
-0.014454,-0.038227,0.229633,1052.000000
-0.010612,-0.042334,0.229701,1088.000000
-0.006574,-0.046827,0.229758,1133.000000
-0.001880,-0.049050,0.229805,1164.000000
0.002071,-0.049912,0.229821,1196.000000
0.007282,-0.050698,0.229778,1228.000000
0.013027,-0.051091,0.229546,1260.000000
0.016686,-0.049067,0.228342,1294.000000
0.020862,-0.047696,0.227012,1324.000000
0.024791,-0.044637,0.225464,1356.000000
0.030337,-0.044203,0.224555,1388.000000
0.033287,-0.038826,0.223405,1421.000000
