Domain id = 2
Class id = 6
User id = 3

<x>,<y>,<z>,<t>
-0.045232,0.002850,0.308489,20.000000
-0.045732,0.001961,0.307319,50.000000
-0.045870,0.001047,0.306084,84.000000
-0.045361,0.000197,0.304742,114.000000
-0.042896,-0.000250,0.303361,161.000000
-0.038692,-0.000025,0.301846,194.000000
-0.033370,0.001092,0.300361,228.000000
-0.026204,0.002927,0.298917,258.000000
-0.017737,0.006175,0.297705,292.000000
-0.009462,0.009351,0.296816,322.000000
-0.001350,0.014256,0.296245,355.000000
0.006887,0.019742,0.295877,389.000000
0.014123,0.025209,0.295657,420.000000
0.020808,0.031241,0.295588,450.000000
0.025966,0.042188,0.295646,484.000000
0.030122,0.047728,0.296269,515.000000
0.032914,0.052458,0.297869,561.000000
0.034565,0.062500,0.299876,597.000000
0.035134,0.066290,0.302315,626.000000
0.035134,0.074072,0.304982,660.000000
0.034230,0.075315,0.308040,692.000000
0.031953,0.077769,0.310932,724.000000
0.028407,0.080710,0.313613,755.000000
0.024084,0.081402,0.316049,785.000000
0.020292,0.081412,0.318016,819.000000
0.015690,0.081887,0.319245,852.000000
0.011316,0.080825,0.320016,883.000000
0.007583,0.073634,0.320486,915.000000
0.003834,0.067744,0.320783,964.000000
0.000485,0.058228,0.320859,995.000000
-0.002516,0.051550,0.320371,1026.000000
-0.004846,0.041708,0.318204,1057.000000
-0.008359,0.029947,0.312801,1090.000000
-0.011663,0.016123,0.306898,1122.000000
-0.014521,0.001922,0.301613,1154.000000
-0.017442,-0.011889,0.295548,1186.000000
-0.020437,-0.024986,0.291158,1219.000000
-0.023353,-0.036455,0.287353,1250.000000
-0.025788,-0.044379,0.282309,1285.000000
-0.027925,-0.054608,0.278877,1313.000000
-0.028983,-0.062663,0.276170,1364.000000
-0.029104,-0.070163,0.273992,1395.000000
-0.029025,-0.074366,0.271856,1425.000000
-0.027878,-0.077480,0.269822,1457.000000
-0.023535,-0.084492,0.268509,1492.000000
-0.018609,-0.084759,0.267089,1521.000000
-0.011074,-0.080738,0.264911,1553.000000
-0.006162,-0.080203,0.263806,1588.000000
0.000142,-0.057015,0.261894,1619.000000
0.005708,-0.058784,0.261005,1651.000000
0.010177,-0.057923,0.260615,1682.000000
0.014105,-0.050059,0.260530,1732.000000
0.017012,-0.039961,0.260646,1764.000000
0.018914,-0.027043,0.261146,1796.000000
0.019998,-0.020980,0.262343,1826.000000
0.020091,-0.010009,0.264112,1857.000000
0.019234,-0.000872,0.266305,1892.000000
0.016758,0.005253,0.268873,1923.000000
0.012794,0.011227,0.271491,1954.000000
0.007088,0.015026,0.273883,1986.000000
0.000713,0.019437,0.276070,2020.000000
-0.005394,0.022605,0.278036,2049.000000
-0.012271,0.023787,0.279837,2081.000000
-0.017681,0.023854,0.281346,2131.000000
-0.022500,0.023876,0.282519,2161.000000
-0.026289,0.022806,0.283464,2194.000000
-0.027800,0.020514,0.284107,2226.000000
-0.028445,0.018464,0.284527,2260.000000
-0.028100,0.015317,0.284807,2289.000000
-0.024874,0.011491,0.285004,2322.000000
-0.019726,0.008979,0.285130,2355.000000
-0.011705,0.007213,0.285180,2386.000000
-0.004122,0.003837,0.285186,2418.000000
0.003479,0.003746,0.285166,2451.000000
0.011678,0.003420,0.285101,2484.000000
0.019861,0.003448,0.285020,2530.000000
0.027733,0.005553,0.284942,2562.000000
0.035349,0.007640,0.284880,2593.000000
0.041800,0.012068,0.284835,2628.000000
0.047302,0.014436,0.284826,2659.000000
0.052165,0.016027,0.284865,2689.000000
0.055293,0.017560,0.285107,2724.000000
0.057170,0.020191,0.285555,2755.000000
0.058655,0.023342,0.286072,2785.000000
0.058938,0.024616,0.286680,2819.000000
0.058739,0.024800,0.287565,2851.000000
0.057676,0.024644,0.289104,2881.000000
0.055340,0.024675,0.290922,2932.000000
0.052264,0.023855,0.293442,2961.000000
0.048718,0.023540,0.296051,2995.000000
0.044671,0.019666,0.299808,3025.000000
0.041040,0.018854,0.304789,3057.000000
0.037569,0.018756,0.309325,3089.000000
0.033903,0.017223,0.315851,3121.000000
