Domain id = 2
Class id = 9
User id = 8

<x>,<y>,<z>,<t>
-0.038186,0.050445,0.283279,23.000000
-0.038098,0.050676,0.282859,54.000000
-0.038068,0.050963,0.282483,87.000000
-0.038011,0.051074,0.282156,118.000000
-0.037938,0.051514,0.281861,150.000000
-0.037904,0.052081,0.281612,198.000000
-0.037716,0.052332,0.281406,230.000000
-0.037618,0.052995,0.281234,262.000000
-0.037609,0.053455,0.281092,294.000000
-0.037528,0.053794,0.280978,326.000000
-0.037525,0.053774,0.280888,358.000000
-0.037574,0.053679,0.280816,390.000000
-0.037682,0.053528,0.280758,425.000000
-0.037682,0.052255,0.280715,455.000000
-0.037820,0.050938,0.280693,486.000000
-0.037867,0.048707,0.280692,518.000000
-0.037873,0.046193,0.280733,550.000000
-0.037891,0.044657,0.280851,599.000000
-0.038050,0.040318,0.281114,631.000000
-0.038394,0.036906,0.281484,663.000000
-0.038904,0.032136,0.281912,696.000000
-0.039020,0.027061,0.282374,727.000000
-0.039061,0.024353,0.282812,759.000000
-0.039469,0.020182,0.283191,791.000000
-0.039590,0.017521,0.283532,823.000000
-0.040166,0.012259,0.283900,855.000000
-0.040537,0.007431,0.284305,889.000000
-0.041284,0.001600,0.284799,919.000000
-0.042460,-0.002863,0.285378,953.000000
-0.043395,-0.008327,0.286049,1001.000000
-0.043835,-0.014046,0.286837,1032.000000
-0.044359,-0.018175,0.287503,1063.000000
-0.044850,-0.023703,0.288167,1094.000000
-0.044851,-0.028351,0.288740,1127.000000
-0.044635,-0.032286,0.289304,1158.000000
-0.044373,-0.036289,0.289903,1190.000000
-0.043490,-0.039343,0.290419,1223.000000
-0.041492,-0.041546,0.291004,1256.000000
-0.039627,-0.046365,0.291683,1288.000000
-0.038329,-0.047614,0.292285,1319.000000
-0.035244,-0.049651,0.292892,1353.000000
-0.032563,-0.050105,0.293392,1400.000000
-0.030680,-0.050287,0.293863,1431.000000
-0.028377,-0.050244,0.294327,1466.000000
-0.026821,-0.049910,0.294854,1495.000000
-0.024537,-0.049470,0.295492,1527.000000
-0.023145,-0.048329,0.296004,1560.000000
-0.022017,-0.045442,0.296368,1593.000000
-0.021718,-0.043730,0.296673,1625.000000
