Domain id = 2
Class id = 3
User id = 10

<x>,<y>,<z>,<t>
0.112159,0.028404,0.293510,10.000000
0.112065,0.029146,0.294756,43.000000
0.111403,0.031317,0.296240,74.000000
0.109013,0.033390,0.297260,106.000000
0.104466,0.036619,0.297982,138.000000
0.096859,0.037474,0.298530,170.000000
0.086993,0.036541,0.298900,202.000000
0.076195,0.031894,0.299152,234.000000
0.066013,0.026815,0.299329,266.000000
0.057490,0.020624,0.299439,316.000000
0.050004,0.012299,0.299471,347.000000
0.044117,0.005336,0.299410,381.000000
0.040923,-0.004084,0.298970,411.000000
0.038614,-0.017106,0.297818,445.000000
0.038050,-0.035978,0.295326,478.000000
0.038462,-0.039619,0.290588,510.000000
0.042003,-0.050110,0.285384,539.000000
0.050584,-0.057543,0.280152,572.000000
0.063098,-0.060407,0.275340,604.000000
0.075827,-0.063794,0.270894,635.000000
0.088974,-0.065599,0.267135,667.000000
0.099693,-0.067679,0.264456,715.000000
0.113097,-0.067326,0.262385,747.000000
0.115422,-0.069191,0.261061,779.000000
0.117808,-0.070152,0.260175,810.000000
0.118960,-0.070857,0.259572,843.000000
0.119594,-0.070881,0.259172,875.000000
0.119876,-0.070496,0.258904,906.000000
0.119862,-0.069838,0.258715,939.000000
0.118661,-0.069822,0.258584,972.000000
0.117466,-0.069745,0.258493,1003.000000
0.115801,-0.069748,0.258434,1035.000000
