Domain id = 2
Class id = 10
User id = 8

<x>,<y>,<z>,<t>
-0.088878,0.015284,0.285904,6.000000
-0.088992,0.015285,0.285806,38.000000
-0.089024,0.015037,0.285713,70.000000
-0.089090,0.015266,0.285621,102.000000
-0.089146,0.015285,0.285529,150.000000
-0.089051,0.015280,0.285433,183.000000
-0.088949,0.015348,0.285337,214.000000
-0.088529,0.015478,0.285245,246.000000
-0.087011,0.016051,0.285153,278.000000
-0.084836,0.017772,0.285062,310.000000
-0.081225,0.019618,0.284964,342.000000
-0.076845,0.021085,0.284794,374.000000
-0.072417,0.024669,0.284427,406.000000
-0.067417,0.027664,0.283727,439.000000
-0.062934,0.030907,0.282621,472.000000
-0.057361,0.035606,0.281280,518.000000
-0.052021,0.039305,0.279790,550.000000
-0.046965,0.044354,0.278080,584.000000
-0.042170,0.048713,0.276249,613.000000
-0.038653,0.054015,0.274504,646.000000
-0.035395,0.058271,0.273032,677.000000
-0.032647,0.062691,0.271930,709.000000
-0.030434,0.066155,0.270898,741.000000
-0.029216,0.070073,0.269948,773.000000
-0.027695,0.071972,0.269123,806.000000
-0.026490,0.073260,0.268268,837.000000
-0.025771,0.074101,0.267516,870.000000
-0.025525,0.074874,0.266802,917.000000
-0.025385,0.075036,0.266147,950.000000
-0.025396,0.075036,0.265505,982.000000
-0.025447,0.074202,0.264943,1013.000000
-0.025833,0.072562,0.264519,1046.000000
-0.026883,0.069819,0.264218,1078.000000
-0.028020,0.066523,0.263995,1110.000000
-0.028897,0.061674,0.263827,1142.000000
-0.030187,0.057238,0.263699,1175.000000
-0.031272,0.052215,0.263601,1206.000000
-0.032061,0.047574,0.263523,1237.000000
-0.032793,0.042716,0.263459,1271.000000
-0.033495,0.037156,0.263403,1318.000000
-0.033989,0.032526,0.263355,1351.000000
-0.034507,0.026419,0.263308,1383.000000
-0.035108,0.019977,0.263260,1414.000000
-0.035738,0.014672,0.263189,1447.000000
-0.036395,0.010055,0.263080,1479.000000
-0.036766,0.003268,0.262936,1511.000000
-0.036819,-0.003712,0.262705,1542.000000
-0.036911,-0.010193,0.262439,1575.000000
-0.037399,-0.016925,0.262120,1607.000000
-0.037657,-0.025610,0.261847,1638.000000
-0.037892,-0.031301,0.261547,1671.000000
-0.038049,-0.037391,0.261233,1718.000000
-0.038453,-0.043417,0.260924,1751.000000
-0.038917,-0.049700,0.260689,1783.000000
-0.039199,-0.053332,0.260445,1814.000000
-0.040203,-0.062501,0.260247,1849.000000
-0.041405,-0.066221,0.260102,1879.000000
-0.043253,-0.071047,0.259969,1910.000000
-0.046572,-0.073726,0.259815,1942.000000
-0.049476,-0.074526,0.259687,1974.000000
-0.051634,-0.074604,0.259588,2006.000000
-0.054722,-0.074983,0.259474,2038.000000
-0.059558,-0.075028,0.259376,2070.000000
-0.063372,-0.076667,0.259308,2118.000000
-0.067083,-0.076538,0.259256,2150.000000
-0.070969,-0.076065,0.259238,2184.000000
-0.074777,-0.075834,0.259276,2214.000000
-0.077288,-0.073953,0.259404,2247.000000
-0.079548,-0.072228,0.259796,2280.000000
-0.081198,-0.066814,0.260293,2312.000000
-0.082192,-0.064125,0.261229,2345.000000
-0.082451,-0.060228,0.262336,2374.000000
-0.082508,-0.055025,0.263169,2408.000000
-0.082081,-0.048850,0.263794,2438.000000
-0.080654,-0.043681,0.264276,2485.000000
-0.077937,-0.040557,0.264718,2518.000000
-0.074157,-0.035859,0.265033,2550.000000
-0.070001,-0.030070,0.265252,2582.000000
-0.065543,-0.026347,0.265411,2614.000000
-0.060916,-0.023113,0.265530,2646.000000
-0.057096,-0.020106,0.265631,2678.000000
-0.051844,-0.016458,0.265712,2710.000000
-0.047207,-0.012677,0.265777,2742.000000
-0.043092,-0.011129,0.265837,2776.000000
-0.037611,-0.007429,0.265887,2806.000000
-0.032680,-0.004048,0.265927,2841.000000
-0.028286,-0.002484,0.265961,2886.000000
-0.023803,-0.000761,0.265991,2920.000000
-0.019798,0.001120,0.266019,2950.000000
-0.016022,0.002451,0.266044,2984.000000
-0.012927,0.004022,0.266068,3017.000000
-0.010388,0.005000,0.266090,3049.000000
