Domain id = 2
Class id = 9
User id = 8

<x>,<y>,<z>,<t>
-0.041862,0.054113,0.304523,13.000000
-0.041894,0.053711,0.304042,44.000000
-0.042022,0.053838,0.303596,93.000000
-0.042021,0.053827,0.303187,124.000000
-0.042260,0.053800,0.302817,158.000000
-0.042152,0.053850,0.302471,188.000000
-0.042006,0.054195,0.302157,220.000000
-0.042017,0.055037,0.301875,252.000000
-0.042020,0.055399,0.301644,286.000000
-0.042038,0.055578,0.301446,317.000000
-0.041837,0.055865,0.301281,352.000000
-0.041715,0.055599,0.301146,380.000000
-0.041730,0.054813,0.301039,412.000000
-0.041923,0.053929,0.300955,461.000000
-0.042362,0.052053,0.300889,492.000000
-0.042707,0.049197,0.300846,526.000000
-0.043224,0.046337,0.300830,558.000000
-0.043944,0.041225,0.300839,589.000000
-0.044836,0.038046,0.300883,621.000000
-0.045828,0.033473,0.300988,652.000000
-0.046654,0.028874,0.301147,684.000000
-0.047192,0.023480,0.301343,717.000000
-0.047936,0.020639,0.301550,748.000000
-0.048737,0.014844,0.301808,780.000000
-0.049406,0.009827,0.302053,813.000000
-0.049762,0.005406,0.302316,861.000000
-0.049996,0.001686,0.302564,893.000000
-0.050139,-0.005162,0.302888,924.000000
-0.050116,-0.009884,0.303213,956.000000
-0.050001,-0.014490,0.303579,990.000000
-0.049997,-0.018849,0.303955,1022.000000
-0.050042,-0.026535,0.304441,1056.000000
-0.050045,-0.030009,0.305183,1085.000000
-0.049955,-0.035615,0.305938,1116.000000
-0.049867,-0.038979,0.306626,1148.000000
-0.049479,-0.044795,0.307318,1181.000000
-0.048536,-0.052089,0.308380,1214.000000
-0.047517,-0.052292,0.308998,1260.000000
-0.045503,-0.054441,0.309386,1294.000000
-0.043354,-0.054882,0.309733,1326.000000
-0.040234,-0.055864,0.310018,1358.000000
-0.037401,-0.055271,0.310221,1390.000000
-0.034341,-0.055331,0.310426,1423.000000
-0.031647,-0.053610,0.310602,1453.000000
-0.029880,-0.052146,0.310793,1485.000000
-0.027448,-0.046640,0.310946,1519.000000
-0.025996,-0.046400,0.311147,1549.000000
-0.024968,-0.045752,0.311450,1582.000000
-0.023311,-0.041920,0.311724,1615.000000
-0.022033,-0.039456,0.311975,1663.000000
-0.021509,-0.039070,0.312359,1693.000000
-0.021011,-0.038226,0.312713,1728.000000
-0.020646,-0.038001,0.313063,1759.000000
-0.020507,-0.036999,0.313363,1790.000000
