Domain id = 2
Class id = 6
User id = 7

<x>,<y>,<z>,<t>
-0.016418,0.009076,0.287898,30.000000
-0.016603,0.008135,0.287911,62.000000
-0.017091,0.008086,0.287926,112.000000
-0.017644,0.008004,0.287937,143.000000
-0.017707,0.008110,0.287943,175.000000
-0.017707,0.008417,0.287944,207.000000
-0.016933,0.009054,0.287937,240.000000
-0.014743,0.009212,0.287911,271.000000
-0.012304,0.010323,0.287853,303.000000
-0.009014,0.010935,0.287726,336.000000
-0.006284,0.012119,0.287499,369.000000
-0.002695,0.013976,0.287127,398.000000
0.000952,0.014422,0.286739,432.000000
0.005008,0.015826,0.286313,466.000000
0.008330,0.017805,0.285787,513.000000
0.011326,0.021337,0.285100,543.000000
0.015239,0.022938,0.284369,578.000000
0.018126,0.024191,0.283698,607.000000
0.021262,0.025635,0.283022,641.000000
0.024767,0.027254,0.282438,671.000000
0.027881,0.029890,0.281911,706.000000
0.030182,0.032792,0.281447,735.000000
0.032772,0.034841,0.281025,769.000000
0.034800,0.036723,0.280703,799.000000
0.036645,0.041934,0.280448,834.000000
0.038275,0.044844,0.280261,864.000000
0.039661,0.046058,0.280122,912.000000
0.040211,0.051378,0.280016,944.000000
0.040911,0.053238,0.279934,976.000000
0.040922,0.058584,0.279882,1007.000000
0.040911,0.061675,0.279864,1041.000000
0.040694,0.066082,0.279866,1071.000000
0.040240,0.067692,0.279941,1106.000000
0.039897,0.070014,0.280197,1135.000000
0.038672,0.074172,0.280850,1169.000000
0.037050,0.077487,0.281810,1199.000000
0.035141,0.081887,0.283230,1231.000000
0.033498,0.084391,0.284941,1278.000000
0.031636,0.088000,0.286604,1311.000000
0.029680,0.091774,0.288588,1343.000000
0.027501,0.093787,0.290616,1377.000000
0.025320,0.096686,0.292791,1407.000000
0.023516,0.097980,0.294833,1441.000000
0.020954,0.099036,0.297099,1472.000000
0.018939,0.099120,0.299534,1502.000000
0.015810,0.099754,0.302221,1536.000000
0.014101,0.099226,0.304926,1566.000000
0.011061,0.098924,0.307221,1600.000000
0.008828,0.096697,0.309091,1630.000000
0.007047,0.093231,0.310417,1681.000000
0.004805,0.091031,0.311496,1713.000000
0.002297,0.087574,0.312309,1743.000000
0.000897,0.082714,0.312886,1777.000000
-0.000126,0.080021,0.313292,1808.000000
-0.000527,0.072583,0.313562,1841.000000
-0.001077,0.069117,0.313742,1872.000000
