Domain id = 2
Class id = 5
User id = 8

<x>,<y>,<z>,<t>
-0.030885,0.012436,0.324112,30.000000
-0.030922,0.012472,0.324163,62.000000
-0.030947,0.012641,0.324207,94.000000
-0.030938,0.012705,0.324246,126.000000
-0.030828,0.012748,0.324279,159.000000
-0.030138,0.012754,0.324309,190.000000
-0.028912,0.012652,0.324341,222.000000
-0.026168,0.012468,0.324379,254.000000
-0.022869,0.011316,0.324420,286.000000
-0.018840,0.010242,0.324458,319.000000
-0.013731,0.009120,0.324489,367.000000
-0.008824,0.008201,0.324515,398.000000
-0.003640,0.007799,0.324530,429.000000
0.002146,0.007505,0.324523,462.000000
0.007858,0.007505,0.324493,494.000000
0.014149,0.007684,0.324408,526.000000
0.019830,0.008080,0.324200,559.000000
0.025408,0.008888,0.323829,590.000000
0.030021,0.010387,0.323417,622.000000
0.034829,0.012300,0.322930,654.000000
0.038713,0.014237,0.322519,686.000000
0.042158,0.017455,0.322075,734.000000
0.045024,0.020498,0.321629,766.000000
0.047317,0.024032,0.321279,798.000000
0.049399,0.028171,0.320898,831.000000
0.050966,0.032178,0.320573,862.000000
0.051770,0.036242,0.320329,894.000000
0.052461,0.039528,0.320137,926.000000
0.052648,0.043165,0.319966,958.000000
0.052631,0.046639,0.319832,989.000000
0.052111,0.049453,0.319730,1023.000000
0.050859,0.052406,0.319649,1054.000000
0.048775,0.055374,0.319612,1086.000000
0.045936,0.058601,0.319606,1134.000000
0.042696,0.060413,0.319621,1165.000000
0.039133,0.061913,0.319702,1198.000000
0.035274,0.062708,0.319910,1230.000000
0.030682,0.063387,0.320248,1262.000000
0.026905,0.063520,0.320672,1293.000000
0.022935,0.063721,0.321138,1326.000000
0.019511,0.063719,0.321570,1357.000000
0.014919,0.063038,0.322060,1389.000000
0.010390,0.062378,0.322620,1421.000000
0.006822,0.060783,0.323070,1453.000000
0.003140,0.058494,0.323518,1486.000000
-0.000608,0.054566,0.323988,1535.000000
-0.004285,0.052026,0.324370,1567.000000
-0.007743,0.049859,0.324695,1598.000000
-0.010906,0.047260,0.325024,1630.000000
-0.013483,0.042857,0.325372,1661.000000
-0.016081,0.040299,0.325690,1694.000000
-0.018344,0.035802,0.326030,1726.000000
-0.020532,0.033432,0.326319,1758.000000
-0.022197,0.029805,0.326567,1789.000000
-0.023870,0.025899,0.326818,1822.000000
-0.025329,0.021093,0.327091,1854.000000
-0.026878,0.017834,0.327416,1885.000000
-0.027829,0.014011,0.327777,1934.000000
-0.028576,0.009093,0.328142,1966.000000
-0.028732,0.004706,0.328499,1998.000000
-0.028644,0.000047,0.328896,2030.000000
-0.028118,-0.004264,0.329317,2061.000000
-0.026741,-0.008456,0.329745,2094.000000
-0.024249,-0.015251,0.330170,2127.000000
-0.021300,-0.021572,0.330630,2160.000000
-0.017787,-0.028288,0.331118,2190.000000
-0.012664,-0.032161,0.331549,2222.000000
-0.007691,-0.037360,0.332003,2253.000000
-0.001162,-0.042631,0.332391,2285.000000
0.005334,-0.045923,0.332704,2334.000000
0.012498,-0.049846,0.333030,2365.000000
0.019155,-0.052071,0.333274,2398.000000
0.027061,-0.054633,0.333448,2429.000000
0.034588,-0.056649,0.333580,2462.000000
0.041675,-0.058062,0.333673,2493.000000
0.048779,-0.059405,0.333741,2526.000000
0.055726,-0.060220,0.333788,2558.000000
0.062608,-0.060511,0.333817,2590.000000
0.068868,-0.060510,0.333830,2622.000000
0.075155,-0.060133,0.333835,2654.000000
0.080598,-0.058895,0.333839,2702.000000
0.085757,-0.055837,0.333839,2734.000000
0.089862,-0.053659,0.333839,2766.000000
0.092995,-0.051601,0.333838,2798.000000
0.095393,-0.049640,0.333842,2830.000000
0.097232,-0.046698,0.333865,2862.000000
0.098392,-0.044663,0.333885,2894.000000
0.099114,-0.043207,0.333933,2926.000000
0.099238,-0.040130,0.334007,2958.000000
