Domain id = 2
Class id = 3
User id = 8

<x>,<y>,<z>,<t>
0.034019,0.061631,0.328107,13.000000
0.033881,0.061855,0.328070,45.000000
0.033683,0.062023,0.328034,77.000000
0.033484,0.062172,0.328002,125.000000
0.033004,0.062333,0.327972,157.000000
0.032413,0.062714,0.327943,189.000000
0.031666,0.064668,0.327918,220.000000
0.030683,0.064779,0.327897,252.000000
0.029248,0.064862,0.327882,285.000000
0.027543,0.065840,0.327872,316.000000
0.025191,0.066707,0.327873,348.000000
0.022303,0.067178,0.327894,381.000000
0.018705,0.067322,0.327978,414.000000
0.015133,0.068049,0.328186,444.000000
0.010458,0.068052,0.328510,479.000000
0.006176,0.067573,0.329038,524.000000
0.001769,0.067078,0.329673,556.000000
-0.002548,0.066512,0.330385,588.000000
-0.006514,0.063942,0.331169,620.000000
-0.010851,0.061625,0.331968,652.000000
-0.015727,0.059417,0.332911,684.000000
-0.019482,0.055396,0.334007,717.000000
-0.023519,0.051660,0.335018,749.000000
-0.027251,0.049233,0.336059,780.000000
-0.031314,0.044754,0.337073,813.000000
-0.034863,0.039641,0.338137,843.000000
-0.038110,0.034751,0.339232,893.000000
-0.040835,0.029211,0.340484,925.000000
-0.042307,0.027479,0.341697,957.000000
-0.043807,0.025312,0.342901,988.000000
-0.044713,0.023206,0.344136,1020.000000
-0.045198,0.017832,0.345594,1053.000000
-0.045197,0.010133,0.346915,1084.000000
-0.044993,0.003143,0.348304,1116.000000
-0.044098,-0.001311,0.349502,1148.000000
-0.042072,-0.006040,0.350802,1180.000000
-0.040238,-0.012594,0.351904,1213.000000
-0.036753,-0.014384,0.352751,1247.000000
-0.034034,-0.022816,0.353553,1294.000000
-0.029694,-0.029460,0.354321,1325.000000
-0.024575,-0.031950,0.355047,1358.000000
-0.019529,-0.035547,0.355657,1388.000000
-0.014560,-0.038518,0.356219,1420.000000
-0.009098,-0.041708,0.356730,1452.000000
-0.003297,-0.043939,0.357128,1484.000000
0.003046,-0.044570,0.357421,1516.000000
0.009378,-0.045229,0.357647,1549.000000
0.015684,-0.045919,0.357813,1580.000000
0.020733,-0.046106,0.357936,1612.000000
0.027694,-0.045819,0.358026,1645.000000
0.033068,-0.045161,0.358081,1692.000000
0.038459,-0.043812,0.358116,1724.000000
0.043379,-0.042210,0.358113,1758.000000
0.047957,-0.040300,0.358083,1789.000000
0.052273,-0.037446,0.358023,1821.000000
0.055708,-0.034492,0.357889,1853.000000
0.059433,-0.032156,0.357746,1884.000000
0.061740,-0.029895,0.357614,1917.000000
0.063540,-0.026927,0.357438,1948.000000
0.065294,-0.024313,0.357248,1981.000000
0.066353,-0.022533,0.357080,2012.000000
0.067066,-0.020327,0.356918,2045.000000
0.067588,-0.018701,0.356777,2092.000000
0.068019,-0.017345,0.356645,2124.000000
0.068125,-0.016317,0.356538,2157.000000
0.068103,-0.015244,0.356440,2188.000000
