Domain id = 2
Class id = 6
User id = 10

<x>,<y>,<z>,<t>
0.026100,-0.014374,0.340469,0.000000
0.026683,-0.014134,0.340324,34.000000
0.027252,-0.013996,0.340165,64.000000
0.027879,-0.013488,0.339997,98.000000
0.028645,-0.013833,0.339796,128.000000
0.029988,-0.014383,0.339548,162.000000
0.031984,-0.016323,0.339244,193.000000
0.035516,-0.017154,0.338764,225.000000
0.039499,-0.017580,0.338099,255.000000
0.044884,-0.017580,0.337243,288.000000
0.050632,-0.015573,0.336222,319.000000
0.056365,-0.015307,0.335097,368.000000
0.061839,-0.014333,0.333884,403.000000
0.067414,-0.007934,0.332753,432.000000
0.072184,-0.004723,0.331668,466.000000
0.077356,0.001098,0.330645,496.000000
0.081110,0.007230,0.329814,531.000000
0.084675,0.014123,0.329133,560.000000
0.088190,0.024446,0.328630,594.000000
0.089855,0.030015,0.328288,626.000000
0.091012,0.038554,0.328055,659.000000
0.091370,0.043454,0.327941,691.000000
0.091470,0.049134,0.328109,723.000000
0.091322,0.053895,0.329504,771.000000
0.090657,0.057028,0.332640,802.000000
0.089499,0.060186,0.335879,835.000000
0.088032,0.063502,0.339384,867.000000
0.085883,0.063735,0.343387,898.000000
0.083594,0.066105,0.347608,930.000000
0.080526,0.068429,0.352709,962.000000
0.077046,0.070704,0.356564,992.000000
0.074439,0.074159,0.360100,1025.000000
0.072372,0.076668,0.362918,1058.000000
0.071418,0.079791,0.365271,1089.000000
0.070721,0.080091,0.366889,1121.000000
0.070154,0.077595,0.367848,1169.000000
0.069561,0.069668,0.368399,1202.000000
0.069283,0.061509,0.368725,1234.000000
0.069164,0.051841,0.368782,1265.000000
0.069366,0.045519,0.368587,1298.000000
0.069565,0.034681,0.366973,1330.000000
0.069846,0.024937,0.363852,1362.000000
0.070235,0.016808,0.359683,1394.000000
0.070545,0.006070,0.354808,1426.000000
0.070845,-0.001803,0.350070,1459.000000
0.071078,-0.013319,0.345572,1488.000000
0.071405,-0.022726,0.341297,1538.000000
0.071713,-0.031778,0.337146,1569.000000
0.072120,-0.042631,0.332895,1602.000000
0.072595,-0.052926,0.329246,1633.000000
0.073671,-0.059357,0.325611,1667.000000
0.075121,-0.065174,0.321421,1699.000000
0.077223,-0.067915,0.317693,1732.000000
0.079535,-0.071119,0.314351,1764.000000
0.082364,-0.073761,0.311257,1795.000000
0.085330,-0.073829,0.308520,1827.000000
0.087920,-0.074562,0.306196,1859.000000
0.091064,-0.075139,0.304210,1892.000000
0.093140,-0.076212,0.302558,1939.000000
0.095367,-0.076410,0.301155,1971.000000
0.097357,-0.076184,0.300024,2003.000000
0.099410,-0.075504,0.299207,2036.000000
0.101303,-0.074241,0.298668,2067.000000
0.103198,-0.074040,0.298316,2100.000000
0.105406,-0.068840,0.298079,2133.000000
0.105896,-0.068598,0.297956,2164.000000
0.106120,-0.068339,0.297965,2196.000000
0.106220,-0.065674,0.298368,2228.000000
0.106123,-0.061042,0.299523,2260.000000
0.105673,-0.054785,0.301556,2289.000000
0.105051,-0.047195,0.303888,2339.000000
0.103603,-0.041196,0.306799,2370.000000
0.100865,-0.036422,0.309557,2403.000000
0.098217,-0.030773,0.312320,2433.000000
0.095346,-0.025543,0.315208,2465.000000
0.092451,-0.019915,0.318009,2496.000000
0.088656,-0.015632,0.320954,2532.000000
0.084633,-0.014911,0.323536,2563.000000
0.080980,-0.012184,0.325981,2595.000000
0.077345,-0.011492,0.328093,2626.000000
0.074613,-0.009844,0.330044,2656.000000
0.072947,-0.009414,0.331594,2692.000000
0.071664,-0.009951,0.332719,2739.000000
0.071473,-0.010381,0.333542,2770.000000
0.071865,-0.012464,0.334105,2800.000000
0.073976,-0.014754,0.334485,2836.000000
0.077417,-0.018854,0.334744,2867.000000
0.082996,-0.021124,0.334922,2896.000000
0.089750,-0.021961,0.335033,2931.000000
0.096630,-0.022550,0.335108,2960.000000
0.103287,-0.022894,0.335129,2994.000000
0.110230,-0.022953,0.335130,3025.000000
0.116504,-0.023020,0.335130,3059.000000
0.121935,-0.023218,0.335128,3089.000000
0.127837,-0.022754,0.335121,3140.000000
0.133225,-0.022142,0.335114,3169.000000
0.138889,-0.020707,0.335107,3204.000000
0.143579,-0.018599,0.335116,3234.000000
0.148210,-0.014677,0.335154,3267.000000
0.151074,-0.012695,0.335302,3299.000000
0.153191,-0.009806,0.335638,3332.000000
0.154572,-0.007616,0.336230,3363.000000
0.155552,-0.004586,0.337252,3396.000000
0.155990,-0.002485,0.338667,3426.000000
0.156463,-0.000432,0.340526,3459.000000
