Domain id = 2
Class id = 1
User id = 10

<x>,<y>,<z>,<t>
0.115191,0.034627,0.331327,0.000000
0.115246,0.035360,0.331810,32.000000
0.115152,0.035615,0.332230,64.000000
0.114964,0.036105,0.332666,95.000000
0.114249,0.036394,0.333005,128.000000
0.112613,0.036692,0.333308,159.000000
0.110384,0.037510,0.333572,207.000000
0.107626,0.038854,0.333798,239.000000
0.104080,0.040232,0.333982,271.000000
0.099541,0.040958,0.334146,304.000000
0.095708,0.042129,0.334281,335.000000
0.090805,0.042710,0.334389,367.000000
0.086071,0.042814,0.334473,400.000000
0.080798,0.042597,0.334539,431.000000
0.077113,0.042847,0.334593,462.000000
0.073060,0.042853,0.334637,495.000000
0.068970,0.042037,0.334674,527.000000
0.065832,0.040506,0.334702,559.000000
0.062322,0.038067,0.334720,607.000000
0.059781,0.033829,0.334724,639.000000
0.057647,0.029374,0.334716,671.000000
0.055945,0.027210,0.334695,703.000000
0.054635,0.024188,0.334657,735.000000
0.053667,0.019220,0.334595,767.000000
0.052895,0.013576,0.334490,800.000000
0.052241,0.007448,0.334314,831.000000
0.052126,0.002999,0.334011,864.000000
0.052385,-0.001907,0.333527,896.000000
0.053084,-0.007661,0.332702,927.000000
0.054593,-0.012209,0.331415,975.000000
0.056882,-0.016153,0.329840,1008.000000
0.059554,-0.022531,0.327774,1040.000000
0.062820,-0.027146,0.325380,1071.000000
0.067101,-0.030175,0.323067,1104.000000
0.071883,-0.034318,0.320592,1136.000000
0.076240,-0.038683,0.318207,1168.000000
0.080910,-0.042208,0.316074,1201.000000
0.085801,-0.045010,0.314223,1232.000000
0.090387,-0.046547,0.312711,1264.000000
0.095175,-0.046834,0.311602,1296.000000
0.099876,-0.046945,0.310904,1328.000000
0.104394,-0.046966,0.310430,1376.000000
0.109191,-0.046337,0.310111,1409.000000
0.113682,-0.044299,0.309896,1441.000000
0.117137,-0.042139,0.309744,1472.000000
0.120253,-0.039100,0.309670,1504.000000
0.123458,-0.033973,0.309669,1535.000000
0.125109,-0.030376,0.309751,1568.000000
0.126617,-0.024406,0.310166,1600.000000
0.127478,-0.019529,0.311296,1631.000000
0.127614,-0.014915,0.312905,1664.000000
0.127668,-0.008926,0.315397,1696.000000
0.127651,-0.004257,0.317900,1727.000000
0.127375,0.000895,0.320502,1775.000000
0.127152,0.005384,0.322777,1808.000000
0.126865,0.010245,0.324807,1839.000000
0.127419,0.023412,0.327266,1871.000000
0.127147,0.023304,0.329573,1904.000000
0.126916,0.023803,0.331429,1937.000000
0.126758,0.024589,0.333200,1967.000000
0.126760,0.025552,0.334586,1999.000000
0.126828,0.026140,0.335709,2031.000000
0.128125,0.027564,0.336603,2063.000000
0.128866,0.027563,0.337310,2095.000000
0.129943,0.025856,0.337840,2127.000000
0.130452,0.022056,0.338185,2175.000000
0.130955,0.016747,0.338420,2207.000000
0.131197,0.010485,0.338570,2238.000000
0.131144,0.003058,0.338652,2271.000000
0.131137,-0.001686,0.338656,2302.000000
0.131137,-0.005769,0.338465,2335.000000
0.131011,-0.011696,0.337888,2367.000000
0.131011,-0.016371,0.336650,2399.000000
0.130997,-0.022534,0.334969,2432.000000
0.131174,-0.027427,0.333141,2464.000000
0.131398,-0.034474,0.331133,2495.000000
0.132308,-0.038868,0.328787,2527.000000
0.133702,-0.043965,0.326515,2575.000000
0.136399,-0.047147,0.324350,2608.000000
0.138978,-0.049928,0.322486,2640.000000
0.140891,-0.052798,0.321145,2671.000000
0.143635,-0.053670,0.319986,2704.000000
0.146115,-0.054305,0.319085,2736.000000
0.148283,-0.055172,0.318410,2767.000000
0.150132,-0.055670,0.317910,2800.000000
0.156178,-0.052478,0.317526,2832.000000
0.158790,-0.051185,0.317252,2864.000000
0.158715,-0.052348,0.317057,2895.000000
0.162879,-0.048206,0.316914,2943.000000
0.161638,-0.051843,0.316817,2976.000000
0.161424,-0.052786,0.316764,3008.000000
0.164753,-0.048846,0.316741,3039.000000
0.163875,-0.050592,0.316742,3072.000000
0.163422,-0.051379,0.316774,3104.000000
0.164973,-0.048186,0.316864,3136.000000
0.165585,-0.047559,0.316978,3167.000000
0.165999,-0.046943,0.317138,3200.000000
0.163680,-0.049480,0.317298,3232.000000
0.162213,-0.050884,0.317455,3263.000000
0.161897,-0.050851,0.317595,3296.000000
0.161955,-0.049535,0.317742,3343.000000
0.160207,-0.050290,0.317883,3376.000000
