Domain id = 2
Class id = 5
User id = 1

<x>,<y>,<z>,<t>
0.024078,0.006787,0.288005,32.000000
0.024381,0.006389,0.288127,64.000000
0.026492,0.004691,0.288209,97.000000
0.029201,0.003218,0.288185,130.000000
0.033488,0.001691,0.287835,160.000000
0.038963,0.000465,0.286507,192.000000
0.043918,0.000050,0.284485,224.000000
0.050356,-0.000713,0.282385,255.000000
0.055584,-0.000726,0.279755,288.000000
0.060953,-0.000637,0.277447,320.000000
0.065923,0.001026,0.275353,353.000000
0.071101,0.003860,0.273884,384.000000
0.075805,0.008221,0.272648,433.000000
0.079840,0.013847,0.271783,465.000000
0.084509,0.017350,0.271252,497.000000
0.089151,0.020865,0.270920,530.000000
0.092201,0.028762,0.270692,560.000000
0.094852,0.035322,0.270547,593.000000
0.097251,0.038578,0.270562,624.000000
0.098716,0.041053,0.271214,656.000000
0.099254,0.047406,0.273167,688.000000
0.099023,0.052892,0.276765,719.000000
0.096598,0.057489,0.281821,753.000000
0.092597,0.059814,0.286658,783.000000
0.085020,0.061345,0.290355,832.000000
0.076460,0.061489,0.293598,864.000000
0.067468,0.061428,0.296049,897.000000
0.059564,0.058463,0.297961,927.000000
0.051458,0.055235,0.299189,960.000000
0.044058,0.051317,0.299899,992.000000
0.036834,0.046205,0.300326,1023.000000
0.030267,0.040588,0.300477,1055.000000
0.025232,0.034921,0.300469,1087.000000
0.021311,0.028188,0.300144,1120.000000
0.018428,0.021680,0.298563,1153.000000
0.016043,0.015467,0.296096,1185.000000
0.015020,0.008294,0.293157,1233.000000
0.014881,0.002157,0.289969,1264.000000
0.015906,-0.004794,0.286784,1296.000000
0.018731,-0.011169,0.283992,1328.000000
0.023279,-0.016618,0.280748,1359.000000
0.029677,-0.021742,0.278004,1392.000000
0.036260,-0.025784,0.275547,1424.000000
0.043305,-0.030045,0.272925,1456.000000
0.049989,-0.032802,0.270518,1487.000000
0.056891,-0.036040,0.268529,1519.000000
0.061749,-0.036910,0.267013,1552.000000
0.067563,-0.038030,0.266032,1599.000000
0.073333,-0.038879,0.265355,1631.000000
0.078857,-0.039545,0.264796,1664.000000
0.085400,-0.039612,0.264353,1696.000000
0.091528,-0.039949,0.264061,1728.000000
0.096877,-0.038830,0.263857,1760.000000
0.101884,-0.036825,0.263708,1792.000000
0.106934,-0.033841,0.263597,1824.000000
0.111599,-0.031436,0.263588,1855.000000
0.116084,-0.025080,0.263621,1888.000000
0.121367,-0.022301,0.264106,1920.000000
0.126013,-0.016796,0.265232,1951.000000
0.130463,-0.013919,0.267151,2000.000000
0.133473,-0.009804,0.269506,2032.000000
0.135673,-0.001869,0.271676,2064.000000
