Domain id = 2
Class id = 7
User id = 4

<x>,<y>,<z>,<t>
0.005562,0.097971,0.371220,18.000000
0.005263,0.098297,0.371632,51.000000
0.005268,0.098359,0.371912,83.000000
0.005234,0.098563,0.372108,115.000000
0.005165,0.099431,0.372252,147.000000
0.004567,0.101945,0.372351,179.000000
0.002418,0.105593,0.372426,211.000000
-0.001499,0.109064,0.372487,243.000000
-0.006682,0.111403,0.372577,275.000000
-0.012605,0.111911,0.372739,323.000000
-0.019200,0.112183,0.373270,355.000000
-0.027310,0.112326,0.374352,387.000000
-0.033926,0.109781,0.375478,419.000000
-0.041549,0.105747,0.376944,451.000000
-0.046762,0.098682,0.378195,484.000000
-0.053101,0.094968,0.379020,515.000000
-0.055216,0.081469,0.379504,547.000000
-0.056864,0.074443,0.379772,580.000000
-0.057104,0.068801,0.379794,612.000000
-0.055564,0.060693,0.379380,644.000000
-0.050058,0.054424,0.376828,675.000000
-0.042920,0.047672,0.372440,724.000000
-0.034701,0.042747,0.367915,755.000000
-0.025568,0.041157,0.363496,787.000000
-0.017763,0.041418,0.360110,820.000000
-0.010645,0.046467,0.358045,852.000000
-0.004799,0.057076,0.356881,883.000000
-0.001570,0.066033,0.356239,915.000000
0.002169,0.075616,0.355872,947.000000
0.004426,0.084080,0.355758,980.000000
0.005969,0.090673,0.355784,1010.000000
0.006765,0.094424,0.356027,1043.000000
0.007243,0.096864,0.356732,1075.000000
0.007591,0.096804,0.357626,1123.000000
0.007605,0.094824,0.358473,1154.000000
0.007553,0.086507,0.359191,1187.000000
0.007468,0.076146,0.359631,1219.000000
0.007393,0.066568,0.359899,1251.000000
0.007230,0.051806,0.359842,1283.000000
0.007252,0.037693,0.358562,1315.000000
0.007248,0.019791,0.354639,1348.000000
0.007391,0.009932,0.348257,1380.000000
0.007498,-0.008462,0.342773,1412.000000
0.007405,-0.028291,0.339584,1445.000000
0.006843,-0.039356,0.337182,1476.000000
0.004528,-0.044115,0.335111,1524.000000
-0.000562,-0.052403,0.333250,1556.000000
-0.007424,-0.055778,0.331223,1588.000000
-0.015612,-0.057208,0.329913,1619.000000
-0.020685,-0.056520,0.328987,1651.000000
-0.027347,-0.053222,0.328360,1683.000000
-0.031363,-0.044418,0.327768,1714.000000
-0.034446,-0.035526,0.327390,1747.000000
-0.035900,-0.024905,0.327160,1779.000000
-0.036119,-0.012587,0.327035,1811.000000
-0.035548,-0.003362,0.326972,1843.000000
-0.032011,-0.000919,0.327043,1891.000000
-0.024262,0.008362,0.327195,1923.000000
-0.016652,0.013104,0.327684,1956.000000
-0.007694,0.017295,0.328433,1988.000000
0.002167,0.021714,0.329288,2019.000000
0.012065,0.027313,0.330685,2052.000000
0.021297,0.032832,0.333174,2087.000000
0.029932,0.035725,0.336993,2116.000000
0.036271,0.041171,0.340430,2149.000000
0.042015,0.045822,0.343830,2180.000000
0.045943,0.047493,0.347276,2214.000000
0.047546,0.049071,0.349763,2243.000000
0.049121,0.050611,0.351805,2292.000000
0.049252,0.050616,0.353172,2323.000000
