Domain id = 2
Class id = 5
User id = 3

<x>,<y>,<z>,<t>
-0.048494,0.000721,0.296910,0.000000
-0.049657,0.000177,0.296744,30.000000
-0.051109,0.000097,0.296576,62.000000
-0.052488,-0.000311,0.296405,94.000000
-0.053386,-0.000231,0.296196,129.000000
-0.054109,-0.000270,0.295957,158.000000
-0.054283,-0.000486,0.295669,208.000000
-0.053931,-0.000582,0.295292,238.000000
-0.051147,-0.000936,0.294834,270.000000
-0.046320,-0.000976,0.294207,303.000000
-0.038114,-0.000410,0.293341,334.000000
-0.029195,0.001753,0.292401,367.000000
-0.018892,0.003096,0.291525,398.000000
-0.009710,0.005088,0.290865,430.000000
-0.001187,0.007597,0.290399,464.000000
0.006916,0.010406,0.290095,497.000000
0.014004,0.014118,0.289898,526.000000
0.019651,0.019160,0.289819,558.000000
0.024201,0.024197,0.289844,606.000000
0.027109,0.028466,0.290293,638.000000
0.029087,0.031349,0.291452,670.000000
0.029435,0.037533,0.293147,702.000000
0.029422,0.044802,0.295327,734.000000
0.028204,0.048455,0.298007,767.000000
0.024648,0.049470,0.300791,798.000000
0.020042,0.054981,0.303380,831.000000
0.014562,0.057228,0.305831,862.000000
0.008265,0.057331,0.307700,893.000000
0.002229,0.057404,0.308940,926.000000
-0.003028,0.056322,0.309730,974.000000
-0.008827,0.053469,0.310195,1006.000000
-0.014125,0.049238,0.310410,1038.000000
-0.019081,0.043120,0.310296,1070.000000
-0.023144,0.035622,0.309002,1102.000000
-0.026134,0.027486,0.306349,1134.000000
-0.028602,0.020505,0.303182,1167.000000
-0.029969,0.012801,0.299531,1198.000000
-0.030768,0.006497,0.296107,1230.000000
-0.031318,0.001226,0.292582,1263.000000
-0.031361,-0.005974,0.289099,1294.000000
-0.031070,-0.011410,0.285762,1326.000000
-0.029792,-0.016925,0.282800,1375.000000
-0.025842,-0.024291,0.280481,1406.000000
-0.020727,-0.030022,0.278298,1440.000000
-0.015204,-0.033923,0.276077,1470.000000
-0.008084,-0.038203,0.274200,1504.000000
-0.000980,-0.039990,0.272436,1536.000000
0.006776,-0.041820,0.271056,1566.000000
0.014608,-0.042243,0.270086,1598.000000
0.022329,-0.041139,0.269354,1632.000000
0.029877,-0.040321,0.268897,1662.000000
0.037050,-0.035046,0.268598,1694.000000
0.043126,-0.032668,0.268423,1726.000000
0.050948,-0.012933,0.268253,1774.000000
0.054087,-0.019729,0.268271,1806.000000
0.057846,-0.019645,0.268620,1838.000000
0.060884,-0.019291,0.269526,1870.000000
0.062734,-0.017998,0.270593,1902.000000
0.063852,-0.016172,0.271659,1934.000000
0.064209,-0.015574,0.272784,1966.000000
0.064169,-0.015514,0.273951,1998.000000
0.063838,-0.016475,0.275291,2030.000000
0.062972,-0.017266,0.276594,2062.000000
