Domain id = 2
Class id = 8
User id = 9

<x>,<y>,<z>,<t>
0.028338,0.032072,0.194093,16.000000
0.028490,0.031440,0.194735,48.000000
0.028767,0.030702,0.195278,81.000000
0.029436,0.030227,0.195742,113.000000
0.030541,0.030224,0.196137,146.000000
0.032791,0.029731,0.196504,193.000000
0.034738,0.029775,0.196830,228.000000
0.038806,0.030257,0.197141,257.000000
0.043016,0.031329,0.197459,288.000000
0.047836,0.033188,0.197903,321.000000
0.053371,0.036108,0.198523,353.000000
0.059184,0.040084,0.199405,384.000000
0.063669,0.045472,0.200598,415.000000
0.068928,0.049936,0.202210,448.000000
0.073165,0.054068,0.204413,479.000000
0.076668,0.058050,0.207529,511.000000
0.079688,0.062095,0.210627,544.000000
0.081906,0.067602,0.214071,592.000000
0.083614,0.072356,0.217440,623.000000
0.085187,0.075713,0.220491,655.000000
0.085566,0.078953,0.223782,687.000000
0.085894,0.079569,0.227130,719.000000
0.085297,0.082223,0.229944,751.000000
0.083416,0.084829,0.232805,783.000000
0.081145,0.085554,0.235207,815.000000
0.077568,0.086171,0.237147,847.000000
0.074137,0.085922,0.238552,879.000000
0.070955,0.084094,0.239514,912.000000
0.067035,0.081704,0.240156,960.000000
0.063759,0.075108,0.240557,991.000000
0.060513,0.066248,0.240823,1024.000000
0.056463,0.057850,0.240945,1057.000000
0.053090,0.046170,0.240905,1090.000000
0.050694,0.033895,0.240191,1120.000000
0.048184,0.023544,0.238069,1153.000000
0.046866,0.011576,0.234909,1184.000000
0.044980,0.001310,0.231272,1217.000000
0.042895,-0.013287,0.227828,1250.000000
0.039836,-0.020699,0.224271,1284.000000
0.036838,-0.030550,0.220975,1313.000000
0.034395,-0.040455,0.218064,1363.000000
0.031450,-0.046656,0.214835,1395.000000
0.029639,-0.050894,0.211686,1424.000000
0.028387,-0.055145,0.209228,1456.000000
0.027784,-0.057008,0.207184,1489.000000
0.026983,-0.059690,0.205463,1523.000000
0.026274,-0.060669,0.203899,1554.000000
0.026251,-0.060668,0.202384,1587.000000
0.026369,-0.060811,0.200996,1619.000000
0.026669,-0.060551,0.199791,1648.000000
0.026928,-0.059488,0.198803,1683.000000
0.027231,-0.057606,0.198077,1713.000000
0.028297,-0.051165,0.197643,1761.000000
0.030596,-0.045382,0.197464,1797.000000
0.033255,-0.037644,0.197670,1825.000000
0.037001,-0.028206,0.198645,1860.000000
0.041433,-0.019691,0.200548,1889.000000
0.044730,-0.014707,0.203098,1923.000000
0.048388,-0.007682,0.205797,1952.000000
0.052897,-0.001219,0.208596,1984.000000
0.057226,0.004277,0.211561,2016.000000
0.061205,0.007640,0.214234,2049.000000
0.066326,0.011510,0.216923,2081.000000
0.070532,0.013369,0.219133,2112.000000
0.073276,0.012894,0.221087,2160.000000
0.078471,0.012273,0.222763,2193.000000
0.081556,0.009224,0.224051,2225.000000
0.085017,0.003353,0.225013,2256.000000
0.088357,-0.006208,0.225699,2288.000000
0.090800,-0.013212,0.226130,2321.000000
0.093403,-0.020083,0.226408,2352.000000
0.094894,-0.031508,0.226546,2385.000000
0.098445,-0.034603,0.226526,2416.000000
0.102211,-0.040269,0.226104,2448.000000
0.105911,-0.047297,0.224755,2479.000000
0.109414,-0.051253,0.222349,2511.000000
0.110157,-0.060615,0.220083,2562.000000
0.110993,-0.062169,0.217882,2592.000000
0.112434,-0.062201,0.215899,2626.000000
0.115643,-0.062191,0.214374,2656.000000
0.115790,-0.060974,0.212905,2688.000000
0.116538,-0.058793,0.211736,2717.000000
0.117137,-0.056425,0.210938,2750.000000
