Domain id = 2
Class id = 3
User id = 5

<x>,<y>,<z>,<t>
0.033882,0.035752,0.225422,30.000000
0.033835,0.035752,0.225360,62.000000
0.033573,0.035178,0.225309,94.000000
0.033519,0.035225,0.225261,142.000000
0.033485,0.035017,0.225217,175.000000
0.033110,0.035219,0.225170,206.000000
0.032071,0.035115,0.225129,239.000000
0.030502,0.035471,0.225093,271.000000
0.028004,0.036708,0.225061,301.000000
0.024846,0.037860,0.225033,335.000000
0.021181,0.039680,0.225010,368.000000
0.017785,0.042617,0.224993,397.000000
0.013687,0.044545,0.224989,430.000000
0.008707,0.046029,0.225000,462.000000
0.003947,0.047465,0.225074,493.000000
-0.000651,0.047766,0.225298,542.000000
-0.005402,0.047992,0.225692,575.000000
-0.010349,0.047883,0.226294,606.000000
-0.014507,0.047004,0.227092,638.000000
-0.018792,0.045003,0.227947,669.000000
-0.022406,0.041828,0.228778,703.000000
-0.026512,0.037539,0.229448,735.000000
-0.029310,0.031251,0.230010,766.000000
-0.032201,0.025695,0.230452,799.000000
-0.034129,0.017815,0.230825,830.000000
-0.036126,0.011040,0.231118,862.000000
-0.036929,0.003845,0.231369,893.000000
-0.037375,-0.004461,0.231606,941.000000
-0.037412,-0.011077,0.231808,974.000000
-0.036937,-0.018445,0.232019,1005.000000
-0.035801,-0.024079,0.232204,1038.000000
-0.033754,-0.028345,0.232359,1069.000000
-0.030519,-0.032796,0.232486,1101.000000
-0.026364,-0.035595,0.232587,1133.000000
-0.019928,-0.038221,0.232673,1165.000000
-0.014776,-0.039164,0.232736,1198.000000
-0.009249,-0.039270,0.232750,1229.000000
-0.002813,-0.039265,0.232684,1261.000000
0.001935,-0.038233,0.232314,1293.000000
0.006636,-0.034902,0.231335,1341.000000
0.011407,-0.032825,0.230192,1374.000000
0.016563,-0.030183,0.229288,1405.000000
0.019934,-0.026206,0.228480,1438.000000
0.023457,-0.023896,0.227845,1469.000000
0.026742,-0.021040,0.227254,1502.000000
0.028460,-0.018503,0.226646,1533.000000
0.029479,-0.016411,0.226122,1565.000000
0.030067,-0.015277,0.225682,1598.000000
0.030250,-0.015058,0.225352,1630.000000
0.030162,-0.012840,0.224880,1661.000000
0.030153,-0.012955,0.224533,1694.000000
