Domain id = 2
Class id = 1
User id = 9

<x>,<y>,<z>,<t>
0.034279,0.060976,0.222435,26.000000
0.034218,0.060629,0.222842,58.000000
0.034238,0.060009,0.223170,91.000000
0.034451,0.059190,0.223439,122.000000
0.034528,0.058225,0.223668,154.000000
0.034946,0.057923,0.223851,203.000000
0.035109,0.057332,0.224007,234.000000
0.035385,0.057330,0.224132,268.000000
0.035179,0.057329,0.224237,298.000000
0.034651,0.058220,0.224321,334.000000
0.032532,0.058719,0.224406,362.000000
0.030195,0.060240,0.224500,396.000000
0.026406,0.061597,0.224629,426.000000
0.021676,0.062241,0.224893,458.000000
0.015625,0.062921,0.225373,489.000000
0.009713,0.063045,0.226251,522.000000
0.003120,0.063423,0.227454,554.000000
-0.002544,0.062383,0.229045,602.000000
-0.009928,0.062417,0.230633,633.000000
-0.014485,0.060588,0.232399,664.000000
-0.018385,0.056330,0.234305,698.000000
-0.022473,0.051904,0.236123,730.000000
-0.025571,0.043989,0.237751,761.000000
-0.027500,0.034139,0.239313,794.000000
-0.028184,0.021751,0.241104,826.000000
-0.028649,0.012105,0.242712,857.000000
-0.028739,0.003073,0.244079,890.000000
-0.028562,-0.006250,0.245302,922.000000
-0.026059,-0.016933,0.246508,954.000000
-0.020875,-0.026008,0.247642,1005.000000
-0.015449,-0.028631,0.248375,1033.000000
-0.007711,-0.032309,0.248857,1066.000000
-0.001572,-0.032467,0.249158,1096.000000
0.006317,-0.032338,0.249329,1130.000000
0.014379,-0.029864,0.249371,1161.000000
0.021633,-0.028617,0.249400,1194.000000
0.026985,-0.023738,0.249417,1225.000000
0.030697,-0.016886,0.249429,1259.000000
0.033504,-0.006515,0.249436,1290.000000
0.034892,0.001001,0.249441,1322.000000
0.036726,0.010982,0.249446,1356.000000
0.037765,0.020892,0.249450,1402.000000
0.037835,0.027424,0.249455,1434.000000
0.037973,0.035384,0.249460,1465.000000
0.038074,0.042257,0.249466,1499.000000
0.037980,0.046301,0.249477,1530.000000
0.037727,0.049964,0.249501,1562.000000
0.037284,0.051282,0.249555,1594.000000
0.037125,0.051530,0.249688,1625.000000
0.037171,0.049648,0.249983,1658.000000
0.037508,0.045086,0.250483,1690.000000
0.038905,0.035265,0.251206,1721.000000
0.041325,0.026414,0.251994,1754.000000
0.045058,0.013901,0.252697,1802.000000
0.048324,0.003820,0.253247,1834.000000
0.053171,-0.002545,0.253630,1865.000000
0.057917,-0.016949,0.253928,1900.000000
0.063925,-0.029314,0.254230,1929.000000
0.071004,-0.032661,0.254442,1964.000000
0.078828,-0.037844,0.254593,1993.000000
0.086469,-0.042335,0.254691,2029.000000
0.094590,-0.043167,0.254701,2061.000000
0.102175,-0.044016,0.254693,2091.000000
0.108881,-0.042183,0.254624,2123.000000
0.114204,-0.031545,0.254279,2172.000000
0.119291,-0.030878,0.254047,2202.000000
0.121841,-0.029476,0.254109,2236.000000
0.124351,-0.023373,0.255205,2266.000000
0.126454,-0.014827,0.256721,2300.000000
0.127919,-0.006973,0.258669,2330.000000
0.128224,0.001516,0.260879,2361.000000
