Domain id = 2
Class id = 6
User id = 2

<x>,<y>,<z>,<t>
0.032198,-0.017531,0.299900,13.000000
0.029334,-0.017325,0.300068,44.000000
0.027851,-0.016801,0.300206,78.000000
0.027101,-0.016283,0.300310,108.000000
0.027244,-0.015398,0.300384,140.000000
0.029444,-0.012319,0.300396,172.000000
0.035144,-0.005050,0.300387,204.000000
0.041426,0.006412,0.300379,236.000000
0.046079,0.019144,0.300386,268.000000
0.048838,0.030435,0.300888,302.000000
0.050554,0.042358,0.303054,332.000000
0.051758,0.054941,0.307096,380.000000
0.051743,0.058469,0.312466,414.000000
0.051305,0.063196,0.317637,444.000000
0.049280,0.064260,0.322731,475.000000
0.046036,0.064233,0.327636,508.000000
0.041373,0.061190,0.330861,540.000000
0.035782,0.050698,0.332904,572.000000
0.029911,0.039566,0.334065,604.000000
0.023945,0.023060,0.334687,636.000000
0.017846,0.003733,0.334881,668.000000
0.012294,-0.018183,0.334594,702.000000
0.008186,-0.039634,0.332283,733.000000
0.003827,-0.060310,0.328307,780.000000
0.002051,-0.078460,0.323783,812.000000
0.001128,-0.095346,0.320054,843.000000
0.001053,-0.109858,0.317714,875.000000
0.002454,-0.116083,0.315914,907.000000
0.006124,-0.120282,0.314344,938.000000
0.012748,-0.122358,0.312817,970.000000
0.021393,-0.122452,0.311428,1004.000000
0.030042,-0.122043,0.310414,1035.000000
0.037108,-0.118686,0.309720,1067.000000
0.042957,-0.111308,0.309278,1100.000000
0.045650,-0.101644,0.308986,1133.000000
0.046370,-0.091181,0.308785,1180.000000
0.046504,-0.080009,0.308642,1211.000000
0.046425,-0.071732,0.308539,1244.000000
0.045140,-0.061966,0.308463,1275.000000
0.041771,-0.054745,0.308410,1308.000000
0.037214,-0.046789,0.308368,1339.000000
0.030785,-0.039678,0.308344,1371.000000
0.023603,-0.034791,0.308345,1404.000000
0.017926,-0.030064,0.308384,1436.000000
0.012793,-0.026499,0.308468,1467.000000
0.008175,-0.024685,0.308615,1500.000000
0.006324,-0.024030,0.308792,1548.000000
0.005793,-0.023612,0.308977,1580.000000
0.006443,-0.023564,0.309143,1612.000000
0.010885,-0.023699,0.309307,1644.000000
0.020117,-0.023572,0.309471,1675.000000
0.030060,-0.023289,0.309714,1708.000000
0.038031,-0.022559,0.310274,1740.000000
0.046942,-0.019640,0.311602,1772.000000
0.052783,-0.017473,0.314235,1804.000000
0.057228,-0.014322,0.317189,1838.000000
0.059507,-0.011641,0.319855,1868.000000
0.060486,-0.010779,0.322411,1900.000000
0.060461,-0.009860,0.324827,1950.000000
0.059907,-0.009694,0.326895,1980.000000
0.058860,-0.010498,0.328750,2012.000000
0.057711,-0.011449,0.330352,2044.000000
0.057012,-0.011913,0.331537,2076.000000
0.056495,-0.013197,0.332383,2108.000000
0.056000,-0.014001,0.332965,2140.000000
0.055373,-0.015680,0.333392,2172.000000
0.054684,-0.016106,0.333700,2204.000000
0.054133,-0.016741,0.333924,2236.000000
0.053085,-0.016995,0.334089,2268.000000
0.052575,-0.016770,0.334212,2300.000000
