Domain id = 2
Class id = 1
User id = 1

<x>,<y>,<z>,<t>
0.068154,0.069471,0.320655,10.000000
0.068055,0.069198,0.320916,42.000000
0.067896,0.069154,0.321143,73.000000
0.067554,0.069246,0.321357,108.000000
0.066003,0.069342,0.321877,139.000000
0.063147,0.069310,0.322577,171.000000
0.058849,0.069278,0.323529,203.000000
0.053603,0.069121,0.324511,232.000000
0.046635,0.069121,0.325587,268.000000
0.040615,0.068522,0.326709,298.000000
0.033247,0.067949,0.328297,346.000000
0.026799,0.066182,0.329664,379.000000
0.021657,0.062191,0.331196,411.000000
0.015326,0.060563,0.332428,441.000000
0.010522,0.057797,0.333735,473.000000
0.006169,0.055156,0.335071,505.000000
0.001315,0.052873,0.336302,538.000000
-0.003111,0.049797,0.337664,570.000000
-0.006829,0.044332,0.338766,603.000000
-0.011109,0.041037,0.339692,635.000000
-0.013317,0.034188,0.340395,665.000000
-0.015125,0.029559,0.340883,698.000000
-0.016485,0.022260,0.341217,744.000000
-0.017843,0.015594,0.341449,779.000000
-0.018709,0.010012,0.341609,809.000000
-0.018344,0.004307,0.341703,843.000000
-0.016703,-0.000650,0.341708,875.000000
-0.013225,-0.007651,0.341610,906.000000
-0.009281,-0.012227,0.341135,937.000000
-0.005496,-0.016035,0.340426,972.000000
-0.000603,-0.021006,0.339540,1003.000000
0.005292,-0.023674,0.338444,1034.000000
0.010616,-0.026152,0.337009,1068.000000
0.017527,-0.028804,0.335564,1097.000000
0.024902,-0.029740,0.333613,1145.000000
0.032292,-0.030335,0.331488,1177.000000
0.038623,-0.030329,0.329612,1209.000000
0.045767,-0.028312,0.327683,1244.000000
0.050252,-0.025108,0.325832,1273.000000
0.055339,-0.019956,0.324339,1305.000000
0.058694,-0.014860,0.323170,1338.000000
0.061617,-0.006978,0.322270,1369.000000
0.064048,-0.000344,0.321703,1401.000000
0.065559,0.006807,0.321312,1435.000000
0.066243,0.015440,0.321051,1467.000000
0.066820,0.022863,0.320866,1497.000000
0.067488,0.029307,0.320773,1546.000000
0.067733,0.036423,0.320770,1581.000000
0.067794,0.042326,0.321007,1613.000000
0.067858,0.047660,0.321795,1644.000000
0.068079,0.053646,0.322966,1674.000000
0.068226,0.055960,0.324519,1707.000000
0.068624,0.059443,0.326318,1738.000000
0.068736,0.061842,0.327882,1770.000000
0.068858,0.063472,0.329396,1801.000000
0.068933,0.063962,0.330454,1832.000000
0.068923,0.063644,0.331336,1867.000000
0.068608,0.061631,0.332039,1915.000000
0.068464,0.056149,0.332631,1949.000000
0.068132,0.050381,0.333035,1977.000000
0.067611,0.045197,0.333309,2011.000000
0.066638,0.038231,0.333485,2041.000000
0.065230,0.029662,0.333611,2074.000000
0.063808,0.022079,0.333681,2106.000000
0.062720,0.012386,0.333716,2137.000000
0.062601,0.004816,0.333716,2171.000000
0.062378,-0.004481,0.333669,2203.000000
0.062749,-0.012140,0.333536,2236.000000
0.064631,-0.018129,0.333305,2267.000000
0.067409,-0.022814,0.332731,2314.000000
0.072176,-0.026279,0.331840,2347.000000
0.078092,-0.027726,0.330796,2379.000000
0.084186,-0.027784,0.329776,2412.000000
0.090057,-0.027795,0.328779,2442.000000
0.095533,-0.026111,0.328035,2474.000000
0.101054,-0.025269,0.327561,2509.000000
0.104076,-0.019275,0.327224,2539.000000
0.109162,-0.018700,0.326989,2570.000000
0.113015,-0.015043,0.326826,2604.000000
0.116823,-0.013745,0.326718,2636.000000
0.121272,-0.013378,0.326664,2668.000000
0.123656,-0.012861,0.326648,2714.000000
0.124583,-0.010520,0.326647,2749.000000
0.124920,-0.009631,0.326664,2779.000000
0.125048,-0.009328,0.326743,2810.000000
0.125089,-0.010628,0.326857,2844.000000
0.124448,-0.009932,0.327079,2877.000000
0.123410,-0.010000,0.327343,2908.000000
0.122284,-0.009841,0.327618,2939.000000
0.121423,-0.009917,0.327896,2970.000000
0.120700,-0.009948,0.328106,3003.000000
0.120080,-0.010356,0.328284,3033.000000
