Domain id = 2
Class id = 1
User id = 1

<x>,<y>,<z>,<t>
0.118662,0.043588,0.306245,9.000000
0.116196,0.045297,0.306280,40.000000
0.112824,0.046368,0.306336,88.000000
0.108449,0.047511,0.306455,121.000000
0.102537,0.049413,0.306768,153.000000
0.095857,0.050421,0.307347,184.000000
0.088450,0.050511,0.308168,216.000000
0.081072,0.050510,0.309347,249.000000
0.073872,0.047558,0.310885,280.000000
0.066833,0.043878,0.312310,312.000000
0.061429,0.035125,0.313703,344.000000
0.057918,0.027638,0.314698,376.000000
0.055343,0.019788,0.315402,409.000000
0.054135,0.014871,0.315828,440.000000
0.053294,0.003304,0.316108,488.000000
0.053295,-0.004019,0.316233,522.000000
0.053935,-0.011765,0.316226,554.000000
0.055568,-0.021897,0.315986,587.000000
0.058002,-0.028776,0.315131,618.000000
0.061113,-0.036582,0.313594,650.000000
0.066892,-0.041217,0.311292,681.000000
0.073461,-0.045657,0.308810,713.000000
0.081003,-0.047737,0.306075,744.000000
0.088587,-0.048142,0.303465,777.000000
0.097047,-0.047401,0.301179,809.000000
0.104801,-0.045297,0.299493,841.000000
0.111591,-0.039734,0.298036,889.000000
0.116831,-0.032794,0.297127,921.000000
0.122049,-0.026135,0.296554,953.000000
0.125876,-0.017766,0.296195,984.000000
0.129621,-0.010177,0.295956,1017.000000
0.132314,-0.002520,0.295836,1049.000000
0.133633,0.005357,0.295838,1081.000000
0.133824,0.013904,0.296285,1113.000000
0.133881,0.017885,0.298644,1144.000000
0.133671,0.023484,0.300229,1177.000000
0.133048,0.028441,0.301827,1209.000000
0.132197,0.032357,0.303587,1240.000000
0.131213,0.035449,0.305295,1288.000000
0.130463,0.037554,0.307754,1321.000000
0.129855,0.040000,0.309207,1352.000000
0.129568,0.041630,0.310358,1384.000000
0.129095,0.042595,0.311442,1417.000000
0.128708,0.041867,0.312256,1448.000000
0.128474,0.039909,0.313059,1481.000000
0.128138,0.034990,0.313672,1513.000000
0.127901,0.026751,0.314111,1544.000000
0.127520,0.015588,0.314424,1577.000000
0.127459,0.007807,0.314627,1609.000000
0.127215,-0.003926,0.314748,1641.000000
0.127187,-0.012293,0.314721,1689.000000
0.127119,-0.024667,0.314625,1720.000000
0.127206,-0.032803,0.314336,1753.000000
0.128530,-0.038576,0.313548,1784.000000
0.130379,-0.045523,0.312406,1817.000000
0.133398,-0.049678,0.311044,1848.000000
0.137570,-0.051512,0.309640,1881.000000
0.142304,-0.052745,0.308332,1913.000000
0.146043,-0.053745,0.307515,1945.000000
0.151544,-0.053747,0.306887,1977.000000
0.153919,-0.053790,0.306484,2008.000000
0.156650,-0.053883,0.306214,2056.000000
0.159408,-0.053538,0.306026,2088.000000
0.161019,-0.053101,0.305888,2120.000000
0.162280,-0.051766,0.305784,2152.000000
0.162870,-0.050797,0.305718,2184.000000
0.163082,-0.049982,0.305688,2217.000000
0.163174,-0.049197,0.305677,2249.000000
0.162998,-0.049207,0.305684,2281.000000
0.162845,-0.049158,0.305725,2313.000000
0.162640,-0.049092,0.305818,2345.000000
0.162305,-0.049078,0.305989,2376.000000
0.162033,-0.049154,0.306173,2408.000000
0.161737,-0.049107,0.306371,2457.000000
0.160956,-0.049128,0.306677,2488.000000
0.159093,-0.049203,0.307029,2520.000000
0.156795,-0.049250,0.307895,2553.000000
