Domain id = 2
Class id = 1
User id = 7

<x>,<y>,<z>,<t>
0.033213,0.054415,0.324112,31.000000
0.033155,0.054023,0.324156,80.000000
0.032785,0.054253,0.324197,112.000000
0.032348,0.054728,0.324234,144.000000
0.031361,0.056704,0.324277,175.000000
0.029967,0.058304,0.324332,208.000000
0.027548,0.062073,0.324478,241.000000
0.025950,0.062369,0.324736,272.000000
0.023383,0.062789,0.325284,305.000000
0.020514,0.063706,0.326130,335.000000
0.017120,0.064767,0.327530,367.000000
0.014128,0.065443,0.329424,399.000000
0.011140,0.065501,0.331069,431.000000
0.006314,0.067852,0.332610,479.000000
0.003305,0.067845,0.333957,512.000000
-0.000079,0.067407,0.335078,543.000000
-0.003864,0.066009,0.336006,575.000000
-0.007670,0.064967,0.336813,607.000000
-0.011752,0.062818,0.337525,639.000000
-0.016868,0.062915,0.338359,672.000000
-0.020124,0.061007,0.339191,704.000000
-0.023842,0.058788,0.339920,736.000000
-0.028237,0.056873,0.340616,767.000000
-0.031783,0.054273,0.341387,799.000000
-0.035153,0.049530,0.342074,830.000000
-0.038752,0.046816,0.342678,879.000000
-0.040844,0.041105,0.343639,910.000000
-0.045788,0.040357,0.344276,941.000000
-0.047567,0.035732,0.344731,974.000000
-0.050530,0.032816,0.345610,1006.000000
-0.052287,0.027475,0.346382,1037.000000
-0.052784,0.022214,0.346856,1068.000000
-0.052973,0.016716,0.348058,1102.000000
-0.053108,0.012634,0.348893,1134.000000
-0.052993,0.006474,0.349393,1165.000000
-0.052588,0.002075,0.349693,1197.000000
-0.051967,-0.001301,0.349891,1245.000000
-0.050356,-0.006789,0.350036,1277.000000
-0.048789,-0.010279,0.350174,1310.000000
-0.047063,-0.010956,0.350146,1341.000000
-0.042871,-0.019032,0.349890,1374.000000
-0.039450,-0.022894,0.349565,1405.000000
-0.037454,-0.024425,0.348999,1437.000000
-0.035392,-0.025727,0.348219,1472.000000
-0.032402,-0.028460,0.347366,1502.000000
-0.028704,-0.030135,0.346541,1535.000000
-0.025654,-0.033105,0.345778,1571.000000
-0.022244,-0.033779,0.345353,1598.000000
-0.019873,-0.033784,0.344979,1647.000000
-0.016926,-0.033882,0.344496,1680.000000
-0.012597,-0.034439,0.343940,1712.000000
-0.008793,-0.034394,0.343393,1741.000000
-0.007126,-0.032027,0.342835,1774.000000
-0.003550,-0.030056,0.342281,1807.000000
-0.000529,-0.027808,0.341816,1841.000000
0.001902,-0.024571,0.341420,1872.000000
0.004274,-0.020946,0.341072,1904.000000
0.006481,-0.017983,0.340794,1937.000000
0.008409,-0.013515,0.340576,1967.000000
0.010705,-0.010673,0.340397,1999.000000
0.012807,-0.007858,0.340263,2047.000000
0.014472,-0.003459,0.340160,2081.000000
0.016078,0.000636,0.340078,2112.000000
0.017434,0.004575,0.340012,2142.000000
0.018528,0.007041,0.339959,2173.000000
0.019588,0.011086,0.339916,2207.000000
0.020825,0.014004,0.339884,2238.000000
0.021003,0.017990,0.339862,2272.000000
0.021539,0.021680,0.339848,2301.000000
0.022063,0.024209,0.339846,2335.000000
0.022528,0.027788,0.339854,2368.000000
0.023023,0.030953,0.339908,2400.000000
0.023418,0.032505,0.340013,2445.000000
0.023534,0.034105,0.340244,2478.000000
0.023509,0.036269,0.340575,2512.000000
0.023462,0.038707,0.341010,2545.000000
0.023299,0.039834,0.341488,2575.000000
0.022429,0.042445,0.342034,2607.000000
0.022307,0.042451,0.342585,2641.000000
0.021375,0.043152,0.343168,2671.000000
0.020702,0.043766,0.343770,2705.000000
0.019887,0.043906,0.344388,2735.000000
0.018982,0.043788,0.344961,2769.000000
0.018173,0.043556,0.345559,2799.000000
0.017547,0.041464,0.346172,2847.000000
0.016243,0.040089,0.346807,2879.000000
0.015348,0.037053,0.347296,2909.000000
0.014027,0.033976,0.347942,2942.000000
0.012660,0.030704,0.348382,2975.000000
0.011493,0.026291,0.348783,3005.000000
0.010785,0.021554,0.349050,3039.000000
0.010422,0.017562,0.349236,3073.000000
0.010417,0.013347,0.349359,3105.000000
0.010971,0.010592,0.349411,3136.000000
0.011960,0.009439,0.349411,3167.000000
0.013939,0.005697,0.349329,3216.000000
0.015799,0.002811,0.349053,3248.000000
0.017637,0.000403,0.348587,3279.000000
0.020494,-0.003839,0.348011,3311.000000
0.022462,-0.006450,0.347325,3345.000000
0.025102,-0.009801,0.346530,3376.000000
0.027935,-0.012456,0.345713,3408.000000
0.030614,-0.014765,0.344915,3441.000000
0.033183,-0.016612,0.344129,3472.000000
0.035602,-0.018624,0.343403,3505.000000
0.038133,-0.021000,0.342666,3536.000000
0.040012,-0.021554,0.341988,3567.000000
0.042573,-0.022276,0.341319,3616.000000
0.044888,-0.023434,0.340713,3648.000000
0.046778,-0.023956,0.340149,3680.000000
0.048405,-0.024429,0.339630,3711.000000
0.050156,-0.024404,0.339206,3744.000000
0.051873,-0.023795,0.338834,3776.000000
0.053877,-0.024064,0.338502,3808.000000
0.055688,-0.023004,0.338247,3840.000000
0.057949,-0.022917,0.338034,3873.000000
0.059411,-0.021853,0.337842,3905.000000
0.061181,-0.021786,0.337655,3936.000000
0.062051,-0.020811,0.337510,3968.000000
0.062814,-0.019981,0.337373,4017.000000
0.063742,-0.019602,0.337248,4049.000000
0.064451,-0.018043,0.337129,4080.000000
