Domain id = 2
Class id = 4
User id = 9

<x>,<y>,<z>,<t>
0.018381,-0.045678,0.237626,10.000000
0.018603,-0.044534,0.237773,61.000000
0.018678,-0.044598,0.237924,89.000000
0.018781,-0.045206,0.238083,123.000000
0.018748,-0.041116,0.238233,154.000000
0.018744,-0.040932,0.238387,190.000000
0.018594,-0.039770,0.238547,218.000000
0.017596,-0.037052,0.238730,253.000000
0.015800,-0.034075,0.238968,282.000000
0.013256,-0.032818,0.239290,316.000000
0.009309,-0.032030,0.239703,345.000000
0.005154,-0.032003,0.240222,378.000000
0.000881,-0.032904,0.240800,409.000000
-0.005024,-0.033741,0.241399,460.000000
-0.010145,-0.034969,0.241931,490.000000
-0.015412,-0.037186,0.242371,522.000000
-0.021026,-0.039486,0.242708,553.000000
-0.025607,-0.044260,0.242946,586.000000
-0.030224,-0.047193,0.243116,618.000000
-0.033681,-0.051778,0.243228,650.000000
-0.037193,-0.055548,0.243256,681.000000
-0.039078,-0.059745,0.243187,713.000000
-0.039338,-0.063390,0.242749,748.000000
-0.039170,-0.064713,0.241815,777.000000
-0.037319,-0.066845,0.240446,811.000000
-0.033232,-0.065066,0.238410,855.000000
-0.027050,-0.072897,0.236516,889.000000
-0.020809,-0.072912,0.234543,922.000000
-0.014098,-0.076225,0.232963,952.000000
-0.006913,-0.076804,0.231708,987.000000
-0.000964,-0.077688,0.230867,1018.000000
0.005172,-0.077684,0.230317,1049.000000
0.012056,-0.079038,0.229966,1083.000000
0.015811,-0.080403,0.229735,1114.000000
0.018018,-0.077367,0.229611,1148.000000
0.021005,-0.076723,0.229596,1178.000000
0.023191,-0.075285,0.229729,1211.000000
0.025013,-0.071741,0.230890,1257.000000
0.026000,-0.057295,0.233069,1289.000000
0.027328,-0.049925,0.236135,1323.000000
0.028057,-0.044959,0.239329,1353.000000
0.028198,-0.033161,0.242342,1385.000000
0.028148,-0.024026,0.245176,1417.000000
0.027828,-0.007729,0.247787,1450.000000
0.027342,-0.005742,0.250369,1481.000000
0.026384,0.001200,0.253038,1517.000000
0.024887,0.013176,0.256068,1546.000000
0.023449,0.020752,0.258986,1577.000000
0.022434,0.034791,0.262050,1625.000000
0.021605,0.042475,0.264793,1656.000000
0.021406,0.047020,0.267705,1689.000000
0.021062,0.056282,0.270715,1721.000000
0.020922,0.057618,0.273223,1753.000000
0.020622,0.061898,0.275437,1784.000000
0.020397,0.062716,0.277197,1816.000000
0.020290,0.057751,0.278371,1847.000000
0.020306,0.046597,0.279107,1880.000000
0.020527,0.042258,0.279562,1912.000000
0.020845,0.026603,0.279820,1945.000000
0.021395,0.018454,0.279839,1977.000000
0.021641,0.010659,0.279487,2025.000000
0.022023,0.001727,0.277799,2058.000000
0.022800,-0.019932,0.274101,2090.000000
0.023785,-0.023237,0.269384,2124.000000
0.025201,-0.035241,0.264606,2155.000000
0.026846,-0.052333,0.259849,2189.000000
0.029098,-0.053241,0.254908,2218.000000
0.031961,-0.065879,0.250034,2252.000000
0.037233,-0.065844,0.246070,2283.000000
0.041902,-0.073646,0.242977,2312.000000
0.048845,-0.074730,0.240430,2347.000000
0.054710,-0.076710,0.238501,2376.000000
0.062698,-0.076424,0.236998,2426.000000
0.067617,-0.076647,0.235986,2456.000000
0.073218,-0.076600,0.235348,2492.000000
0.078116,-0.076198,0.234953,2521.000000
0.082813,-0.074592,0.234703,2555.000000
0.086963,-0.067945,0.234668,2585.000000
0.089329,-0.063307,0.235086,2619.000000
0.090272,-0.061946,0.236869,2648.000000
0.090721,-0.060729,0.239823,2682.000000
0.090986,-0.060638,0.243027,2713.000000
0.090982,-0.059255,0.245519,2745.000000
