Domain id = 2
Class id = 10
User id = 1

<x>,<y>,<z>,<t>
0.039268,0.032944,0.343160,19.000000
0.039374,0.032980,0.343121,51.000000
0.039417,0.032982,0.343078,82.000000
0.039714,0.033100,0.343029,115.000000
0.040902,0.033384,0.342975,145.000000
0.043219,0.033454,0.342749,180.000000
0.046854,0.036207,0.342089,213.000000
0.051580,0.039900,0.340797,260.000000
0.056111,0.043317,0.338734,291.000000
0.060892,0.049495,0.337219,322.000000
0.065617,0.054928,0.336193,353.000000
0.070569,0.060112,0.335334,385.000000
0.074685,0.068511,0.334827,419.000000
0.079284,0.071921,0.334496,450.000000
0.083739,0.076408,0.334271,480.000000
0.086952,0.080466,0.334169,515.000000
0.090188,0.084763,0.334168,548.000000
0.092433,0.085189,0.334201,579.000000
0.093909,0.085420,0.334277,610.000000
0.094732,0.085409,0.334389,657.000000
0.094820,0.084538,0.334543,690.000000
0.094773,0.080237,0.334769,722.000000
0.094181,0.077449,0.335065,753.000000
0.092579,0.071641,0.335355,787.000000
0.090717,0.067576,0.335558,820.000000
0.088758,0.060510,0.335698,851.000000
0.086346,0.053073,0.335789,881.000000
0.084647,0.045513,0.335847,915.000000
0.082875,0.038642,0.335861,947.000000
0.081112,0.029879,0.335859,977.000000
0.079881,0.025650,0.335824,1027.000000
0.079113,0.016326,0.335743,1058.000000
0.078755,0.008835,0.335610,1092.000000
0.078354,0.002555,0.335474,1121.000000
0.078115,-0.002629,0.335351,1153.000000
0.077805,-0.008185,0.335248,1187.000000
0.077748,-0.013583,0.335165,1220.000000
0.077501,-0.020067,0.335099,1249.000000
0.077076,-0.025724,0.335058,1281.000000
0.077105,-0.029257,0.335033,1315.000000
0.076759,-0.034639,0.335030,1348.000000
0.076652,-0.039771,0.335040,1377.000000
0.075897,-0.044936,0.335124,1427.000000
0.075692,-0.047301,0.335350,1459.000000
0.074929,-0.051828,0.335887,1490.000000
0.073128,-0.057306,0.337143,1521.000000
0.070520,-0.061434,0.339209,1552.000000
0.068638,-0.063628,0.340851,1585.000000
0.064227,-0.066395,0.343015,1619.000000
0.060309,-0.070930,0.345705,1649.000000
0.058289,-0.079610,0.347453,1680.000000
0.055984,-0.080262,0.348672,1713.000000
0.053761,-0.084728,0.349703,1744.000000
0.050454,-0.087544,0.350593,1777.000000
0.047113,-0.089333,0.351451,1825.000000
0.044447,-0.089607,0.352245,1857.000000
0.041008,-0.088879,0.352811,1888.000000
0.037426,-0.088470,0.353262,1921.000000
0.035026,-0.087534,0.353610,1953.000000
0.033253,-0.081713,0.354056,1985.000000
0.032131,-0.078677,0.354511,2017.000000
0.030777,-0.073465,0.354886,2049.000000
0.030538,-0.065649,0.355232,2081.000000
0.030664,-0.059455,0.355469,2114.000000
0.031671,-0.053292,0.355623,2145.000000
0.034019,-0.043891,0.355714,2176.000000
0.037704,-0.036433,0.355710,2225.000000
0.040800,-0.030155,0.355574,2259.000000
0.045748,-0.023458,0.354831,2289.000000
0.049807,-0.018669,0.353606,2320.000000
0.055787,-0.015678,0.351680,2352.000000
0.061426,-0.012063,0.349017,2385.000000
0.068181,-0.008196,0.346720,2418.000000
0.073693,-0.006930,0.344276,2451.000000
0.080730,-0.005874,0.342120,2482.000000
0.087065,-0.003792,0.340550,2514.000000
0.093171,-0.003213,0.339300,2546.000000
0.099675,-0.003003,0.338451,2578.000000
0.106769,-0.002719,0.337860,2626.000000
0.111974,-0.002015,0.337394,2659.000000
0.117135,-0.001388,0.337080,2691.000000
0.121825,-0.000731,0.336863,2721.000000
0.126268,-0.000726,0.336726,2754.000000
0.129543,-0.000730,0.336622,2786.000000
0.131652,-0.000419,0.336544,2818.000000
0.132827,0.000687,0.336483,2850.000000
0.134081,0.000696,0.336440,2882.000000
0.135323,0.003367,0.336428,2914.000000
0.135977,0.003124,0.336430,2947.000000
