Domain id = 2
Class id = 2
User id = 6

<x>,<y>,<z>,<t>
-0.002800,0.078496,0.284173,12.000000
-0.002516,0.078642,0.284007,45.000000
-0.002053,0.078378,0.283863,76.000000
-0.001993,0.078417,0.283730,108.000000
-0.001913,0.078314,0.283606,140.000000
-0.001818,0.078084,0.283495,172.000000
-0.001880,0.078263,0.283392,220.000000
-0.001844,0.078079,0.283302,252.000000
-0.001861,0.077783,0.283222,284.000000
-0.001861,0.077050,0.283157,316.000000
-0.001963,0.076009,0.283104,349.000000
-0.002204,0.074361,0.283061,383.000000
-0.002523,0.071341,0.283033,412.000000
-0.002524,0.066504,0.283029,445.000000
-0.002339,0.060276,0.283042,477.000000
-0.002152,0.055041,0.283128,509.000000
-0.001777,0.047978,0.283330,541.000000
-0.001177,0.037829,0.283737,573.000000
-0.000765,0.028858,0.284345,623.000000
-0.000753,0.022936,0.284963,653.000000
-0.000766,0.015710,0.285577,685.000000
-0.000642,0.007548,0.286277,719.000000
-0.000497,-0.000947,0.287281,752.000000
-0.000306,-0.009798,0.288801,782.000000
-0.000088,-0.016023,0.290343,813.000000
0.000303,-0.023560,0.292024,845.000000
0.000985,-0.032253,0.294132,876.000000
0.001882,-0.041932,0.296931,909.000000
0.001885,-0.046564,0.298935,941.000000
0.004079,-0.059420,0.302121,972.000000
0.004641,-0.063718,0.304704,1020.000000
0.005848,-0.071662,0.307832,1052.000000
0.006975,-0.078739,0.310993,1084.000000
0.006864,-0.081162,0.312933,1116.000000
0.006582,-0.082815,0.314204,1148.000000
0.006863,-0.089663,0.315951,1180.000000
0.006771,-0.090680,0.317477,1212.000000
0.007227,-0.094906,0.319191,1244.000000
0.007224,-0.096315,0.320371,1276.000000
0.007302,-0.096972,0.321257,1309.000000
0.006264,-0.095099,0.321765,1341.000000
0.004494,-0.089929,0.322063,1373.000000
0.004173,-0.085833,0.322175,1421.000000
0.004052,-0.082333,0.322202,1453.000000
0.003722,-0.076480,0.322190,1485.000000
0.003608,-0.071230,0.322124,1517.000000
0.002525,-0.062276,0.321331,1549.000000
0.001712,-0.054894,0.320052,1581.000000
0.001665,-0.049663,0.318899,1613.000000
0.001438,-0.042873,0.317289,1645.000000
0.001398,-0.035193,0.315304,1677.000000
0.001317,-0.027548,0.313150,1709.000000
0.001506,-0.021960,0.311197,1741.000000
0.002719,-0.015943,0.309301,1789.000000
0.004852,-0.011968,0.307689,1821.000000
0.007638,-0.005637,0.306172,1853.000000
0.011414,-0.002349,0.304952,1885.000000
0.016536,-0.001557,0.304106,1917.000000
0.021015,-0.001088,0.303500,1949.000000
0.024621,-0.000917,0.303064,1981.000000
0.028833,-0.000916,0.302766,2013.000000
0.034395,-0.001923,0.302553,2045.000000
0.039749,-0.003415,0.302398,2077.000000
0.045533,-0.006986,0.302282,2109.000000
0.049508,-0.012079,0.302199,2141.000000
0.053442,-0.016759,0.302149,2188.000000
0.056487,-0.022896,0.302138,2220.000000
0.058523,-0.028770,0.302154,2253.000000
0.060476,-0.034592,0.302282,2284.000000
0.060720,-0.039153,0.302490,2316.000000
0.060680,-0.050267,0.302973,2347.000000
0.059478,-0.059722,0.303764,2380.000000
0.056337,-0.065346,0.304648,2412.000000
0.051918,-0.071627,0.305436,2444.000000
0.046805,-0.081641,0.306620,2476.000000
0.041912,-0.085712,0.307700,2509.000000
0.035689,-0.090072,0.308722,2540.000000
0.027569,-0.091150,0.309407,2588.000000
0.019961,-0.092042,0.310045,2620.000000
0.015265,-0.094927,0.310824,2652.000000
0.009493,-0.095725,0.311447,2684.000000
0.004531,-0.096341,0.312034,2716.000000
0.004568,-0.100897,0.313951,2748.000000
-0.001103,-0.098407,0.314851,2780.000000
-0.003593,-0.096009,0.315363,2812.000000
-0.002389,-0.096399,0.315725,2844.000000
-0.001002,-0.096399,0.315996,2876.000000
