Domain id = 2
Class id = 8
User id = 8

<x>,<y>,<z>,<t>
-0.081151,0.014882,0.300632,5.000000
-0.081095,0.014450,0.300411,37.000000
-0.081250,0.014433,0.300154,70.000000
-0.081311,0.014420,0.299858,102.000000
-0.080553,0.014485,0.299524,134.000000
-0.079538,0.014760,0.299186,184.000000
-0.078027,0.016843,0.298818,215.000000
-0.075620,0.018869,0.298418,248.000000
-0.072098,0.021406,0.297835,278.000000
-0.067980,0.025512,0.296836,311.000000
-0.063801,0.029207,0.295540,344.000000
-0.059646,0.033834,0.294324,374.000000
-0.055643,0.040017,0.292994,407.000000
-0.051698,0.045331,0.291749,440.000000
-0.047811,0.051503,0.290709,469.000000
-0.043941,0.057827,0.289840,501.000000
-0.041099,0.064664,0.289108,534.000000
-0.038656,0.070451,0.288491,581.000000
-0.036830,0.075067,0.288002,613.000000
-0.035128,0.080690,0.287643,645.000000
-0.034509,0.085368,0.287393,677.000000
-0.034295,0.088754,0.287215,709.000000
-0.034365,0.090634,0.287084,740.000000
-0.035641,0.093296,0.286985,773.000000
-0.036916,0.095027,0.286928,805.000000
-0.040048,0.096133,0.286914,837.000000
-0.042690,0.096637,0.286973,870.000000
-0.045615,0.096743,0.287383,900.000000
-0.047745,0.096306,0.288275,933.000000
-0.049674,0.094803,0.289212,981.000000
-0.051365,0.092245,0.290094,1013.000000
-0.052498,0.087838,0.290880,1045.000000
-0.053461,0.082831,0.291561,1077.000000
-0.054175,0.077288,0.292130,1110.000000
-0.054574,0.071005,0.292538,1143.000000
-0.054564,0.065064,0.292820,1174.000000
-0.054478,0.059262,0.293019,1206.000000
-0.054303,0.052035,0.293161,1238.000000
-0.053665,0.044353,0.293256,1270.000000
-0.053119,0.037618,0.293300,1302.000000
-0.052425,0.030940,0.293304,1334.000000
-0.051908,0.024830,0.293289,1382.000000
-0.051753,0.016978,0.293229,1414.000000
-0.051725,0.009232,0.293126,1446.000000
-0.052048,0.002997,0.292988,1478.000000
-0.052266,-0.004802,0.292854,1510.000000
-0.052814,-0.013681,0.292749,1543.000000
-0.053455,-0.019945,0.292662,1576.000000
-0.054164,-0.026826,0.292591,1607.000000
-0.055241,-0.033671,0.292534,1638.000000
-0.055805,-0.040623,0.292491,1672.000000
-0.056465,-0.053263,0.292471,1701.000000
-0.057192,-0.054811,0.292462,1736.000000
-0.057452,-0.059483,0.292467,1784.000000
-0.058431,-0.062569,0.292508,1815.000000
-0.059166,-0.067021,0.292615,1847.000000
-0.059528,-0.070298,0.292819,1880.000000
-0.060083,-0.070845,0.293058,1910.000000
-0.060506,-0.071022,0.293291,1943.000000
-0.060854,-0.070860,0.293517,1975.000000
-0.061183,-0.067634,0.293718,2005.000000
-0.061181,-0.063178,0.293890,2037.000000
-0.060785,-0.057553,0.294021,2070.000000
-0.060219,-0.049458,0.294122,2103.000000
-0.059567,-0.041871,0.294201,2152.000000
-0.057990,-0.038091,0.294269,2184.000000
-0.056137,-0.027328,0.294332,2214.000000
-0.053568,-0.021986,0.294386,2247.000000
-0.050530,-0.017518,0.294436,2279.000000
-0.047657,-0.013162,0.294482,2313.000000
-0.044312,-0.006666,0.294521,2342.000000
-0.040418,-0.003492,0.294556,2374.000000
-0.036740,-0.002396,0.294585,2406.000000
-0.032383,-0.001968,0.294612,2438.000000
-0.028004,-0.001682,0.294635,2469.000000
-0.023849,-0.001783,0.294660,2502.000000
-0.020553,-0.002901,0.294685,2550.000000
-0.016782,-0.004570,0.294712,2582.000000
-0.013404,-0.007176,0.294737,2615.000000
-0.010724,-0.010871,0.294762,2647.000000
-0.008905,-0.017214,0.294806,2681.000000
-0.007250,-0.022167,0.294874,2712.000000
-0.005560,-0.028475,0.295028,2742.000000
-0.003595,-0.033983,0.295221,2774.000000
-0.002183,-0.039755,0.295580,2806.000000
-0.001217,-0.044823,0.296059,2838.000000
-0.000412,-0.050534,0.296659,2872.000000
0.000695,-0.055836,0.297350,2904.000000
0.002030,-0.057401,0.297976,2952.000000
0.002764,-0.063017,0.298727,2983.000000
0.004685,-0.065533,0.299381,3017.000000
0.007485,-0.068332,0.299987,3046.000000
0.010482,-0.068954,0.300441,3079.000000
0.013900,-0.068939,0.300781,3113.000000
0.016708,-0.068788,0.301032,3143.000000
0.020090,-0.066991,0.301210,3176.000000
0.023294,-0.064663,0.301326,3208.000000
0.025921,-0.061778,0.301422,3240.000000
