Domain id = 2
Class id = 3
User id = 7

<x>,<y>,<z>,<t>
0.045301,0.030863,0.321245,21.000000
0.045203,0.030840,0.321172,53.000000
0.045080,0.030841,0.321094,85.000000
0.044935,0.030970,0.321011,117.000000
0.044600,0.031048,0.320931,148.000000
0.044406,0.031579,0.320856,181.000000
0.043508,0.034363,0.320793,213.000000
0.042065,0.035165,0.320742,261.000000
0.040339,0.036085,0.320700,293.000000
0.038305,0.036667,0.320677,325.000000
0.035572,0.037367,0.320675,357.000000
0.032812,0.039201,0.320710,389.000000
0.029113,0.041974,0.320854,421.000000
0.025864,0.043904,0.321139,453.000000
0.022326,0.044863,0.321513,486.000000
0.019584,0.045231,0.322003,517.000000
0.015869,0.046654,0.322732,549.000000
0.012731,0.048130,0.323685,581.000000
0.008211,0.051463,0.324892,613.000000
0.004291,0.052256,0.326205,661.000000
0.001569,0.052348,0.327497,693.000000
-0.002150,0.052689,0.328833,725.000000
-0.005304,0.052608,0.330071,758.000000
-0.009366,0.052597,0.331265,789.000000
-0.012077,0.052005,0.332370,821.000000
-0.016030,0.051826,0.333495,853.000000
-0.019574,0.049155,0.334359,885.000000
-0.024074,0.047289,0.335105,917.000000
-0.028112,0.045480,0.335727,949.000000
-0.031653,0.041538,0.336217,981.000000
-0.034692,0.036821,0.336601,1012.000000
-0.037031,0.031298,0.336875,1061.000000
-0.040941,0.027774,0.337100,1092.000000
-0.042122,0.023090,0.337263,1126.000000
-0.043338,0.016388,0.337388,1156.000000
-0.044802,0.012837,0.337483,1189.000000
-0.046227,0.006643,0.337558,1221.000000
-0.047361,0.004735,0.337614,1253.000000
-0.048435,0.000533,0.337658,1287.000000
-0.049555,-0.002625,0.337679,1317.000000
-0.049619,-0.005863,0.337685,1349.000000
-0.049565,-0.011074,0.337680,1381.000000
-0.049518,-0.013426,0.337599,1431.000000
-0.048754,-0.018695,0.337358,1462.000000
-0.047539,-0.023303,0.336980,1495.000000
-0.045945,-0.027859,0.336359,1528.000000
-0.044030,-0.030991,0.335455,1557.000000
-0.042802,-0.035082,0.334313,1591.000000
-0.039497,-0.041221,0.332820,1621.000000
-0.036465,-0.047665,0.331385,1656.000000
-0.033174,-0.049908,0.329523,1687.000000
-0.030575,-0.052200,0.327618,1721.000000
-0.027658,-0.056314,0.325706,1752.000000
-0.024208,-0.058874,0.323958,1783.000000
-0.020340,-0.061945,0.322425,1831.000000
-0.016953,-0.064931,0.321052,1864.000000
-0.013358,-0.067122,0.319886,1895.000000
-0.010418,-0.067498,0.318830,1928.000000
-0.007381,-0.067692,0.317885,1961.000000
-0.004255,-0.068465,0.317092,1989.000000
-0.000955,-0.068988,0.316433,2023.000000
0.002293,-0.069012,0.315863,2054.000000
0.005267,-0.068943,0.315434,2086.000000
0.008592,-0.068293,0.315066,2118.000000
0.010902,-0.066347,0.314728,2150.000000
0.013036,-0.064713,0.314451,2182.000000
0.016096,-0.062190,0.314205,2230.000000
0.018021,-0.059952,0.313944,2262.000000
0.021195,-0.058366,0.313719,2293.000000
0.023360,-0.056977,0.313518,2326.000000
0.025771,-0.054821,0.313352,2359.000000
0.028154,-0.052561,0.313207,2390.000000
0.030504,-0.050145,0.313074,2422.000000
0.032841,-0.048009,0.312951,2454.000000
0.034494,-0.046428,0.312848,2486.000000
0.036577,-0.045200,0.312762,2518.000000
