Domain id = 2
Class id = 9
User id = 1

<x>,<y>,<z>,<t>
0.053789,0.075594,0.314976,8.000000
0.054210,0.073284,0.315161,42.000000
0.054320,0.071748,0.315297,74.000000
0.054474,0.070880,0.315401,122.000000
0.054639,0.069742,0.315476,155.000000
0.054650,0.069414,0.315522,187.000000
0.054536,0.069359,0.315544,219.000000
0.054360,0.068472,0.315553,249.000000
0.053803,0.066498,0.315559,284.000000
0.053439,0.064512,0.315563,314.000000
0.052804,0.058168,0.315566,347.000000
0.052328,0.052093,0.315566,378.000000
0.051731,0.046123,0.315538,409.000000
0.051126,0.039447,0.315432,441.000000
0.050328,0.032558,0.315169,476.000000
0.050220,0.025192,0.314775,524.000000
0.050141,0.018152,0.314338,553.000000
0.050142,0.010804,0.313925,585.000000
0.050509,0.004368,0.313505,618.000000
0.051580,-0.002259,0.313039,652.000000
0.052974,-0.007774,0.312567,681.000000
0.054405,-0.012775,0.312050,714.000000
0.056046,-0.017890,0.311541,745.000000
0.057570,-0.021899,0.310970,780.000000
0.058568,-0.028694,0.310464,812.000000
0.059426,-0.031967,0.309930,842.000000
0.060571,-0.038887,0.309439,873.000000
0.062087,-0.043810,0.308906,924.000000
0.063688,-0.046633,0.308359,953.000000
0.065179,-0.049449,0.307792,987.000000
0.067516,-0.052743,0.307179,1018.000000
0.069438,-0.054946,0.306577,1051.000000
0.070999,-0.056411,0.305957,1083.000000
0.072260,-0.058330,0.305325,1113.000000
0.073783,-0.058635,0.304668,1148.000000
0.075016,-0.058620,0.304039,1180.000000
0.076295,-0.058624,0.303427,1210.000000
0.077263,-0.058412,0.302857,1242.000000
0.078097,-0.058403,0.302330,1277.000000
0.078982,-0.057655,0.301818,1323.000000
0.079663,-0.057522,0.301383,1354.000000
0.080157,-0.057463,0.301030,1387.000000
0.080514,-0.057331,0.300736,1417.000000
0.080984,-0.057357,0.300485,1450.000000
0.081431,-0.057358,0.300283,1482.000000
0.081657,-0.057376,0.300125,1516.000000
0.081863,-0.057812,0.299996,1549.000000
