Domain id = 2
Class id = 9
User id = 4

<x>,<y>,<z>,<t>
0.001953,0.125975,0.348115,30.000000
0.001535,0.126498,0.349349,62.000000
0.001106,0.127159,0.350407,95.000000
0.000772,0.127445,0.351218,125.000000
0.000290,0.126012,0.351919,161.000000
-0.000120,0.124086,0.352516,200.000000
-0.000387,0.122124,0.352991,221.000000
-0.000793,0.119401,0.353389,253.000000
-0.001473,0.115499,0.353692,289.000000
-0.002172,0.107901,0.353916,320.000000
-0.003055,0.100374,0.354078,350.000000
-0.003787,0.091361,0.354175,384.000000
-0.004688,0.085876,0.354156,431.000000
-0.006005,0.074592,0.353566,463.000000
-0.006446,0.063394,0.351894,494.000000
-0.007369,0.052038,0.349293,526.000000
-0.008553,0.039771,0.346019,559.000000
-0.009443,0.026121,0.342325,592.000000
-0.009939,0.013673,0.338678,623.000000
-0.010319,-0.001685,0.335460,657.000000
-0.010746,-0.015439,0.332418,686.000000
-0.010996,-0.031341,0.330126,719.000000
-0.011036,-0.044939,0.328211,753.000000
-0.009852,-0.053185,0.325363,785.000000
-0.008118,-0.063153,0.322653,832.000000
-0.005231,-0.075684,0.320147,864.000000
-0.000764,-0.084700,0.317626,895.000000
0.004188,-0.089510,0.314098,928.000000
0.009218,-0.093393,0.310848,959.000000
0.014436,-0.095017,0.307951,993.000000
0.018464,-0.096853,0.305825,1022.000000
0.021908,-0.096812,0.304229,1057.000000
0.025504,-0.096804,0.303068,1086.000000
0.027994,-0.096142,0.302087,1118.000000
0.029910,-0.095543,0.301377,1150.000000
0.031608,-0.094667,0.300843,1200.000000
0.033110,-0.093346,0.300438,1232.000000
