Domain id = 2
Class id = 2
User id = 9

<x>,<y>,<z>,<t>
-0.016632,0.074369,0.209393,10.000000
-0.016620,0.074792,0.209620,43.000000
-0.016694,0.075022,0.209840,77.000000
-0.016712,0.075077,0.210073,105.000000
-0.016812,0.075275,0.210303,139.000000
-0.016940,0.075425,0.210528,173.000000
-0.016987,0.075485,0.210764,202.000000
-0.017140,0.075392,0.211015,233.000000
-0.017277,0.075292,0.211280,266.000000
-0.017441,0.074537,0.211577,297.000000
-0.017645,0.072892,0.211910,345.000000
-0.017771,0.069532,0.212314,377.000000
-0.017867,0.065485,0.212778,410.000000
-0.018093,0.060490,0.213301,442.000000
-0.018391,0.054810,0.213852,475.000000
-0.018687,0.046438,0.214414,506.000000
-0.018906,0.034966,0.215033,538.000000
-0.019089,0.024549,0.215668,570.000000
-0.019188,0.016207,0.216231,605.000000
-0.019186,0.005737,0.216763,635.000000
-0.019229,-0.001390,0.217251,666.000000
-0.019059,-0.014040,0.217798,698.000000
-0.018713,-0.018076,0.218306,746.000000
-0.018448,-0.026602,0.218748,778.000000
-0.018201,-0.031203,0.219098,812.000000
-0.017797,-0.036411,0.219374,845.000000
-0.017565,-0.041555,0.219600,875.000000
-0.016974,-0.043719,0.219772,908.000000
-0.016209,-0.045347,0.219906,937.000000
-0.015489,-0.049771,0.220022,970.000000
-0.014709,-0.053458,0.220123,1004.000000
-0.013577,-0.052750,0.220202,1034.000000
-0.012087,-0.051639,0.220264,1066.000000
-0.010672,-0.051741,0.220322,1098.000000
-0.008669,-0.050992,0.220369,1147.000000
-0.005970,-0.043076,0.220406,1181.000000
-0.002132,-0.044574,0.220450,1211.000000
0.003287,-0.044395,0.220503,1243.000000
0.010081,-0.043800,0.220555,1274.000000
0.017088,-0.043710,0.220624,1306.000000
0.024905,-0.043732,0.220742,1339.000000
0.032699,-0.043069,0.220868,1370.000000
0.039548,-0.040395,0.221050,1403.000000
0.044527,-0.038388,0.221303,1435.000000
0.048756,-0.031586,0.221627,1466.000000
0.051493,-0.026322,0.222056,1514.000000
0.052635,-0.019656,0.222496,1546.000000
0.053504,-0.016593,0.223100,1578.000000
0.053287,-0.010423,0.223813,1610.000000
0.052333,-0.007197,0.224647,1642.000000
0.050033,0.000739,0.225387,1674.000000
0.045859,0.002557,0.226073,1708.000000
0.040764,0.005038,0.226734,1739.000000
0.035115,0.007696,0.227354,1770.000000
0.029097,0.009856,0.227894,1802.000000
0.023390,0.012667,0.228338,1836.000000
0.016928,0.014376,0.228699,1866.000000
0.010434,0.014561,0.229001,1918.000000
0.003035,0.019384,0.229214,1947.000000
-0.002781,0.021785,0.229368,1980.000000
-0.008049,0.022672,0.229482,2010.000000
-0.012939,0.021837,0.229570,2044.000000
-0.016322,0.021687,0.229638,2074.000000
-0.019297,0.021327,0.229689,2107.000000
-0.020993,0.020028,0.229729,2139.000000
