Domain id = 2
Class id = 5
User id = 2

<x>,<y>,<z>,<t>
0.006937,-0.011274,0.310152,4.000000
0.004651,-0.011296,0.309528,36.000000
0.002761,-0.012215,0.308866,67.000000
0.002478,-0.013635,0.307974,102.000000
0.003763,-0.016545,0.306854,134.000000
0.008481,-0.019900,0.305649,180.000000
0.017373,-0.021606,0.304377,212.000000
0.028058,-0.022074,0.303302,244.000000
0.039245,-0.021824,0.302561,276.000000
0.049862,-0.019346,0.302115,309.000000
0.059872,-0.013079,0.301831,339.000000
0.066706,-0.009469,0.301762,371.000000
0.071774,-0.001772,0.301992,403.000000
0.074809,0.006274,0.303088,437.000000
0.076293,0.016729,0.305091,471.000000
0.076234,0.022682,0.307519,500.000000
0.073393,0.029265,0.310036,533.000000
0.066491,0.033766,0.312516,580.000000
0.056904,0.036849,0.314022,612.000000
0.047661,0.039181,0.314933,644.000000
0.036155,0.039964,0.315468,677.000000
0.026254,0.040223,0.315806,710.000000
0.016115,0.038325,0.315998,739.000000
0.008505,0.032309,0.316009,771.000000
0.004100,0.025795,0.315742,804.000000
0.000925,0.018536,0.314796,836.000000
-0.000720,0.008866,0.313215,868.000000
-0.002117,-0.002447,0.311077,900.000000
-0.002890,-0.013989,0.308688,932.000000
-0.002635,-0.025090,0.306531,980.000000
0.001129,-0.033496,0.304190,1012.000000
0.009204,-0.042652,0.301887,1043.000000
0.021977,-0.048986,0.299659,1075.000000
0.037153,-0.051927,0.297769,1108.000000
0.053408,-0.054471,0.296605,1139.000000
0.066374,-0.055817,0.295910,1172.000000
0.080630,-0.055812,0.295486,1203.000000
0.092171,-0.055503,0.295258,1236.000000
0.103394,-0.051763,0.295237,1267.000000
0.110849,-0.048561,0.295784,1299.000000
0.119155,-0.042672,0.297697,1331.000000
0.124646,-0.037094,0.300145,1379.000000
0.126349,-0.032601,0.303305,1413.000000
0.128122,-0.029111,0.306617,1444.000000
0.128347,-0.026555,0.310419,1476.000000
