Domain id = 2
Class id = 10
User id = 5

<x>,<y>,<z>,<t>
-0.044985,0.092321,0.326682,28.000000
-0.045398,0.092504,0.326321,62.000000
-0.045629,0.092643,0.325944,92.000000
-0.045601,0.092506,0.325560,140.000000
-0.045207,0.092601,0.325158,172.000000
-0.044319,0.093165,0.324579,205.000000
-0.041661,0.093191,0.323960,236.000000
-0.038319,0.093798,0.323251,269.000000
-0.034970,0.094890,0.322526,301.000000
-0.030602,0.096107,0.321770,332.000000
-0.027867,0.099545,0.320855,364.000000
-0.023559,0.102061,0.319881,396.000000
-0.018657,0.103002,0.319040,428.000000
-0.014170,0.104288,0.318264,460.000000
-0.010963,0.107329,0.317414,492.000000
-0.007109,0.109678,0.316540,541.000000
-0.003630,0.111228,0.315752,572.000000
-0.000994,0.112669,0.315039,603.000000
0.001637,0.112982,0.314450,636.000000
0.003332,0.114060,0.313940,669.000000
0.004798,0.114181,0.313529,700.000000
0.005825,0.114069,0.313225,732.000000
0.005893,0.115095,0.312952,763.000000
0.005893,0.115417,0.312717,796.000000
0.005793,0.115842,0.312506,828.000000
0.006033,0.114862,0.312342,860.000000
0.005879,0.114675,0.312206,908.000000
0.005410,0.114719,0.312077,940.000000
0.005250,0.113803,0.311972,972.000000
0.004647,0.113626,0.311866,1004.000000
0.004498,0.111964,0.311776,1036.000000
0.004237,0.110735,0.311692,1068.000000
0.004245,0.106151,0.311624,1101.000000
0.003987,0.104933,0.311563,1133.000000
0.004026,0.098820,0.311514,1164.000000
0.004023,0.095374,0.311472,1196.000000
0.003936,0.091998,0.311435,1228.000000
0.003937,0.087867,0.311399,1259.000000
0.003937,0.082130,0.311362,1308.000000
0.003991,0.075919,0.311314,1341.000000
0.003983,0.070822,0.311234,1373.000000
0.004016,0.065180,0.311132,1404.000000
0.004080,0.059649,0.310978,1437.000000
0.004204,0.053457,0.310783,1469.000000
0.004260,0.047765,0.310573,1500.000000
0.004261,0.041366,0.310367,1533.000000
0.004298,0.035094,0.310156,1564.000000
0.004265,0.029378,0.309962,1596.000000
0.004090,0.023516,0.309795,1627.000000
0.003738,0.018249,0.309641,1660.000000
0.003400,0.012430,0.309498,1708.000000
0.002801,0.006541,0.309375,1740.000000
0.001756,0.000946,0.309269,1772.000000
0.000296,-0.004650,0.309177,1803.000000
-0.001069,-0.011442,0.309102,1836.000000
-0.003379,-0.016314,0.309034,1868.000000
-0.005819,-0.022235,0.308974,1900.000000
-0.009237,-0.027699,0.308924,1932.000000
-0.013912,-0.031554,0.308876,1964.000000
-0.017045,-0.037489,0.308837,1995.000000
-0.021721,-0.041234,0.308804,2027.000000
-0.026380,-0.043678,0.308776,2060.000000
-0.030198,-0.045529,0.308752,2107.000000
-0.034164,-0.046208,0.308731,2140.000000
-0.037565,-0.046380,0.308705,2172.000000
-0.040660,-0.046079,0.308664,2204.000000
-0.043232,-0.045075,0.308599,2235.000000
-0.047757,-0.039041,0.308138,2268.000000
-0.048424,-0.037706,0.307729,2300.000000
-0.050163,-0.033778,0.307266,2332.000000
-0.051198,-0.029351,0.306786,2364.000000
-0.051632,-0.026455,0.306300,2396.000000
-0.052496,-0.020376,0.305630,2427.000000
-0.052171,-0.017653,0.305222,2459.000000
-0.051249,-0.012999,0.304884,2508.000000
-0.049064,-0.008044,0.304359,2542.000000
-0.046533,-0.001538,0.303385,2575.000000
-0.041219,0.001788,0.302356,2606.000000
-0.036319,0.006448,0.301271,2637.000000
-0.031065,0.010837,0.300461,2667.000000
-0.024777,0.013910,0.299873,2701.000000
-0.019913,0.018040,0.299386,2735.000000
-0.014735,0.022178,0.298897,2764.000000
-0.007925,0.024361,0.298506,2795.000000
-0.001724,0.026925,0.298176,2829.000000
0.002838,0.029402,0.297925,2877.000000
0.007545,0.032260,0.297734,2909.000000
0.011703,0.034229,0.297594,2943.000000
0.015252,0.036295,0.297487,2973.000000
0.018193,0.037721,0.297405,3004.000000
0.020344,0.038551,0.297344,3039.000000
0.022009,0.038631,0.297303,3068.000000
0.023258,0.038648,0.297280,3100.000000
0.024843,0.039308,0.297265,3132.000000
0.026245,0.039776,0.297260,3165.000000
0.027826,0.039961,0.297260,3196.000000
0.028565,0.040178,0.297265,3228.000000
0.028816,0.040347,0.297277,3276.000000
0.028755,0.040216,0.297309,3308.000000
0.028422,0.039859,0.297393,3340.000000
0.027658,0.039813,0.297522,3371.000000
0.026841,0.039661,0.297692,3404.000000
0.025819,0.039657,0.297900,3438.000000
0.024753,0.039835,0.298150,3467.000000
