Domain id = 2
Class id = 2
User id = 7

<x>,<y>,<z>,<t>
0.003852,0.049224,0.313098,23.000000
0.003741,0.049041,0.313486,57.000000
0.003579,0.048962,0.313831,89.000000
0.003488,0.048852,0.314136,121.000000
0.003476,0.048935,0.314421,152.000000
0.003392,0.048948,0.314683,185.000000
0.003301,0.049323,0.314917,215.000000
0.003148,0.049659,0.315155,248.000000
0.003084,0.049556,0.315379,295.000000
0.002733,0.049170,0.315585,328.000000
0.002494,0.047177,0.315798,359.000000
0.002097,0.042029,0.315977,393.000000
0.001578,0.038980,0.316113,423.000000
0.000776,0.032939,0.316216,456.000000
-0.000286,0.029253,0.316293,490.000000
-0.000883,0.024198,0.316345,521.000000
-0.001337,0.019648,0.316363,553.000000
-0.001546,0.014095,0.316346,583.000000
-0.001638,0.007881,0.316195,617.000000
-0.001460,0.002194,0.315783,646.000000
-0.001097,-0.001818,0.315112,694.000000
-0.000339,-0.005517,0.314303,727.000000
0.000303,-0.008651,0.313243,758.000000
0.000867,-0.010897,0.312094,791.000000
0.001575,-0.014377,0.310941,822.000000
0.002356,-0.017887,0.309897,855.000000
0.003264,-0.020918,0.308966,887.000000
0.004367,-0.025527,0.308045,918.000000
0.005191,-0.028641,0.307168,951.000000
0.005930,-0.031792,0.306303,983.000000
0.006447,-0.036661,0.305493,1014.000000
0.006749,-0.041061,0.304772,1046.000000
0.007846,-0.045903,0.304089,1093.000000
0.008337,-0.051031,0.303317,1128.000000
0.008725,-0.057048,0.302568,1160.000000
0.008952,-0.061761,0.301765,1192.000000
0.009190,-0.064053,0.300890,1222.000000
0.009981,-0.068731,0.300152,1257.000000
0.010956,-0.072813,0.299337,1289.000000
0.011246,-0.076432,0.298444,1321.000000
0.011594,-0.078896,0.297533,1354.000000
0.012176,-0.080465,0.296612,1386.000000
0.012333,-0.081834,0.295820,1417.000000
0.012493,-0.082845,0.295081,1448.000000
0.012730,-0.083132,0.294302,1494.000000
0.012979,-0.083554,0.293609,1530.000000
0.013447,-0.083772,0.292968,1558.000000
0.014200,-0.084451,0.292416,1592.000000
0.015496,-0.084432,0.291918,1622.000000
0.017192,-0.084440,0.291500,1657.000000
0.019452,-0.084268,0.291110,1687.000000
0.022103,-0.084208,0.290744,1721.000000
0.025384,-0.084001,0.290374,1751.000000
0.028539,-0.083799,0.290106,1786.000000
0.031964,-0.083260,0.289888,1815.000000
0.035461,-0.082415,0.289685,1848.000000
0.038996,-0.080930,0.289489,1894.000000
0.042019,-0.080142,0.289243,1930.000000
0.045270,-0.079751,0.289032,1960.000000
0.048575,-0.078396,0.288825,1992.000000
0.051223,-0.076739,0.288658,2022.000000
0.054012,-0.074572,0.288524,2057.000000
0.056146,-0.071712,0.288408,2088.000000
0.057747,-0.067821,0.288302,2120.000000
0.058881,-0.063870,0.288209,2153.000000
0.059637,-0.059477,0.288132,2183.000000
0.060027,-0.055167,0.288071,2215.000000
0.060071,-0.049900,0.288023,2262.000000
0.059992,-0.046121,0.287989,2295.000000
0.059889,-0.041214,0.287966,2326.000000
0.059016,-0.035522,0.287956,2358.000000
0.058033,-0.032528,0.287958,2390.000000
0.056371,-0.029280,0.287979,2423.000000
0.053454,-0.027529,0.288065,2455.000000
0.050426,-0.023655,0.288236,2487.000000
0.047038,-0.021364,0.288513,2519.000000
0.043660,-0.019408,0.288922,2553.000000
0.039115,-0.015378,0.289441,2583.000000
0.035444,-0.012662,0.290091,2614.000000
0.031430,-0.010725,0.290840,2662.000000
0.027111,-0.009196,0.291646,2698.000000
0.024198,-0.009167,0.292487,2726.000000
0.020800,-0.008755,0.293237,2758.000000
