Domain id = 2
Class id = 3
User id = 8

<x>,<y>,<z>,<t>
0.062815,0.069127,0.276060,14.000000
0.062847,0.069126,0.275965,45.000000
0.062878,0.069131,0.275875,78.000000
0.062835,0.069234,0.275793,109.000000
0.062493,0.069724,0.275711,141.000000
0.061396,0.070346,0.275645,173.000000
0.059736,0.071209,0.275592,205.000000
0.057186,0.072071,0.275548,238.000000
0.054358,0.072696,0.275513,270.000000
0.050670,0.073582,0.275497,301.000000
0.046999,0.074095,0.275496,349.000000
0.042349,0.074335,0.275531,382.000000
0.037431,0.074546,0.275705,414.000000
0.032143,0.074420,0.276241,446.000000
0.027011,0.073854,0.277318,479.000000
0.021257,0.072498,0.279141,509.000000
0.016388,0.070156,0.281566,540.000000
0.011202,0.066821,0.284807,576.000000
0.006331,0.064135,0.287962,607.000000
0.001158,0.058916,0.291293,640.000000
-0.003376,0.054223,0.294447,673.000000
-0.007389,0.048308,0.297571,701.000000
-0.011308,0.044108,0.299983,752.000000
-0.015535,0.038391,0.302503,782.000000
-0.018527,0.031883,0.305101,814.000000
-0.020779,0.026709,0.307956,845.000000
-0.023051,0.020069,0.310694,877.000000
-0.025051,0.013211,0.313505,913.000000
-0.025645,0.009716,0.315922,944.000000
-0.026253,0.003615,0.318206,973.000000
-0.026616,-0.002193,0.320308,1005.000000
-0.026379,-0.009546,0.322689,1038.000000
-0.025701,-0.013026,0.324463,1070.000000
-0.023717,-0.019299,0.326052,1104.000000
-0.020697,-0.027424,0.327812,1151.000000
-0.017144,-0.032159,0.329443,1183.000000
-0.012558,-0.036909,0.330909,1213.000000
-0.007636,-0.041097,0.332281,1248.000000
-0.002484,-0.045073,0.333714,1278.000000
0.002785,-0.047851,0.334886,1311.000000
0.008041,-0.050327,0.335844,1341.000000
0.014097,-0.051205,0.336643,1375.000000
0.019123,-0.052725,0.337301,1406.000000
0.025542,-0.053788,0.337821,1439.000000
0.031748,-0.053950,0.338187,1470.000000
0.037064,-0.053955,0.338440,1505.000000
0.042667,-0.053567,0.338620,1552.000000
0.048202,-0.052818,0.338747,1584.000000
0.053432,-0.051505,0.338840,1617.000000
0.057866,-0.049880,0.338905,1648.000000
0.062343,-0.046861,0.338944,1677.000000
0.066279,-0.043392,0.338975,1712.000000
0.069613,-0.040822,0.339001,1745.000000
0.072207,-0.037652,0.339022,1777.000000
0.074580,-0.035029,0.339041,1807.000000
0.076651,-0.032377,0.339053,1840.000000
0.077955,-0.030921,0.339062,1873.000000
0.079042,-0.029024,0.339070,1905.000000
0.079889,-0.028143,0.339078,1952.000000
