Domain id = 2
Class id = 7
User id = 9

<x>,<y>,<z>,<t>
0.041392,0.047682,0.206433,17.000000
0.041359,0.047795,0.206503,49.000000
0.041383,0.048608,0.206558,81.000000
0.041365,0.049112,0.206602,112.000000
0.041296,0.049914,0.206637,145.000000
0.041090,0.050388,0.206666,177.000000
0.040086,0.050866,0.206691,208.000000
0.037732,0.051517,0.206718,257.000000
0.033898,0.051660,0.206764,289.000000
0.028790,0.051692,0.206862,323.000000
0.023724,0.050936,0.207040,353.000000
0.017772,0.050218,0.207296,385.000000
0.012187,0.048502,0.207618,416.000000
0.007211,0.045646,0.207938,448.000000
0.002020,0.040239,0.208200,481.000000
-0.003233,0.038144,0.208394,513.000000
-0.007091,0.030085,0.208540,544.000000
-0.010196,0.026587,0.208649,577.000000
-0.012218,0.021041,0.208723,609.000000
-0.013344,0.017673,0.208752,658.000000
-0.013372,0.010259,0.208750,689.000000
-0.012772,0.005859,0.208661,722.000000
-0.010847,0.002323,0.208321,754.000000
-0.005818,-0.006148,0.207771,785.000000
-0.000180,-0.008900,0.206976,817.000000
0.005333,-0.008705,0.205773,849.000000
0.011185,-0.008716,0.204557,883.000000
0.016871,-0.007638,0.203486,916.000000
0.021975,-0.007280,0.202748,947.000000
0.027375,-0.003783,0.202251,978.000000
0.031901,0.001112,0.201919,1010.000000
0.036266,0.008130,0.201691,1057.000000
0.039375,0.014611,0.201535,1090.000000
0.041679,0.020813,0.201454,1123.000000
0.043881,0.027357,0.201448,1153.000000
0.045413,0.033226,0.201490,1184.000000
0.045871,0.037301,0.201689,1216.000000
0.046299,0.040839,0.202109,1247.000000
0.046516,0.045033,0.202704,1281.000000
0.046569,0.046002,0.203446,1313.000000
0.046529,0.047145,0.204225,1345.000000
0.046371,0.047805,0.204940,1377.000000
0.046330,0.047081,0.205618,1408.000000
0.046431,0.041662,0.206255,1457.000000
0.046540,0.035134,0.206733,1489.000000
0.046861,0.026104,0.207056,1523.000000
0.047468,0.012772,0.207277,1554.000000
0.047873,0.002775,0.207347,1587.000000
0.048166,-0.013773,0.207196,1620.000000
0.048268,-0.020614,0.205895,1653.000000
0.048147,-0.030072,0.201813,1686.000000
0.047418,-0.039975,0.196371,1716.000000
0.045281,-0.050258,0.192340,1746.000000
0.044204,-0.050424,0.188122,1781.000000
0.037443,-0.053310,0.184445,1826.000000
0.029525,-0.054601,0.180761,1858.000000
0.028244,-0.057141,0.177528,1891.000000
0.013312,-0.057529,0.174499,1921.000000
0.007114,-0.057559,0.171628,1952.000000
-0.000433,-0.058042,0.169429,1984.000000
-0.004980,-0.056602,0.167354,2016.000000
-0.008178,-0.055389,0.165724,2049.000000
-0.010060,-0.053169,0.164371,2082.000000
-0.010499,-0.050102,0.163340,2114.000000
-0.010352,-0.046635,0.162667,2147.000000
-0.008716,-0.044114,0.162255,2178.000000
-0.004908,-0.039289,0.161989,2226.000000
-0.000698,-0.039294,0.161960,2259.000000
0.005313,-0.039574,0.162275,2291.000000
0.010245,-0.036171,0.164350,2323.000000
0.017150,-0.033716,0.167891,2355.000000
0.024455,-0.030331,0.172409,2389.000000
0.031611,-0.024857,0.176248,2421.000000
0.039267,-0.020234,0.179921,2452.000000
0.044453,-0.018745,0.183830,2482.000000
0.051380,-0.014529,0.187509,2516.000000
0.057409,-0.009179,0.191372,2546.000000
0.064366,-0.003768,0.195339,2578.000000
0.071015,0.000553,0.199290,2625.000000
0.076070,0.005223,0.203398,2657.000000
0.081819,0.010337,0.206820,2690.000000
0.086509,0.013620,0.210453,2722.000000
0.090157,0.016205,0.214070,2753.000000
0.093167,0.018614,0.217007,2785.000000
0.095334,0.019966,0.219383,2817.000000
0.096912,0.020853,0.221552,2850.000000
