Domain id = 2
Class id = 4
User id = 5

<x>,<y>,<z>,<t>
0.008773,0.015532,0.245898,29.000000
0.008365,0.015767,0.245827,61.000000
0.008160,0.015707,0.245761,93.000000
0.008069,0.015728,0.245689,125.000000
0.008019,0.015584,0.245616,157.000000
0.007983,0.015465,0.245538,190.000000
0.007884,0.015213,0.245458,221.000000
0.007556,0.014889,0.245384,270.000000
0.006493,0.014823,0.245314,302.000000
0.004834,0.014412,0.245256,333.000000
0.002316,0.014323,0.245206,366.000000
0.000037,0.013159,0.245165,400.000000
-0.002748,0.012240,0.245131,430.000000
-0.005090,0.009823,0.245103,467.000000
-0.007437,0.006295,0.245080,494.000000
-0.009796,0.003045,0.245062,525.000000
-0.011480,-0.001678,0.245047,558.000000
-0.013015,-0.006797,0.245035,591.000000
-0.013749,-0.012149,0.245027,637.000000
-0.014241,-0.018440,0.245023,670.000000
-0.014242,-0.023483,0.245021,704.000000
-0.013491,-0.030007,0.245023,732.000000
-0.011521,-0.036333,0.245038,765.000000
-0.008887,-0.039686,0.245054,796.000000
-0.005551,-0.041890,0.245069,829.000000
-0.001117,-0.043628,0.245081,860.000000
0.004121,-0.043642,0.245077,892.000000
0.008850,-0.042259,0.244847,924.000000
0.013633,-0.037550,0.243901,956.000000
0.017659,-0.030587,0.242621,991.000000
0.022791,-0.022187,0.241687,1040.000000
0.027029,-0.012796,0.241029,1069.000000
0.029357,-0.001811,0.240458,1101.000000
0.032269,0.006259,0.240084,1133.000000
0.034279,0.013629,0.239839,1166.000000
0.035679,0.021853,0.239702,1198.000000
0.036522,0.027530,0.239690,1231.000000
0.037330,0.033407,0.239826,1265.000000
0.038123,0.039608,0.240250,1295.000000
0.038412,0.043419,0.241128,1326.000000
0.038576,0.047246,0.242364,1358.000000
0.038834,0.050666,0.243959,1389.000000
0.038949,0.054044,0.245647,1438.000000
0.039197,0.056898,0.247157,1470.000000
0.039257,0.058539,0.248539,1502.000000
0.039211,0.059384,0.249785,1534.000000
0.039264,0.059384,0.250986,1566.000000
0.039183,0.058345,0.252291,1598.000000
0.038478,0.054928,0.253360,1631.000000
0.037351,0.050562,0.254014,1664.000000
0.036251,0.044010,0.254417,1693.000000
0.034924,0.035271,0.254662,1726.000000
0.034247,0.025863,0.254737,1758.000000
0.033906,0.015518,0.254705,1790.000000
0.033736,0.005426,0.254291,1840.000000
0.034179,-0.004092,0.253435,1870.000000
0.035477,-0.012699,0.252415,1902.000000
0.036977,-0.017978,0.250973,1935.000000
0.038895,-0.022073,0.249382,1964.000000
0.041534,-0.025423,0.247978,1996.000000
0.045222,-0.028127,0.246865,2031.000000
0.047719,-0.028912,0.245662,2062.000000
0.049795,-0.029735,0.244658,2093.000000
0.051337,-0.030127,0.243785,2127.000000
0.051973,-0.030198,0.242944,2157.000000
0.052522,-0.030201,0.242213,2189.000000
0.052841,-0.030087,0.241552,2240.000000
0.052844,-0.029800,0.240948,2269.000000
0.052982,-0.029814,0.240514,2300.000000
0.052884,-0.029659,0.240178,2335.000000
0.052739,-0.029291,0.239887,2365.000000
0.052141,-0.028786,0.239650,2397.000000
0.051601,-0.028434,0.239464,2432.000000
0.051122,-0.028113,0.239314,2461.000000
0.050514,-0.027353,0.239179,2493.000000
0.050120,-0.027210,0.239074,2525.000000
0.049708,-0.026831,0.238988,2559.000000
0.049446,-0.026432,0.238919,2605.000000
0.049303,-0.026283,0.238862,2637.000000
0.049215,-0.026173,0.238816,2669.000000
