Domain id = 2
Class id = 3
User id = 1

<x>,<y>,<z>,<t>
0.066494,0.049126,0.345627,23.000000
0.066612,0.049260,0.345726,55.000000
0.066649,0.049741,0.345804,87.000000
0.066601,0.050927,0.345855,122.000000
0.065565,0.054589,0.345881,152.000000
0.063553,0.058106,0.345904,184.000000
0.059859,0.061692,0.345943,215.000000
0.053126,0.066235,0.346259,251.000000
0.045396,0.070098,0.346850,279.000000
0.037051,0.072774,0.347703,313.000000
0.029063,0.073690,0.348646,363.000000
0.020683,0.073732,0.349636,395.000000
0.011881,0.072740,0.350924,425.000000
0.003856,0.070508,0.351995,459.000000
-0.003381,0.065715,0.352857,488.000000
-0.009087,0.057802,0.353481,523.000000
-0.015801,0.052406,0.353878,552.000000
-0.021113,0.046523,0.354119,585.000000
-0.025391,0.040091,0.354246,616.000000
-0.029188,0.034354,0.354246,650.000000
-0.031665,0.027971,0.354073,680.000000
-0.032939,0.021842,0.353628,713.000000
-0.033774,0.016006,0.352726,760.000000
-0.033772,0.010178,0.351638,793.000000
-0.033076,0.003532,0.350503,826.000000
-0.031402,-0.001779,0.348723,858.000000
-0.029069,-0.008874,0.346894,887.000000
-0.026612,-0.015706,0.344891,920.000000
-0.022351,-0.023797,0.343057,955.000000
-0.017842,-0.030097,0.341044,986.000000
-0.012320,-0.036763,0.339251,1017.000000
-0.005680,-0.043445,0.337575,1049.000000
0.001048,-0.048270,0.335768,1079.000000
0.008363,-0.052275,0.333526,1127.000000
0.015561,-0.055732,0.331238,1163.000000
0.023803,-0.057893,0.329554,1191.000000
0.030906,-0.058484,0.327349,1226.000000
0.038723,-0.058802,0.325869,1258.000000
0.046909,-0.058570,0.324928,1289.000000
0.054219,-0.056864,0.324234,1322.000000
0.060156,-0.053690,0.323773,1351.000000
0.065487,-0.049295,0.323475,1385.000000
0.070071,-0.044727,0.323415,1416.000000
0.073501,-0.039398,0.323411,1449.000000
0.076118,-0.034369,0.323759,1482.000000
0.078595,-0.028868,0.324299,1528.000000
0.080560,-0.024960,0.325167,1563.000000
0.081227,-0.022135,0.326797,1595.000000
0.081571,-0.020417,0.329434,1624.000000
0.081912,-0.019699,0.331490,1657.000000
0.082082,-0.019509,0.333170,1688.000000
0.082106,-0.019520,0.334564,1720.000000
0.082185,-0.019826,0.335546,1751.000000
