Domain id = 2
Class id = 5
User id = 6

<x>,<y>,<z>,<t>
0.000833,-0.001487,0.272973,21.000000
0.000634,-0.001371,0.272359,55.000000
0.000599,-0.001442,0.271813,86.000000
0.000519,-0.001567,0.271356,118.000000
0.000425,-0.001586,0.270926,166.000000
0.000741,-0.001987,0.270566,197.000000
0.001267,-0.002176,0.270217,229.000000
0.002007,-0.002182,0.269916,263.000000
0.003332,-0.001447,0.269603,294.000000
0.005507,-0.001472,0.269316,326.000000
0.009002,-0.001312,0.269065,357.000000
0.013808,-0.001557,0.268853,390.000000
0.018295,-0.001646,0.268649,422.000000
0.023521,-0.001452,0.268425,454.000000
0.027781,-0.000282,0.268151,485.000000
0.033157,-0.000543,0.267911,518.000000
0.038416,-0.001200,0.267692,565.000000
0.042374,-0.000735,0.267487,597.000000
0.046951,-0.000388,0.267313,629.000000
0.051181,-0.000214,0.267169,661.000000
0.054614,0.002856,0.266988,693.000000
0.058157,0.003340,0.266829,725.000000
0.061503,0.002044,0.266710,758.000000
0.063882,0.004022,0.266611,790.000000
0.066150,0.007652,0.266504,822.000000
0.067746,0.007108,0.266420,853.000000
0.068400,0.007116,0.266351,885.000000
0.068430,0.008141,0.266289,918.000000
0.068168,0.010596,0.266229,966.000000
0.066990,0.011321,0.266179,997.000000
0.064143,0.014640,0.266138,1030.000000
0.059469,0.017851,0.266103,1061.000000
0.054447,0.023878,0.266068,1094.000000
0.048579,0.027717,0.266037,1125.000000
0.042451,0.033173,0.266007,1158.000000
0.035919,0.036319,0.265980,1189.000000
0.029025,0.038167,0.265957,1221.000000
0.022701,0.040540,0.265937,1254.000000
0.015771,0.043077,0.265920,1285.000000
0.008917,0.044222,0.265905,1317.000000
0.002976,0.045559,0.265892,1365.000000
-0.002259,0.045084,0.265885,1397.000000
-0.007270,0.043986,0.265883,1429.000000
-0.011845,0.040979,0.265891,1461.000000
-0.015805,0.036455,0.265936,1493.000000
-0.018602,0.030656,0.266037,1526.000000
-0.021155,0.026201,0.266175,1558.000000
-0.022878,0.019983,0.266419,1589.000000
-0.024346,0.014165,0.266699,1622.000000
-0.024955,0.008119,0.267052,1654.000000
-0.025379,0.001532,0.267553,1685.000000
-0.025456,-0.004245,0.268253,1717.000000
-0.025310,-0.010861,0.269218,1765.000000
-0.024868,-0.015049,0.270201,1797.000000
-0.023488,-0.021402,0.271328,1829.000000
-0.021146,-0.027376,0.272435,1861.000000
-0.018871,-0.032448,0.273519,1893.000000
-0.015422,-0.038195,0.274492,1924.000000
-0.011026,-0.044837,0.275604,1957.000000
-0.006099,-0.048712,0.276537,1989.000000
-0.000154,-0.052524,0.277455,2021.000000
0.004688,-0.054498,0.278062,2052.000000
0.011035,-0.057342,0.278555,2085.000000
0.016581,-0.057993,0.278894,2133.000000
0.023888,-0.060662,0.279184,2165.000000
0.030490,-0.060790,0.279389,2197.000000
0.038478,-0.061091,0.279538,2228.000000
0.045148,-0.061122,0.279650,2261.000000
0.051596,-0.060846,0.279739,2293.000000
0.057140,-0.057470,0.279798,2324.000000
0.062945,-0.057449,0.279847,2357.000000
0.066673,-0.055012,0.279887,2389.000000
0.068947,-0.054114,0.279920,2421.000000
0.070816,-0.053770,0.279955,2452.000000
0.071831,-0.053266,0.279991,2485.000000
