Domain id = 2
Class id = 9
User id = 7

<x>,<y>,<z>,<t>
-0.016600,0.075049,0.379691,19.000000
-0.017194,0.074964,0.380005,51.000000
-0.017746,0.073989,0.380274,84.000000
-0.018202,0.073310,0.380507,116.000000
-0.018545,0.073508,0.380835,149.000000
-0.019320,0.073731,0.381228,179.000000
-0.019686,0.071930,0.381556,212.000000
-0.020305,0.067833,0.381807,245.000000
-0.020655,0.062955,0.381976,276.000000
-0.020815,0.057839,0.382027,308.000000
-0.020879,0.051238,0.381905,340.000000
-0.020941,0.043449,0.381228,388.000000
-0.020784,0.034765,0.379602,420.000000
-0.020734,0.025510,0.377104,451.000000
-0.020659,0.016719,0.374346,484.000000
-0.020588,0.009121,0.372198,516.000000
-0.020570,0.004560,0.369973,548.000000
-0.020526,-0.002783,0.367987,581.000000
-0.020718,-0.013103,0.365948,612.000000
-0.021115,-0.019811,0.364191,645.000000
-0.021909,-0.026883,0.362797,675.000000
-0.022612,-0.039976,0.361519,709.000000
-0.023693,-0.043480,0.360425,740.000000
-0.024509,-0.051638,0.359430,788.000000
-0.024780,-0.063321,0.358364,821.000000
-0.025638,-0.069626,0.357324,852.000000
-0.025755,-0.078260,0.356167,885.000000
-0.026115,-0.081121,0.354989,917.000000
-0.026044,-0.089473,0.353839,949.000000
-0.025826,-0.093130,0.352668,981.000000
-0.025327,-0.102052,0.351569,1012.000000
-0.023853,-0.103788,0.350575,1044.000000
-0.021604,-0.104926,0.349768,1076.000000
-0.019203,-0.111035,0.349148,1108.000000
-0.014484,-0.111284,0.348450,1157.000000
-0.011276,-0.112706,0.347788,1188.000000
-0.007543,-0.112542,0.347206,1220.000000
-0.004376,-0.113013,0.346781,1252.000000
-0.001194,-0.111698,0.346439,1284.000000
0.000611,-0.111256,0.346177,1317.000000
0.002783,-0.109139,0.345957,1348.000000
0.004744,-0.106282,0.345799,1381.000000
0.006104,-0.104718,0.345675,1413.000000
0.007139,-0.102019,0.345577,1445.000000
0.007586,-0.099677,0.345504,1477.000000
0.007721,-0.096113,0.345452,1509.000000
