Domain id = 2
Class id = 2
User id = 7

<x>,<y>,<z>,<t>
-0.002303,0.059254,0.333415,6.000000
-0.002474,0.059918,0.333493,37.000000
-0.002699,0.060196,0.333584,69.000000
-0.002956,0.060358,0.333690,101.000000
-0.003052,0.059791,0.333788,134.000000
-0.003132,0.059351,0.333882,165.000000
-0.003167,0.059204,0.333980,196.000000
-0.003180,0.058369,0.334068,229.000000
-0.003387,0.058835,0.334166,261.000000
-0.003517,0.059949,0.334264,293.000000
-0.003536,0.059975,0.334350,324.000000
-0.003496,0.059964,0.334433,372.000000
-0.003312,0.056994,0.334500,406.000000
-0.003261,0.055193,0.334556,437.000000
-0.003220,0.053252,0.334601,470.000000
-0.003201,0.051338,0.334636,501.000000
-0.003192,0.049217,0.334662,533.000000
-0.003211,0.046749,0.334675,568.000000
-0.003477,0.043646,0.334666,598.000000
-0.003768,0.042042,0.334561,630.000000
-0.003965,0.036331,0.334206,662.000000
-0.004455,0.033708,0.333605,693.000000
-0.004589,0.029166,0.332523,726.000000
-0.004694,0.023709,0.331228,773.000000
-0.004717,0.019169,0.329775,805.000000
-0.004803,0.015205,0.328427,838.000000
-0.004901,0.012419,0.326929,869.000000
-0.005043,0.008925,0.325587,901.000000
-0.005209,0.003353,0.324395,933.000000
-0.005231,0.000744,0.323202,965.000000
-0.005333,-0.005369,0.321995,998.000000
-0.005721,-0.011260,0.320745,1029.000000
-0.006311,-0.013758,0.319572,1065.000000
-0.006676,-0.021280,0.318378,1094.000000
-0.007522,-0.022455,0.317298,1126.000000
-0.008004,-0.026457,0.316359,1177.000000
-0.008474,-0.031210,0.315513,1207.000000
-0.009038,-0.033416,0.314759,1240.000000
-0.009562,-0.038713,0.314121,1271.000000
-0.009996,-0.041935,0.313572,1305.000000
-0.010719,-0.044291,0.313136,1336.000000
-0.011476,-0.046103,0.312780,1367.000000
-0.012308,-0.047000,0.312483,1398.000000
-0.012905,-0.049366,0.312222,1431.000000
-0.013225,-0.052846,0.311991,1464.000000
-0.013665,-0.054244,0.311785,1496.000000
-0.014370,-0.053729,0.311559,1528.000000
-0.014667,-0.054784,0.311349,1575.000000
-0.014792,-0.055217,0.311145,1609.000000
-0.014663,-0.055673,0.310938,1638.000000
-0.014755,-0.055243,0.310725,1669.000000
-0.014402,-0.055583,0.310533,1701.000000
-0.013683,-0.056612,0.310352,1734.000000
-0.012639,-0.058831,0.310198,1766.000000
-0.011635,-0.059771,0.310071,1798.000000
-0.010661,-0.061678,0.309971,1830.000000
-0.007380,-0.064365,0.309891,1862.000000
-0.006105,-0.064088,0.309824,1894.000000
-0.003791,-0.064701,0.309765,1926.000000
-0.000975,-0.065338,0.309707,1974.000000
0.000616,-0.065514,0.309656,2006.000000
0.003218,-0.066901,0.309614,2038.000000
0.005479,-0.067098,0.309578,2069.000000
0.008258,-0.068106,0.309547,2102.000000
0.011541,-0.068660,0.309522,2134.000000
0.013145,-0.069098,0.309499,2165.000000
0.015093,-0.069130,0.309477,2197.000000
0.018508,-0.069052,0.309458,2230.000000
0.020740,-0.068199,0.309442,2262.000000
0.024119,-0.067744,0.309425,2294.000000
0.027155,-0.066966,0.309409,2342.000000
0.028794,-0.065523,0.309394,2374.000000
0.031950,-0.063709,0.309378,2406.000000
0.034633,-0.061748,0.309363,2438.000000
0.037053,-0.059394,0.309345,2470.000000
0.039472,-0.056161,0.309327,2502.000000
0.041288,-0.053202,0.309311,2535.000000
0.042845,-0.050417,0.309296,2566.000000
0.044357,-0.047779,0.309282,2599.000000
0.045654,-0.044482,0.309271,2629.000000
0.046545,-0.042611,0.309260,2663.000000
0.047286,-0.036497,0.309251,2693.000000
0.047737,-0.033985,0.309243,2742.000000
0.048211,-0.032770,0.309235,2774.000000
0.048305,-0.026949,0.309229,2806.000000
0.048112,-0.023020,0.309224,2838.000000
0.047826,-0.020404,0.309221,2870.000000
0.046728,-0.015654,0.309226,2902.000000
0.045227,-0.013511,0.309256,2934.000000
0.042757,-0.009243,0.309329,2967.000000
0.039959,-0.008282,0.309443,2998.000000
0.037001,-0.005259,0.309623,3030.000000
0.033974,-0.003298,0.309935,3062.000000
0.031516,-0.001890,0.310267,3094.000000
0.028586,-0.001026,0.310681,3142.000000
0.025048,-0.000291,0.311073,3174.000000
0.021682,0.000335,0.311471,3206.000000
0.019004,0.000475,0.311870,3238.000000
0.015885,0.000910,0.312251,3270.000000
0.013028,0.001697,0.312582,3301.000000
0.010446,0.001549,0.312892,3333.000000
0.008333,0.001562,0.313155,3365.000000
0.006310,0.001167,0.313388,3397.000000
0.004705,0.000516,0.313592,3430.000000
0.003550,0.000242,0.313753,3461.000000
0.002579,0.000036,0.313878,3494.000000
0.002159,0.000458,0.313975,3542.000000
