Domain id = 2
Class id = 4
User id = 10

<x>,<y>,<z>,<t>
0.095191,-0.035455,0.291033,5.000000
0.094694,-0.034795,0.290738,38.000000
0.094026,-0.034291,0.290495,68.000000
0.092884,-0.034412,0.290313,102.000000
0.091674,-0.034394,0.290176,131.000000
0.089514,-0.035202,0.290066,166.000000
0.087180,-0.035687,0.289971,196.000000
0.083367,-0.036941,0.289883,228.000000
0.079495,-0.038148,0.289795,276.000000
0.075019,-0.041966,0.289715,310.000000
0.071320,-0.046863,0.289618,340.000000
0.068798,-0.049928,0.289490,373.000000
0.067194,-0.055408,0.289264,406.000000
0.066563,-0.059628,0.288796,436.000000
0.066738,-0.062926,0.287820,469.000000
0.068393,-0.066564,0.286185,502.000000
0.074422,-0.068108,0.283772,532.000000
0.080436,-0.070947,0.280780,567.000000
0.087043,-0.072543,0.277667,598.000000
0.093507,-0.073406,0.274808,628.000000
0.108056,-0.068755,0.271669,675.000000
0.108154,-0.071868,0.269849,710.000000
0.124561,-0.057674,0.267968,742.000000
0.120800,-0.069714,0.266949,773.000000
0.121033,-0.070226,0.266338,806.000000
0.122632,-0.070223,0.265947,839.000000
0.125433,-0.068946,0.265686,871.000000
0.125684,-0.066993,0.265567,902.000000
0.127740,-0.057354,0.265634,934.000000
0.129748,-0.045434,0.266474,966.000000
0.131357,-0.036357,0.268802,996.000000
0.127134,-0.036665,0.273930,1028.000000
0.125159,-0.029243,0.279038,1078.000000
0.123396,-0.018134,0.285129,1109.000000
0.122485,-0.003443,0.292032,1143.000000
0.120527,0.003583,0.296554,1172.000000
0.118514,0.011650,0.301634,1206.000000
0.116843,0.019819,0.307446,1236.000000
0.114903,0.027522,0.312599,1270.000000
0.112787,0.032797,0.316734,1302.000000
0.110623,0.039206,0.321165,1333.000000
0.108504,0.044923,0.324717,1366.000000
0.105860,0.049369,0.328888,1397.000000
0.103270,0.055554,0.333514,1445.000000
0.100223,0.059662,0.336671,1476.000000
0.098626,0.069669,0.339536,1509.000000
0.097306,0.076388,0.342169,1542.000000
0.096497,0.080164,0.344360,1572.000000
0.096068,0.082445,0.345949,1603.000000
0.095467,0.082439,0.346930,1636.000000
0.094381,0.077855,0.347482,1665.000000
0.093531,0.069990,0.347810,1701.000000
0.093001,0.060504,0.347846,1730.000000
0.092971,0.053379,0.347595,1765.000000
0.093329,0.046604,0.346363,1794.000000
0.093746,0.036118,0.343416,1842.000000
0.094565,0.027307,0.338766,1874.000000
0.095485,0.016305,0.334004,1907.000000
0.096648,0.008440,0.329380,1939.000000
0.097190,-0.003101,0.325152,1971.000000
0.097820,-0.011252,0.321507,2003.000000
0.098266,-0.020371,0.317891,2035.000000
0.099149,-0.028757,0.313906,2068.000000
0.102797,-0.030553,0.310084,2099.000000
0.104314,-0.035951,0.306201,2131.000000
0.104419,-0.047641,0.302971,2166.000000
0.104683,-0.053366,0.299975,2195.000000
0.105458,-0.057077,0.297104,2245.000000
0.107252,-0.058485,0.294411,2275.000000
0.109586,-0.061119,0.292038,2311.000000
0.112322,-0.063473,0.290028,2339.000000
0.116120,-0.064660,0.288229,2374.000000
0.120166,-0.065611,0.286860,2406.000000
0.124461,-0.067343,0.285807,2438.000000
0.129710,-0.067784,0.284905,2471.000000
0.135048,-0.068581,0.284226,2501.000000
0.136378,-0.072651,0.283756,2533.000000
0.138375,-0.076135,0.283454,2567.000000
0.145423,-0.076616,0.283244,2598.000000
0.146501,-0.080054,0.283173,2646.000000
0.148382,-0.082918,0.283160,2678.000000
0.153078,-0.083877,0.283340,2710.000000
0.156569,-0.084927,0.283670,2742.000000
0.156607,-0.087282,0.284321,2774.000000
0.156588,-0.089793,0.285358,2806.000000
0.157778,-0.090121,0.286665,2837.000000
0.158466,-0.090304,0.288267,2870.000000
0.158499,-0.090641,0.289845,2901.000000
0.160233,-0.090323,0.291246,2932.000000
0.160856,-0.090009,0.292642,2965.000000
