Domain id = 2
Class id = 7
User id = 5

<x>,<y>,<z>,<t>
0.049335,0.067893,0.267718,14.000000
0.049000,0.067282,0.267783,46.000000
0.048741,0.066059,0.267855,78.000000
0.048431,0.065490,0.267924,110.000000
0.047968,0.065201,0.267987,141.000000
0.046733,0.065190,0.268049,173.000000
0.044430,0.065427,0.268110,206.000000
0.041436,0.066759,0.268166,237.000000
0.037148,0.068547,0.268215,269.000000
0.032442,0.070172,0.268259,305.000000
0.026886,0.071292,0.268304,334.000000
0.021285,0.071623,0.268346,366.000000
0.015328,0.071630,0.268392,417.000000
0.009445,0.071459,0.268438,445.000000
0.004848,0.068836,0.268495,477.000000
-0.000565,0.066447,0.268544,509.000000
-0.005674,0.061017,0.268584,541.000000
-0.009172,0.055038,0.268616,573.000000
-0.012569,0.048869,0.268639,606.000000
-0.015085,0.041756,0.268651,638.000000
-0.016185,0.034932,0.268656,670.000000
-0.016407,0.030001,0.268655,705.000000
-0.016288,0.025051,0.268643,734.000000
-0.014768,0.021835,0.268584,765.000000
-0.011839,0.018636,0.268402,814.000000
-0.006945,0.016378,0.268083,846.000000
-0.001726,0.014703,0.267620,880.000000
0.003895,0.014687,0.266802,910.000000
0.009781,0.015742,0.265661,943.000000
0.015296,0.018601,0.264297,978.000000
0.020779,0.021715,0.263062,1006.000000
0.025601,0.026563,0.261950,1041.000000
0.030184,0.031151,0.261058,1071.000000
0.033478,0.036098,0.260331,1102.000000
0.036002,0.041053,0.259752,1134.000000
0.037740,0.043827,0.259367,1166.000000
0.038712,0.047316,0.259105,1215.000000
0.038882,0.052865,0.258918,1247.000000
0.038883,0.055595,0.258787,1279.000000
0.038510,0.058759,0.258707,1311.000000
0.037664,0.061769,0.258688,1342.000000
0.036770,0.062890,0.258718,1374.000000
0.035976,0.064371,0.258824,1407.000000
0.035696,0.064831,0.259035,1438.000000
0.035614,0.064242,0.259354,1470.000000
0.035633,0.060533,0.259862,1502.000000
0.035750,0.054963,0.260384,1534.000000
0.036310,0.047802,0.260766,1565.000000
0.036619,0.039718,0.261027,1615.000000
0.036948,0.027750,0.261215,1646.000000
0.037097,0.017827,0.261354,1680.000000
0.036939,0.008656,0.261451,1713.000000
0.036430,-0.001422,0.261525,1742.000000
0.035733,-0.009101,0.261585,1775.000000
0.034400,-0.018338,0.261633,1808.000000
0.032580,-0.026311,0.261673,1837.000000
0.030070,-0.033037,0.261707,1870.000000
0.027327,-0.040882,0.261735,1904.000000
0.022281,-0.047109,0.261758,1934.000000
0.018156,-0.053764,0.261778,1981.000000
0.012283,-0.059310,0.261796,2014.000000
0.006638,-0.064462,0.261813,2045.000000
0.001590,-0.066983,0.261828,2076.000000
-0.003125,-0.068411,0.261844,2109.000000
-0.007833,-0.068848,0.261863,2140.000000
-0.011273,-0.068637,0.261880,2172.000000
-0.015047,-0.067004,0.261895,2205.000000
-0.018086,-0.063572,0.261903,2237.000000
-0.021709,-0.057593,0.261902,2270.000000
-0.023024,-0.053444,0.261895,2301.000000
-0.023962,-0.047768,0.261852,2333.000000
-0.024522,-0.042726,0.261751,2382.000000
-0.024633,-0.037629,0.261493,2413.000000
-0.024251,-0.033344,0.261049,2446.000000
-0.022399,-0.028284,0.260388,2479.000000
-0.018611,-0.023565,0.259534,2509.000000
-0.014974,-0.018695,0.258572,2541.000000
-0.008991,-0.015275,0.257689,2575.000000
-0.002945,-0.011035,0.256879,2605.000000
0.003630,-0.008199,0.256196,2637.000000
0.010541,-0.006553,0.255688,2669.000000
0.016656,-0.004821,0.255320,2704.000000
0.023189,-0.003430,0.255051,2733.000000
0.028766,-0.001585,0.254833,2782.000000
0.033105,-0.001487,0.254675,2816.000000
0.036843,-0.001230,0.254557,2846.000000
0.039471,-0.001188,0.254467,2877.000000
0.040751,-0.001641,0.254413,2912.000000
0.041315,-0.002181,0.254385,2942.000000
0.041561,-0.002946,0.254376,2973.000000
0.041559,-0.003330,0.254376,3007.000000
0.041600,-0.003576,0.254385,3037.000000
0.041555,-0.003601,0.254403,3070.000000
0.041538,-0.003335,0.254422,3103.000000
0.041465,-0.003095,0.254441,3133.000000
