Domain id = 2
Class id = 8
User id = 10

<x>,<y>,<z>,<t>
0.063508,-0.004918,0.334112,27.000000
0.064852,-0.005885,0.334174,58.000000
0.067422,-0.006308,0.334220,91.000000
0.069997,-0.006971,0.334233,125.000000
0.072644,-0.008233,0.334220,172.000000
0.075227,-0.010071,0.334065,204.000000
0.077365,-0.011075,0.333628,236.000000
0.080208,-0.011454,0.333011,268.000000
0.083174,-0.011613,0.332316,299.000000
0.085568,-0.011579,0.331624,332.000000
0.087784,-0.012002,0.331033,363.000000
0.090609,-0.011250,0.330556,396.000000
0.093320,-0.009447,0.330226,429.000000
0.095726,-0.007280,0.329999,460.000000
0.098082,-0.003247,0.329854,492.000000
0.100368,0.000263,0.329863,523.000000
0.102513,0.004745,0.330166,572.000000
0.103937,0.005853,0.331504,605.000000
0.105654,0.009832,0.334047,637.000000
0.107161,0.013471,0.337918,669.000000
0.108209,0.016666,0.342483,700.000000
0.108907,0.018553,0.348172,732.000000
0.109398,0.020303,0.352821,764.000000
0.109853,0.022107,0.358004,796.000000
0.110255,0.024593,0.363271,828.000000
0.110440,0.027991,0.368554,860.000000
0.110657,0.031677,0.373474,892.000000
0.110750,0.035186,0.378139,924.000000
0.110755,0.037769,0.382702,971.000000
0.110742,0.042467,0.389714,1003.000000
0.110505,0.051780,0.397003,1035.000000
0.110005,0.057398,0.400964,1067.000000
0.109376,0.060927,0.405791,1099.000000
0.107667,0.064891,0.410065,1131.000000
0.106487,0.070952,0.414761,1162.000000
0.103696,0.073711,0.419250,1194.000000
0.101602,0.077060,0.423545,1226.000000
0.099061,0.079363,0.428186,1259.000000
0.096550,0.081369,0.432273,1289.000000
0.093379,0.083542,0.435781,1323.000000
0.091207,0.086667,0.438991,1370.000000
0.089347,0.088167,0.441654,1402.000000
0.087605,0.090362,0.444070,1433.000000
0.086915,0.093351,0.445976,1466.000000
0.086538,0.094073,0.447192,1498.000000
0.086041,0.092750,0.447891,1529.000000
0.085728,0.088694,0.448306,1562.000000
0.085807,0.081869,0.448393,1595.000000
0.085968,0.073475,0.447626,1625.000000
0.087023,0.068101,0.444102,1658.000000
0.089096,0.059836,0.437670,1690.000000
0.090964,0.050421,0.429690,1722.000000
0.092538,0.039397,0.418852,1771.000000
0.094173,0.028774,0.408765,1802.000000
0.095363,0.017537,0.399420,1835.000000
0.096262,0.005294,0.390809,1866.000000
0.097000,-0.006842,0.381535,1899.000000
0.098188,-0.015010,0.374094,1931.000000
0.098844,-0.028721,0.366770,1963.000000
0.099579,-0.041354,0.358550,1995.000000
0.100174,-0.052315,0.351696,2029.000000
0.100959,-0.064897,0.345333,2060.000000
0.102221,-0.072765,0.338706,2092.000000
0.103926,-0.077574,0.332971,2140.000000
0.105961,-0.079878,0.328091,2173.000000
0.107116,-0.081825,0.324133,2205.000000
0.108493,-0.082208,0.320881,2236.000000
0.108854,-0.082475,0.318389,2268.000000
0.108474,-0.082450,0.316619,2300.000000
0.106479,-0.082015,0.315434,2332.000000
0.104057,-0.080003,0.314666,2364.000000
0.101683,-0.079747,0.314148,2397.000000
0.099683,-0.078419,0.313804,2428.000000
0.098624,-0.075971,0.313571,2461.000000
0.098026,-0.069532,0.313443,2492.000000
0.097927,-0.059722,0.313435,2541.000000
0.097943,-0.052472,0.313685,2571.000000
0.097960,-0.043658,0.315004,2603.000000
0.098478,-0.034443,0.317121,2636.000000
0.099806,-0.025481,0.320147,2667.000000
0.101061,-0.019922,0.322920,2699.000000
0.103023,-0.010389,0.325865,2732.000000
0.104910,-0.006756,0.329074,2764.000000
0.107033,-0.002754,0.332078,2796.000000
0.109360,-0.000107,0.335327,2828.000000
0.112304,0.001570,0.338340,2859.000000
0.116049,0.002499,0.341396,2892.000000
0.119649,0.002553,0.344532,2939.000000
0.123971,0.002480,0.347121,2971.000000
0.128838,0.002446,0.348987,3003.000000
0.133207,0.002292,0.350738,3035.000000
0.138328,0.001862,0.352489,3067.000000
0.143059,-0.000114,0.353902,3099.000000
0.146806,-0.003541,0.355120,3131.000000
0.150081,-0.008899,0.355889,3163.000000
0.151834,-0.017605,0.356397,3195.000000
0.152946,-0.027268,0.356723,3227.000000
0.153726,-0.036615,0.356945,3258.000000
0.154510,-0.045472,0.357053,3291.000000
0.155052,-0.052526,0.357070,3339.000000
0.155405,-0.063102,0.356963,3371.000000
0.155725,-0.069842,0.356539,3403.000000
0.156020,-0.076088,0.355718,3435.000000
0.156838,-0.078057,0.354591,3468.000000
0.157169,-0.081315,0.353334,3499.000000
0.157361,-0.082361,0.352172,3531.000000
0.157746,-0.082332,0.351169,3562.000000
0.157750,-0.082018,0.350327,3595.000000
0.157020,-0.082434,0.349676,3628.000000
