Domain id = 2
Class id = 4
User id = 3

<x>,<y>,<z>,<t>
0.010063,0.039726,0.293030,0.000000
0.009842,0.040017,0.293196,35.000000
0.009757,0.040168,0.293338,64.000000
0.010044,0.040076,0.293470,96.000000
0.011133,0.040146,0.293591,128.000000
0.012500,0.039886,0.293714,162.000000
0.013648,0.039874,0.293836,192.000000
0.014416,0.039362,0.293964,224.000000
0.014511,0.039148,0.294085,259.000000
0.013814,0.039003,0.294216,288.000000
0.011051,0.038986,0.294398,320.000000
0.006436,0.039131,0.294598,353.000000
0.000536,0.039176,0.294803,400.000000
-0.006487,0.039000,0.295007,433.000000
-0.013657,0.038518,0.295181,465.000000
-0.020055,0.037093,0.295321,497.000000
-0.027255,0.035452,0.295427,530.000000
-0.032854,0.031529,0.295507,560.000000
-0.038408,0.027503,0.295558,593.000000
-0.042983,0.023832,0.295566,625.000000
-0.045885,0.018933,0.295497,657.000000
-0.048202,0.013400,0.295173,689.000000
-0.049290,0.008626,0.294348,721.000000
-0.049582,0.003618,0.292810,753.000000
-0.049443,-0.003888,0.290909,801.000000
-0.048334,-0.009541,0.288918,833.000000
-0.045234,-0.015179,0.286794,864.000000
-0.040025,-0.020303,0.284520,897.000000
-0.033410,-0.026247,0.282612,931.000000
-0.026306,-0.029167,0.280635,963.000000
-0.018075,-0.030155,0.278562,992.000000
-0.011221,-0.030152,0.276507,1028.000000
-0.004420,-0.029326,0.274992,1057.000000
0.002085,-0.025216,0.273712,1089.000000
0.007719,-0.020503,0.272882,1120.000000
0.013251,-0.013634,0.272362,1153.000000
0.016938,-0.007113,0.272018,1204.000000
0.020843,0.001727,0.271786,1233.000000
0.023827,0.011279,0.271640,1264.000000
0.026294,0.021117,0.271572,1297.000000
0.028553,0.030037,0.271573,1330.000000
0.030744,0.040831,0.271727,1361.000000
0.032966,0.049507,0.272348,1393.000000
0.035063,0.058044,0.273362,1427.000000
0.036584,0.065002,0.274830,1455.000000
0.037600,0.072100,0.276424,1488.000000
0.039092,0.078211,0.278155,1522.000000
0.039725,0.082165,0.279908,1552.000000
0.040077,0.085677,0.281525,1600.000000
0.040144,0.087598,0.283080,1635.000000
0.040127,0.089159,0.284407,1664.000000
0.039744,0.089341,0.285639,1696.000000
0.039087,0.088908,0.286925,1730.000000
0.038299,0.086743,0.288192,1760.000000
0.037018,0.081461,0.289425,1791.000000
0.036117,0.075494,0.290475,1827.000000
0.034655,0.067519,0.291217,1858.000000
0.033079,0.059132,0.291671,1891.000000
0.031707,0.050008,0.291966,1920.000000
0.030907,0.043317,0.292074,1968.000000
0.030162,0.032927,0.292059,2003.000000
0.029512,0.021379,0.291722,2034.000000
0.029511,0.014758,0.290163,2065.000000
0.029611,0.003698,0.287909,2097.000000
0.029944,-0.003638,0.285596,2132.000000
0.030906,-0.011259,0.283457,2160.000000
0.032292,-0.014528,0.281097,2192.000000
0.034548,-0.020399,0.279353,2226.000000
0.037654,-0.022783,0.277795,2256.000000
0.040659,-0.024415,0.276440,2288.000000
0.043900,-0.026085,0.275354,2323.000000
0.048292,-0.026283,0.274368,2369.000000
0.052042,-0.026768,0.273622,2400.000000
0.056075,-0.026827,0.273071,2435.000000
0.058500,-0.028384,0.272718,2465.000000
0.061759,-0.027713,0.272467,2496.000000
0.063340,-0.027765,0.272289,2528.000000
0.065526,-0.024780,0.272151,2564.000000
0.066655,-0.022761,0.272041,2592.000000
0.066937,-0.022501,0.271956,2624.000000
0.066759,-0.022539,0.271900,2658.000000
0.066477,-0.022437,0.271871,2688.000000
