Domain id = 2
Class id = 7
User id = 7

<x>,<y>,<z>,<t>
0.034067,0.069609,0.265530,29.000000
0.033952,0.071067,0.265354,62.000000
0.033716,0.071366,0.265156,93.000000
0.033082,0.072319,0.264970,126.000000
0.031805,0.073673,0.264797,157.000000
0.029937,0.075784,0.264657,189.000000
0.026834,0.076697,0.264548,222.000000
0.023642,0.077331,0.264460,254.000000
0.019979,0.078669,0.264389,301.000000
0.015934,0.079500,0.264333,334.000000
0.011992,0.079728,0.264287,365.000000
0.007040,0.081832,0.264250,397.000000
0.003546,0.081686,0.264229,429.000000
-0.001122,0.081733,0.264217,461.000000
-0.004726,0.081309,0.264213,492.000000
-0.008918,0.080434,0.264216,525.000000
-0.012894,0.079926,0.264248,557.000000
-0.016774,0.078982,0.264322,589.000000
-0.019508,0.075899,0.264443,621.000000
-0.022842,0.074115,0.264604,655.000000
-0.025038,0.070790,0.264784,703.000000
-0.027470,0.067065,0.264996,735.000000
-0.029875,0.064363,0.265180,767.000000
-0.031435,0.061963,0.265321,799.000000
-0.032552,0.055517,0.265428,830.000000
-0.033377,0.050751,0.265510,862.000000
-0.034185,0.046795,0.265562,895.000000
-0.034582,0.043207,0.265578,926.000000
-0.034724,0.038836,0.265568,958.000000
-0.034884,0.037121,0.265482,990.000000
-0.034842,0.032963,0.265271,1024.000000
-0.034497,0.029755,0.264935,1071.000000
-0.033974,0.027826,0.264500,1103.000000
-0.033111,0.025814,0.263992,1135.000000
-0.031667,0.023722,0.263430,1167.000000
-0.029912,0.022452,0.262837,1199.000000
-0.027804,0.022523,0.262258,1233.000000
-0.025214,0.021429,0.261717,1265.000000
-0.022189,0.019158,0.261199,1295.000000
-0.019296,0.018494,0.260708,1329.000000
-0.016505,0.018235,0.260275,1360.000000
-0.013812,0.018234,0.259847,1394.000000
-0.010456,0.017916,0.259452,1423.000000
-0.007353,0.017857,0.259113,1473.000000
-0.005029,0.018626,0.258812,1503.000000
-0.002141,0.018941,0.258537,1538.000000
0.000928,0.019116,0.258278,1566.000000
0.003044,0.019758,0.258056,1601.000000
0.005482,0.021205,0.257854,1631.000000
0.008178,0.022366,0.257669,1667.000000
0.010818,0.023912,0.257484,1695.000000
0.012998,0.025527,0.257304,1729.000000
0.015260,0.027294,0.257112,1759.000000
0.017214,0.030308,0.256918,1795.000000
0.019644,0.031611,0.256757,1823.000000
0.021188,0.034602,0.256627,1873.000000
0.022625,0.038046,0.256515,1904.000000
0.023903,0.041240,0.256425,1938.000000
0.024973,0.045847,0.256353,1967.000000
0.026155,0.048592,0.256294,1999.000000
0.026747,0.051489,0.256245,2031.000000
0.027110,0.054317,0.256206,2064.000000
