Domain id = 2
Class id = 2
User id = 6

<x>,<y>,<z>,<t>
-0.002222,0.081171,0.283536,29.000000
-0.001942,0.081166,0.283213,61.000000
-0.001720,0.081147,0.282904,93.000000
-0.001487,0.080602,0.282628,125.000000
-0.001260,0.079996,0.282344,156.000000
-0.001229,0.079603,0.282087,205.000000
-0.001163,0.078903,0.281871,237.000000
-0.001120,0.078105,0.281687,269.000000
-0.001111,0.076204,0.281549,301.000000
-0.001272,0.074325,0.281443,333.000000
-0.001645,0.070848,0.281363,365.000000
-0.001701,0.066309,0.281309,397.000000
-0.001845,0.060226,0.281283,429.000000
-0.001934,0.052453,0.281282,461.000000
-0.002005,0.045103,0.281343,493.000000
-0.002222,0.036461,0.281508,526.000000
-0.002266,0.025816,0.281816,557.000000
-0.002702,0.018873,0.282245,606.000000
-0.002812,0.010441,0.282797,637.000000
-0.002873,0.001642,0.283587,669.000000
-0.002756,-0.005848,0.284507,701.000000
-0.002608,-0.015299,0.285861,733.000000
-0.002210,-0.024117,0.287676,767.000000
-0.001808,-0.031058,0.289935,797.000000
-0.001151,-0.037999,0.292305,828.000000
-0.000451,-0.046813,0.294972,860.000000
0.000362,-0.053919,0.297603,893.000000
0.001171,-0.061833,0.300257,924.000000
0.001578,-0.068482,0.302811,956.000000
-0.000196,-0.069883,0.304263,1004.000000
0.000210,-0.078734,0.306344,1036.000000
0.000211,-0.082479,0.308677,1068.000000
0.000570,-0.088921,0.310912,1100.000000
0.000239,-0.092531,0.312784,1132.000000
0.000079,-0.094302,0.314203,1164.000000
-0.001846,-0.094174,0.314993,1196.000000
-0.000290,-0.096969,0.315929,1228.000000
-0.000521,-0.096140,0.316472,1260.000000
-0.000930,-0.093374,0.316816,1292.000000
-0.000915,-0.089066,0.317048,1324.000000
-0.000487,-0.083383,0.317149,1373.000000
-0.000498,-0.074210,0.317034,1404.000000
-0.000429,-0.067074,0.316583,1437.000000
0.000338,-0.061552,0.315698,1469.000000
0.000578,-0.052522,0.314276,1501.000000
0.000698,-0.041739,0.311908,1532.000000
0.001085,-0.034312,0.309980,1565.000000
0.002524,-0.027795,0.307754,1597.000000
0.005118,-0.024790,0.305991,1629.000000
0.006542,-0.015930,0.304151,1660.000000
0.009470,-0.011554,0.302538,1693.000000
0.013944,-0.008387,0.301336,1725.000000
0.018388,-0.006363,0.300513,1773.000000
0.023496,-0.005536,0.299910,1805.000000
0.028707,-0.004390,0.299481,1837.000000
0.034912,-0.004560,0.299197,1870.000000
0.040204,-0.005685,0.298999,1901.000000
0.044410,-0.006120,0.298853,1932.000000
0.048299,-0.008617,0.298743,1965.000000
0.051292,-0.011903,0.298665,1996.000000
0.054584,-0.019765,0.298648,2028.000000
0.056883,-0.024317,0.298659,2060.000000
0.058255,-0.031528,0.298791,2092.000000
0.059207,-0.040001,0.299103,2124.000000
0.059568,-0.046335,0.299513,2173.000000
0.059250,-0.053388,0.300056,2204.000000
0.057343,-0.058723,0.300607,2236.000000
0.054709,-0.068933,0.301534,2268.000000
0.051923,-0.074592,0.302499,2300.000000
0.046419,-0.078055,0.303306,2332.000000
0.039660,-0.081093,0.304119,2365.000000
0.032139,-0.082397,0.304719,2396.000000
0.027303,-0.086374,0.305428,2428.000000
0.024262,-0.092780,0.306828,2460.000000
0.015109,-0.092156,0.307610,2492.000000
0.011237,-0.092843,0.308433,2524.000000
0.008068,-0.094842,0.309835,2573.000000
0.002058,-0.095330,0.310807,2604.000000
0.000900,-0.096010,0.311679,2637.000000
0.000642,-0.096376,0.312502,2669.000000
-0.001443,-0.095925,0.313045,2700.000000
-0.002325,-0.095197,0.313397,2733.000000
-0.004743,-0.090800,0.313574,2764.000000
-0.003459,-0.091786,0.313714,2796.000000
-0.004492,-0.089548,0.313759,2828.000000
-0.004129,-0.090215,0.313798,2860.000000
