Domain id = 2
Class id = 1
User id = 2

<x>,<y>,<z>,<t>
0.082840,0.060985,0.371334,4.000000
0.082294,0.061996,0.370476,36.000000
0.081654,0.063219,0.369868,70.000000
0.080316,0.064402,0.369350,100.000000
0.077566,0.064813,0.368988,132.000000
0.074216,0.065614,0.368639,165.000000
0.069796,0.066540,0.368362,211.000000
0.063737,0.069111,0.368034,244.000000
0.056603,0.070296,0.367543,278.000000
0.048301,0.070500,0.366664,307.000000
0.039473,0.069522,0.364737,340.000000
0.029869,0.066814,0.362137,373.000000
0.021766,0.061254,0.358931,404.000000
0.014911,0.054264,0.355809,439.000000
0.009275,0.043452,0.352991,468.000000
0.004268,0.034146,0.349785,500.000000
0.001996,0.019065,0.346354,533.000000
0.001536,0.007904,0.343200,566.000000
0.002394,-0.002190,0.340591,613.000000
0.008543,-0.011388,0.338041,645.000000
0.018547,-0.016426,0.335715,676.000000
0.029884,-0.018335,0.333992,708.000000
0.040569,-0.018478,0.332734,742.000000
0.050432,-0.018165,0.331916,772.000000
0.060037,-0.013541,0.331428,804.000000
0.068181,-0.005187,0.331117,836.000000
0.074774,0.003035,0.330953,870.000000
0.080718,0.012059,0.330956,900.000000
0.085940,0.021752,0.331289,931.000000
0.090128,0.031254,0.332261,966.000000
0.094192,0.041768,0.333832,1011.000000
0.096848,0.050654,0.335935,1044.000000
0.098897,0.058667,0.338316,1077.000000
0.099667,0.062264,0.340919,1107.000000
0.100419,0.067471,0.343466,1140.000000
0.100446,0.069579,0.345478,1174.000000
0.100128,0.069060,0.348074,1203.000000
0.099230,0.066967,0.349856,1236.000000
0.098285,0.059057,0.351365,1269.000000
0.097349,0.050882,0.352381,1301.000000
0.096266,0.039757,0.352980,1333.000000
0.095455,0.025344,0.353378,1383.000000
0.095405,0.014258,0.353636,1415.000000
0.095466,-0.002810,0.353786,1444.000000
0.096631,-0.013333,0.353702,1478.000000
0.099236,-0.025344,0.353224,1508.000000
0.103585,-0.033192,0.352440,1540.000000
0.110271,-0.037583,0.351401,1574.000000
0.116475,-0.041163,0.350489,1603.000000
0.123879,-0.041309,0.349682,1636.000000
0.130043,-0.041271,0.349122,1669.000000
0.134642,-0.040554,0.348741,1699.000000
0.138529,-0.039038,0.348483,1731.000000
0.140993,-0.036717,0.348300,1782.000000
0.142260,-0.034854,0.348171,1812.000000
0.142827,-0.033840,0.348084,1843.000000
0.142781,-0.033520,0.348042,1877.000000
0.141907,-0.033516,0.348023,1907.000000
0.140431,-0.034249,0.348023,1939.000000
0.139343,-0.034823,0.348030,1973.000000
