Domain id = 2
Class id = 3
User id = 4

<x>,<y>,<z>,<t>
0.042637,0.073562,0.330339,0.000000
0.041432,0.076546,0.331374,31.000000
0.040178,0.076523,0.332443,65.000000
0.039041,0.076540,0.333442,96.000000
0.038315,0.076918,0.334190,130.000000
0.036741,0.077075,0.334876,160.000000
0.034637,0.077231,0.335648,195.000000
0.030829,0.080198,0.336526,224.000000
0.025896,0.080491,0.337662,256.000000
0.020041,0.081057,0.339073,289.000000
0.012439,0.082965,0.340885,335.000000
0.003968,0.082996,0.343313,370.000000
-0.004611,0.082462,0.345728,403.000000
-0.011947,0.079172,0.347953,434.000000
-0.021418,0.072746,0.350299,465.000000
-0.028387,0.062360,0.352014,498.000000
-0.035189,0.053557,0.353131,529.000000
-0.039105,0.043351,0.353851,560.000000
-0.042272,0.029719,0.354284,594.000000
-0.043852,0.011788,0.354541,625.000000
-0.044250,0.004998,0.354432,657.000000
-0.044141,-0.011924,0.353686,689.000000
-0.041853,-0.022490,0.351235,735.000000
-0.037381,-0.033779,0.346612,767.000000
-0.027902,-0.046376,0.342070,801.000000
-0.019462,-0.053737,0.336621,832.000000
-0.009419,-0.057382,0.332084,865.000000
-0.000222,-0.059029,0.328184,898.000000
0.009618,-0.059416,0.325197,928.000000
0.018927,-0.058676,0.322967,959.000000
0.027766,-0.057225,0.321770,995.000000
0.034841,-0.051392,0.321007,1026.000000
0.039330,-0.045257,0.320519,1059.000000
0.043293,-0.036499,0.320194,1088.000000
0.047161,-0.029948,0.319975,1138.000000
0.049171,-0.024726,0.319857,1169.000000
0.051050,-0.016965,0.319810,1202.000000
0.051517,-0.015169,0.319856,1232.000000
0.051903,-0.013727,0.320073,1268.000000
0.051895,-0.012719,0.320500,1296.000000
0.051710,-0.012334,0.321081,1331.000000
0.051639,-0.012227,0.321748,1362.000000
0.051572,-0.012213,0.322481,1395.000000
0.051639,-0.011945,0.323103,1425.000000
0.051701,-0.013141,0.323681,1458.000000
0.051814,-0.013170,0.324136,1489.000000
