Domain id = 2
Class id = 7
User id = 6

<x>,<y>,<z>,<t>
0.038522,0.055817,0.303537,24.000000
0.038054,0.056192,0.302656,69.000000
0.037582,0.057051,0.301807,104.000000
0.037114,0.057262,0.301089,133.000000
0.036670,0.058869,0.300419,168.000000
0.035808,0.059659,0.299846,198.000000
0.033713,0.061401,0.299392,232.000000
0.031296,0.063513,0.299010,262.000000
0.027809,0.064749,0.298718,294.000000
0.023753,0.068489,0.298500,325.000000
0.019474,0.069390,0.298338,358.000000
0.014454,0.069118,0.298217,388.000000
0.009883,0.068448,0.298128,423.000000
0.004787,0.066472,0.298066,469.000000
0.000228,0.063502,0.298021,503.000000
-0.003753,0.058719,0.297992,533.000000
-0.006803,0.054564,0.297977,566.000000
-0.009127,0.048565,0.297967,597.000000
-0.011605,0.043147,0.297960,629.000000
-0.013192,0.036908,0.297957,661.000000
-0.014758,0.031730,0.297956,693.000000
-0.015716,0.024864,0.297956,725.000000
-0.015888,0.019092,0.297958,757.000000
-0.016192,0.016000,0.297961,789.000000
-0.015864,0.011172,0.297970,821.000000
-0.014550,0.005988,0.297989,870.000000
-0.011764,0.001704,0.298023,901.000000
-0.007548,-0.003644,0.298083,933.000000
-0.003711,-0.005813,0.298146,965.000000
-0.000167,-0.007804,0.298207,997.000000
0.005716,-0.010123,0.298271,1029.000000
0.011146,-0.010605,0.298323,1064.000000
0.017446,-0.010401,0.298368,1096.000000
0.022123,-0.008448,0.298402,1126.000000
0.027303,-0.003339,0.298417,1156.000000
0.031990,0.001395,0.298425,1189.000000
0.036049,0.006855,0.298424,1221.000000
0.039189,0.012691,0.298416,1269.000000
0.041731,0.019577,0.298399,1301.000000
0.043147,0.026095,0.298379,1335.000000
0.044417,0.030873,0.298362,1366.000000
0.045210,0.037865,0.298346,1399.000000
0.045346,0.045783,0.298330,1429.000000
0.045378,0.049162,0.298316,1464.000000
0.045309,0.050544,0.298306,1493.000000
0.045259,0.052044,0.298298,1527.000000
0.045250,0.052220,0.298294,1557.000000
0.045253,0.051916,0.298294,1589.000000
0.045319,0.048734,0.298304,1637.000000
0.045479,0.044443,0.298337,1671.000000
0.046514,0.033637,0.298498,1701.000000
0.046762,0.029873,0.298751,1735.000000
0.046844,0.025545,0.299040,1765.000000
0.047283,0.016526,0.299374,1799.000000
0.047289,0.011185,0.299711,1829.000000
0.047297,0.002365,0.300054,1861.000000
0.047333,-0.005932,0.300460,1893.000000
0.047232,-0.011885,0.300921,1928.000000
0.047178,-0.020694,0.301519,1957.000000
0.046793,-0.029287,0.302277,1990.000000
0.046120,-0.036052,0.303004,2036.000000
0.044870,-0.043733,0.303743,2072.000000
0.044032,-0.053723,0.304596,2100.000000
0.041610,-0.060782,0.305475,2132.000000
0.038518,-0.065730,0.306277,2164.000000
0.036755,-0.072860,0.307322,2196.000000
0.031525,-0.076183,0.308193,2228.000000
0.029961,-0.085022,0.309295,2260.000000
0.023207,-0.087461,0.310422,2292.000000
0.018987,-0.091242,0.311935,2324.000000
0.017816,-0.097108,0.314952,2356.000000
0.013961,-0.100656,0.318078,2388.000000
0.006952,-0.100869,0.320179,2437.000000
0.002761,-0.100937,0.321722,2468.000000
0.002081,-0.101272,0.323224,2500.000000
-0.001191,-0.098649,0.324043,2533.000000
-0.005806,-0.093616,0.324501,2565.000000
-0.006072,-0.087663,0.324662,2596.000000
-0.006136,-0.082752,0.324616,2629.000000
-0.005916,-0.074381,0.323573,2661.000000
-0.004102,-0.069951,0.321051,2692.000000
-0.001598,-0.062160,0.316391,2725.000000
0.003530,-0.057627,0.313579,2756.000000
0.009816,-0.052985,0.311599,2788.000000
0.014511,-0.044427,0.308192,2836.000000
0.022260,-0.040090,0.305631,2869.000000
0.030439,-0.035339,0.303777,2900.000000
0.039287,-0.032828,0.302430,2933.000000
0.047553,-0.025614,0.300887,2965.000000
0.056781,-0.021764,0.299619,2997.000000
0.065203,-0.005802,0.297151,3029.000000
0.076011,-0.004455,0.295069,3061.000000
0.086061,-0.001315,0.293057,3093.000000
0.093768,0.000909,0.291396,3125.000000
0.098505,0.005549,0.289761,3157.000000
0.100949,0.007644,0.288636,3189.000000
0.101974,0.011666,0.287705,3237.000000
0.101975,0.011898,0.287164,3269.000000
0.101501,0.012218,0.286822,3301.000000
0.099892,0.012495,0.286640,3333.000000
0.097688,0.013404,0.286570,3365.000000
0.094763,0.013609,0.286599,3396.000000
0.092131,0.011688,0.287352,3429.000000
0.088091,0.012064,0.288559,3461.000000
0.085409,0.010452,0.290567,3493.000000
0.081977,0.010253,0.292438,3525.000000
0.079115,0.009451,0.294397,3557.000000
0.076283,0.010162,0.295878,3605.000000
0.074030,0.010060,0.297221,3637.000000
