Domain id = 2
Class id = 1
User id = 10

<x>,<y>,<z>,<t>
0.134636,0.019491,0.322363,19.000000
0.134445,0.020247,0.322625,51.000000
0.133983,0.022085,0.322902,84.000000
0.133697,0.024795,0.323273,117.000000
0.132683,0.026996,0.323645,147.000000
0.130799,0.029044,0.323960,179.000000
0.127676,0.031147,0.324243,211.000000
0.123917,0.033791,0.324450,243.000000
0.119109,0.036590,0.324603,274.000000
0.112661,0.037179,0.324715,306.000000
0.105818,0.038406,0.324801,354.000000
0.099618,0.040193,0.324869,386.000000
0.092275,0.040262,0.324892,418.000000
0.085898,0.040229,0.324906,451.000000
0.079698,0.039807,0.324915,482.000000
0.073562,0.037616,0.324920,514.000000
0.068035,0.033666,0.324920,547.000000
0.062447,0.029682,0.324919,578.000000
0.058132,0.023983,0.324912,611.000000
0.053938,0.016691,0.324878,643.000000
0.050914,0.012384,0.324815,675.000000
0.048173,0.006219,0.324655,706.000000
0.046578,0.000951,0.324321,755.000000
0.045692,-0.006779,0.323603,786.000000
0.045227,-0.015442,0.322219,819.000000
0.045233,-0.023653,0.320067,851.000000
0.045877,-0.032244,0.317434,882.000000
0.047189,-0.037521,0.314508,915.000000
0.050063,-0.043309,0.311229,948.000000
0.054072,-0.048239,0.307847,979.000000
0.059383,-0.052247,0.304482,1012.000000
0.064396,-0.055293,0.301228,1044.000000
0.069749,-0.055520,0.298483,1076.000000
0.075401,-0.058120,0.296174,1107.000000
0.081320,-0.059892,0.294316,1155.000000
0.087667,-0.060367,0.292875,1187.000000
0.093531,-0.060395,0.291740,1219.000000
0.098370,-0.061440,0.290931,1250.000000
0.103708,-0.061010,0.290383,1283.000000
0.108613,-0.058571,0.290035,1314.000000
0.111268,-0.058793,0.289822,1347.000000
0.115704,-0.058470,0.289763,1380.000000
0.118261,-0.058171,0.289948,1412.000000
0.121456,-0.056031,0.290417,1443.000000
0.124293,-0.051320,0.291433,1476.000000
0.126204,-0.047363,0.293319,1508.000000
0.128136,-0.041576,0.296747,1555.000000
0.129417,-0.035619,0.300068,1587.000000
0.130707,-0.026460,0.303256,1619.000000
0.131339,-0.018689,0.306706,1652.000000
0.131364,-0.013222,0.310439,1683.000000
0.131369,-0.006859,0.313306,1715.000000
0.131198,-0.001530,0.315751,1747.000000
0.131064,0.005362,0.318849,1779.000000
0.131029,0.012223,0.322077,1811.000000
0.130830,0.016858,0.324696,1842.000000
0.130820,0.022127,0.326797,1874.000000
0.130680,0.024903,0.328511,1907.000000
0.130662,0.027985,0.330157,1954.000000
0.130526,0.029353,0.331596,1987.000000
0.130882,0.031898,0.332695,2018.000000
0.131408,0.032937,0.333793,2050.000000
0.132338,0.033164,0.334674,2082.000000
0.133742,0.032743,0.335305,2114.000000
0.134724,0.028681,0.335736,2147.000000
0.135200,0.021548,0.336027,2179.000000
0.135668,0.015490,0.336230,2211.000000
0.135974,0.008252,0.336361,2242.000000
0.136470,0.001227,0.336396,2274.000000
0.137261,-0.007089,0.336347,2323.000000
0.138679,-0.014277,0.335892,2355.000000
0.140645,-0.022371,0.334865,2386.000000
0.143440,-0.028623,0.333345,2418.000000
0.147088,-0.034840,0.331423,2451.000000
0.151082,-0.041246,0.329339,2482.000000
0.154496,-0.046953,0.327428,2515.000000
0.158209,-0.050512,0.325792,2546.000000
0.161907,-0.052210,0.324535,2578.000000
0.164271,-0.057773,0.323670,2611.000000
0.168488,-0.058145,0.323081,2642.000000
0.171875,-0.058217,0.322660,2674.000000
0.173995,-0.058399,0.322357,2723.000000
0.175625,-0.058519,0.322145,2755.000000
0.178030,-0.057899,0.321993,2787.000000
0.179464,-0.057121,0.321899,2818.000000
0.180775,-0.055432,0.321863,2850.000000
0.182920,-0.052019,0.321862,2882.000000
0.183052,-0.051743,0.321911,2914.000000
0.182845,-0.051852,0.322074,2946.000000
0.182847,-0.051641,0.322324,2979.000000
0.182275,-0.051672,0.322634,3010.000000
0.181843,-0.051733,0.322967,3042.000000
0.179951,-0.052386,0.323278,3074.000000
