Domain id = 2
Class id = 2
User id = 9

<x>,<y>,<z>,<t>
-0.015416,0.066152,0.193085,27.000000
-0.015681,0.066150,0.193605,58.000000
-0.016046,0.066132,0.194050,106.000000
-0.016149,0.066080,0.194427,139.000000
-0.016351,0.066081,0.194753,171.000000
-0.016468,0.066090,0.195028,201.000000
-0.016706,0.066137,0.195258,235.000000
-0.016792,0.066082,0.195458,266.000000
-0.016872,0.066085,0.195647,297.000000
-0.016968,0.066012,0.195820,330.000000
-0.017122,0.065052,0.195983,361.000000
-0.017233,0.063305,0.196163,394.000000
-0.017320,0.059683,0.196392,426.000000
-0.017644,0.055601,0.196641,474.000000
-0.017784,0.049781,0.196944,509.000000
-0.018082,0.043679,0.197267,542.000000
-0.018815,0.037145,0.197555,571.000000
-0.019215,0.029254,0.197809,603.000000
-0.019714,0.017398,0.198052,636.000000
-0.020093,0.009203,0.198271,667.000000
-0.021048,0.001650,0.198471,699.000000
-0.021243,-0.011541,0.198745,731.000000
-0.021418,-0.016628,0.199001,763.000000
-0.021869,-0.021321,0.199233,795.000000
-0.022308,-0.024887,0.199419,826.000000
-0.022376,-0.032646,0.199588,874.000000
-0.022413,-0.036126,0.199720,908.000000
-0.022417,-0.038203,0.199822,942.000000
-0.022137,-0.042458,0.199902,969.000000
-0.021682,-0.043989,0.199965,1001.000000
-0.021137,-0.044281,0.200000,1034.000000
-0.020599,-0.046180,0.200019,1066.000000
-0.019794,-0.046187,0.199999,1098.000000
-0.019029,-0.046172,0.199908,1130.000000
-0.018355,-0.045885,0.199735,1162.000000
-0.017151,-0.045905,0.199548,1194.000000
-0.015535,-0.046056,0.199340,1226.000000
-0.012762,-0.044607,0.199012,1274.000000
-0.008230,-0.043992,0.198595,1306.000000
-0.001961,-0.043791,0.198225,1338.000000
0.005936,-0.042746,0.197961,1371.000000
0.015218,-0.043173,0.197770,1403.000000
0.024583,-0.043149,0.197629,1435.000000
0.033417,-0.043880,0.197533,1468.000000
0.040889,-0.042082,0.197504,1500.000000
0.047969,-0.040292,0.197557,1531.000000
0.052956,-0.032398,0.197771,1563.000000
0.055913,-0.030344,0.198301,1595.000000
0.058465,-0.023268,0.199138,1627.000000
0.059092,-0.017892,0.200143,1675.000000
0.059106,-0.011585,0.201375,1708.000000
0.058094,-0.005531,0.202658,1739.000000
0.055668,-0.000821,0.203994,1772.000000
0.051442,0.004104,0.205110,1803.000000
0.046922,0.008806,0.205954,1835.000000
0.040481,0.012935,0.206604,1867.000000
0.034473,0.019445,0.207064,1899.000000
0.028846,0.019574,0.207502,1932.000000
0.022389,0.020126,0.207875,1963.000000
0.016027,0.021573,0.208161,1994.000000
0.009702,0.025326,0.208370,2026.000000
0.004382,0.026661,0.208526,2074.000000
-0.000688,0.027564,0.208644,2107.000000
-0.005081,0.027992,0.208735,2138.000000
-0.009008,0.027892,0.208806,2170.000000
-0.012715,0.027441,0.208863,2203.000000
-0.015397,0.026840,0.208904,2236.000000
-0.017304,0.025383,0.208935,2269.000000
-0.018626,0.024184,0.208958,2299.000000
